Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0101076641	293.200033	293.200033	293.200033	293.200033	0	0	0	0	0	0	3
2	5	0	0.0202153282	293.200017	293.200025	293.200017	293.200033	7.94612799e-06	0	0	0	0	0	3
3	5	0	0.0303229922	293.200016	293.200022	293.200016	293.200033	1.11447508e-05	0	0	0	0	0	3
4	6	0	0.0404306563	293.20001	293.200019	293.20001	293.200033	1.41327511e-05	0	0	0	0	0	3
5	7	0	0.0505383204	293.200006	293.200016	293.200006	293.200033	1.67838156e-05	0	0	0	0	0	3
6	8	0	0.0606459845	293.199997	293.200013	293.199997	293.200033	2.00628446e-05	0	0	0	0	0	3
7	8	0	0.0707536485	293.199987	293.200009	293.199987	293.200033	2.37350891e-05	0	0	0	0	0	3
8	9	0	0.0808613126	293.199977	293.200005	293.199977	293.200033	2.77538542e-05	0	0	0	0	0	3
9	10	0	0.0909689767	293.199969	293.200001	293.199969	293.200033	3.18161805e-05	0	0	0	0	0	3
10	10	0	0.101076641	293.199961	293.199997	293.199961	293.200033	3.58956581e-05	0	0	0	0	0	3
11	11	0	0.111184305	293.199956	293.199994	293.199956	293.200033	3.96289734e-05	0	0	0	0	0	3
12	12	0	0.121291969	293.199953	293.19999	293.199953	293.200033	4.30372922e-05	0	0	0	0	0	3
13	13	0	0.131399633	293.19995	293.199987	293.19995	293.200033	4.61522505e-05	0	0	0	0	0	3
14	13	0	0.141507297	293.199947	293.199984	293.199947	293.200033	4.8977401e-05	0	0	0	0	0	3
15	14	0	0.151614961	293.199946	293.199982	293.199946	293.200033	5.15015896e-05	0	0	0	0	0	3
16	15	0	0.161722625	293.199945	293.199979	293.199945	293.200033	5.37952759e-05	0	0	0	0	0	3
17	16	0	0.171830289	293.199944	293.199977	293.199944	293.200033	5.58604872e-05	0	0	0	0	0	3
18	16	0	0.181937953	293.199945	293.199976	293.199944	293.200033	5.76347795e-05	0	0	0	0	0	3
19	17	0	0.192045617	293.199946	293.199974	293.199944	293.200033	5.92162612e-05	0	0	0	0	0	3
20	18	0	0.202153282	293.199946	293.199973	293.199944	293.200033	6.05956589e-05	0	0	0	0	0	3
21	18	0	0.212260946	293.199948	293.199971	293.199944	293.200033	6.17813461e-05	0	0	0	0	0	3
22	19	0	0.22236861	293.199949	293.19997	293.199944	293.200033	6.28158497e-05	0	0	0	0	0	3
23	20	0	0.232476274	293.199948	293.199969	293.199944	293.200033	6.38073543e-05	0	0	0	0	0	3
24	21	0	0.242583938	293.199946	293.199968	293.199944	293.200033	6.47661945e-05	0	0	0	0	0	3
25	21	0	0.252691602	293.199945	293.199967	293.199944	293.200033	6.57193896e-05	0	0	0	0	0	3
26	22	0	0.262799266	293.19994	293.199966	293.19994	293.200033	6.67837941e-05	0	0	0	0	0	3
27	23	0	0.27290693	293.199929	293.199965	293.199929	293.200033	6.81656116e-05	0	0	0	0	0	3
28	24	0	0.283014594	293.199916	293.199963	293.199916	293.200033	6.99261382e-05	0	0	0	0	0	3
29	25	0	0.293122258	293.199899	293.199961	293.199899	293.200033	7.21376495e-05	0	0	0	0	0	3
30	26	0	0.303229922	293.199879	293.199958	293.199879	293.200033	7.48776366e-05	0	0	0	0	0	3
31	27	0	0.313337586	293.199841	293.199955	293.199841	293.200033	7.86657593e-05	0	0	0	0	0	3
32	28	0	0.32344525	293.1998	293.19995	293.1998	293.200033	8.35035842e-05	0	0	0	0	0	3
33	29	0	0.333552915	293.199759	293.199944	293.199759	293.200033	8.9272695e-05	0	0	0	0	0	3
34	29	0	0.343660579	293.199717	293.199937	293.199717	293.200033	9.59607186e-05	0	0	0	0	0	3
35	30	0	0.353768243	293.19967	293.19993	293.19967	293.200033	0.000103593179	0	0	0	0	0	3
36	31	0	0.363875907	293.199607	293.199921	293.199607	293.200033	0.00011254918	0	0	0	0	0	3
37	32	0	0.373983571	293.199553	293.199911	293.199553	293.200033	0.000122492744	0	0	0	0	0	3
38	33	0	0.384091235	293.19951	293.1999	293.19951	293.200033	0.000133045332	0	0	0	0	0	3
39	33	0	0.394198899	293.199482	293.199889	293.199482	293.200033	0.000143761949	0	0	0	0	0	3
40	34	0	0.404306563	293.199468	293.199879	293.199468	293.200033	0.000154285637	0	0	0	0	0	3
41	35	0	0.414414227	293.199463	293.199869	293.199463	293.200033	0.000164428756	0	0	0	0	0	3
42	36	0	0.424521891	293.199464	293.199859	293.199463	293.200033	0.000174059191	0	0	0	0	0	3
43	37	0	0.434629555	293.199466	293.19985	293.199463	293.200033	0.000183209223	0	0	0	0	0	3
44	38	0	0.444737219	293.199465	293.199841	293.199463	293.200033	0.000191949325	0	0	0	0	0	3
45	38	0	0.454844883	293.199468	293.199833	293.199463	293.200033	0.000200246673	0	0	0	0	0	3
46	39	0	0.464952548	293.199466	293.199825	293.199463	293.200033	0.000208227505	0	0	0	0	0	3
47	40	0	0.475060212	293.199458	293.199817	293.199458	293.200033	0.00021603579	0	0	0	0	0	3
48	41	0	0.485167876	293.199454	293.19981	293.199454	293.200033	0.000223604238	0	0	0	0	0	3
49	42	0	0.49527554	293.199452	293.199802	293.199452	293.200033	0.00023089445	0	0	0	0	0	3
50	42	0	0.505383204	293.199456	293.199795	293.199452	293.200033	0.00023781867	0	0	0	0	0	3
51	43	0	0.515490868	293.199461	293.199784	293.199452	293.200017	0.00024131852	0	0	0	0	0	3
52	44	0	0.525598532	293.199465	293.199773	293.199452	293.200016	0.000249168666	0	0	0	0	0	3
53	45	0	0.535706196	293.199471	293.199762	293.199452	293.20001	0.000257075149	0	0	0	0	0	3
54	46	0	0.54581386	293.19947	293.199751	293.199452	293.200006	0.000265217556	0	0	0	0	0	3
55	46	0	0.555921524	293.199472	293.199741	293.199452	293.199997	0.000272621371	0	0	0	0	0	3
56	47	0	0.566029188	293.199467	293.19973	293.199452	293.199987	0.000279544345	0	0	0	0	0	3
57	48	0	0.576136852	293.199459	293.199719	293.199452	293.199977	0.000286097778	0	0	0	0	0	3
58	49	0	0.586244516	293.199453	293.199709	293.199452	293.199969	0.000292527497	0	0	0	0	0	3
59	50	0	0.596352181	293.199451	293.199698	293.199451	293.199961	0.000298812313	0	0	0	0	0	3
60	51	0	0.606459845	293.19945	293.199688	293.19945	293.199956	0.000305290222	0	0	0	0	0	3
