Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
48	41	0	0.485167876	-34.0785162	-81.9489458	-1921.82183	-33.9069159	1839.87288	0	0	0	0	0	3
49	42	0	0.49527554	-34.2125195	-80.974733	-1921.82183	-33.9069159	1840.84709	0	0	0	0	0	3
50	42	0	0.505383204	-34.1013766	-80.0372659	-1921.82183	-33.9069159	1841.78456	0	0	0	0	0	3
51	43	0	0.515490868	-34.3526975	-42.2878834	-180.550781	-33.9069159	146.643866	0	0	0	0	0	3
52	44	0	0.525598532	-34.3187573	-39.3632429	-76.1468344	-33.9069159	42.2399185	0	0	0	0	0	3
53	45	0	0.535706196	-34.4264136	-38.5288345	-57.2765997	-33.9069159	23.3696838	0	0	0	0	0	3
54	46	0	0.54581386	-34.084057	-38.3010254	-57.2765997	-33.9069159	23.3696838	0	0	0	0	0	3
55	46	0	0.555921524	-34.1565593	-37.8386246	-53.2140661	-33.9069159	19.3071502	0	0	0	0	0	3
56	47	0	0.566029188	-33.9992809	-37.5582195	-53.2140661	-33.9069159	19.3071502	0	0	0	0	0	3
57	48	0	0.576136852	-34.1212254	-37.1763626	-49.3146028	-33.9069159	15.4076869	0	0	0	0	0	3
58	49	0	0.586244516	-34.1053624	-36.9232724	-49.3146028	-33.9069159	15.4076869	0	0	0	0	0	3
59	50	0	0.596352181	-34.1970794	-36.6209219	-45.2052618	-33.9069159	11.298346	0	0	0	0	0	3
60	51	0	0.606459845	-34.0636497	-36.3980897	-44.752198	-33.9069159	10.8452821	0	0	0	0	0	3
61	51	0	0.616567509	-34.2028068	-36.1871018	-42.8026847	-33.9069159	8.89576879	0	0	0	0	0	3
62	52	0	0.626675173	-33.9963621	-36.0109754	-42.7060418	-33.9069159	8.79912586	0	0	0	0	0	3
63	53	0	0.636782837	-34.2109132	-35.8410728	-41.3807225	-33.9069159	7.47380664	0	0	0	0	0	3
64	54	0	0.646890501	-34.1363365	-35.6961851	-41.1876521	-33.9069159	7.28073624	0	0	0	0	0	3
65	55	0	0.656998165	-34.2243368	-35.5569188	-40.3034484	-33.9069159	6.39653251	0	0	0	0	0	3
66	55	0	0.667105829	-34.1909263	-35.4346684	-40.0235812	-33.9069159	6.11666528	0	0	0	0	0	3
67	56	0	0.677213493	-34.2390544	-35.3189778	-39.3600389	-33.9069159	5.45312298	0	0	0	0	0	3
68	57	0	0.687321157	-33.794298	-35.207663	-38.9735088	-33.794298	5.17921072	0	0	0	0	0	3
69	58	0	0.697428821	-33.6884607	-35.101962	-38.6392017	-33.6884607	4.95074105	0	0	0	0	0	3
