Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0101076641	101326.819	101326.819	101326.819	101326.819	0	0	0	0	0	0	3
2	5	0	0.0202153282	101324.867	101325.843	101324.867	101326.819	0.975662239	0	0	0	0	0	3
3	5	0	0.0303229922	101325.108	101325.598	101324.867	101326.819	1.22084914	0	0	0	0	0	3
4	6	0	0.0404306563	101324.979	101325.443	101324.867	101326.819	1.37557562	0	0	0	0	0	3
5	7	0	0.0505383204	101325.041	101325.363	101324.867	101326.819	1.4559642	0	0	0	0	0	3
6	8	0	0.0606459845	101324.976	101325.298	101324.867	101326.819	1.52041073	0	0	0	0	0	3
7	8	0	0.0707536485	101325.031	101325.26	101324.867	101326.819	1.55862152	0	0	0	0	0	3
8	9	0	0.0808613126	101324.992	101325.227	101324.867	101326.819	1.59209085	0	0	0	0	0	3
9	10	0	0.0909689767	101325.029	101325.205	101324.867	101326.819	1.61410811	0	0	0	0	0	3
10	10	0	0.101076641	101324.995	101325.184	101324.867	101326.819	1.6350528	0	0	0	0	0	3
11	11	0	0.111184305	101325.02	101325.169	101324.867	101326.819	1.64995444	0	0	0	0	0	3
12	12	0	0.121291969	101325.006	101325.155	101324.867	101326.819	1.66352505	0	0	0	0	0	3
13	13	0	0.131399633	101325.01	101325.144	101324.867	101326.819	1.67472391	0	0	0	0	0	3
14	13	0	0.141507297	101325.002	101325.134	101324.867	101326.819	1.68488136	0	0	0	0	0	3
15	14	0	0.151614961	101325.004	101325.125	101324.867	101326.819	1.69356078	0	0	0	0	0	3
16	15	0	0.161722625	101324.996	101325.117	101324.867	101326.819	1.7016391	0	0	0	0	0	3
17	16	0	0.171830289	101324.998	101325.11	101324.867	101326.819	1.70864023	0	0	0	0	0	3
18	16	0	0.181937953	101324.993	101325.104	101324.867	101326.819	1.71514757	0	0	0	0	0	3
19	17	0	0.192045617	101324.997	101325.098	101324.867	101326.819	1.72074879	0	0	0	0	0	3
20	18	0	0.202153282	101324.995	101325.093	101324.867	101326.819	1.72590565	0	0	0	0	0	3
21	18	0	0.212260946	101324.999	101325.088	101324.867	101326.819	1.73035598	0	0	0	0	0	3
22	19	0	0.22236861	101324.995	101325.084	101324.867	101326.819	1.73460563	0	0	0	0	0	3
23	20	0	0.232476274	101324.997	101325.08	101324.867	101326.819	1.73841426	0	0	0	0	0	3
24	21	0	0.242583938	101324.998	101325.077	101324.867	101326.819	1.74185294	0	0	0	0	0	3
25	21	0	0.252691602	101324.997	101325.074	101324.867	101326.819	1.74505565	0	0	0	0	0	3
26	22	0	0.262799266	101324.996	101325.071	101324.867	101326.819	1.74804897	0	0	0	0	0	3
27	23	0	0.27290693	101324.995	101325.068	101324.867	101326.819	1.75085714	0	0	0	0	0	3
28	24	0	0.283014594	101324.992	101325.065	101324.867	101326.819	1.75355696	0	0	0	0	0	3
29	25	0	0.293122258	101324.987	101325.063	101324.867	101326.819	1.75624385	0	0	0	0	0	3
30	26	0	0.303229922	101324.984	101325.06	101324.867	101326.819	1.75887684	0	0	0	0	0	3
31	27	0	0.313337586	101324.978	101325.057	101324.867	101326.819	1.7615293	0	0	0	0	0	3
32	28	0	0.32344525	101324.972	101325.055	101324.867	101326.819	1.76419439	0	0	0	0	0	3
33	29	0	0.333552915	101324.967	101325.052	101324.867	101326.819	1.76684761	0	0	0	0	0	3
34	29	0	0.343660579	101324.96	101325.049	101324.867	101326.819	1.76955619	0	0	0	0	0	3
