Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
51	12	0	0.612797237	-6.01742852	-9.26406981	-25.6725433	-3.7966041	21.8759392	0	0	0	0	0	3
52	12	0	0.62481287	-6.51621504	-8.80796676	-23.5976474	-3.7966041	19.8010433	0	0	0	0	0	3
53	13	0	0.636828502	-6.33601125	-8.59674625	-23.5976474	-3.7966041	19.8010433	0	0	0	0	0	3
54	13	0	0.648844134	-6.93044964	-8.19990821	-16.9015947	-3.7966041	13.1049906	0	0	0	0	0	3
55	13	0	0.660859766	-6.5517856	-8.03207643	-16.9015947	-3.7966041	13.1049906	0	0	0	0	0	3
56	13	0	0.672875398	-6.00492963	-7.77263202	-15.3558847	-3.7966041	11.5592806	0	0	0	0	0	3
57	14	0	0.68489103	-6.6981864	-7.61639315	-15.3558847	-3.7966041	11.5592806	0	0	0	0	0	3
58	14	0	0.696906662	-5.9768635	-7.39308313	-12.3778445	-3.7966041	8.58124037	0	0	0	0	0	3
59	14	0	0.708922294	-6.81541143	-7.29455328	-12.3778445	-3.7966041	8.58124037	0	0	0	0	0	3
60	14	0	0.720937926	-6.87032031	-7.16811516	-12.3778445	-3.7966041	8.58124037	0	0	0	0	0	3
61	15	0	0.732953559	-7.45883757	-7.0785361	-12.3778445	-3.7966041	8.58124037	0	0	0	0	0	3
62	15	0	0.744969191	-6.91815586	-6.96359983	-12.3778445	-3.7966041	8.58124037	0	0	0	0	0	3
63	15	0	0.756984823	-7.16725915	-6.83953827	-9.60961935	-3.7966041	5.81301525	0	0	0	0	0	3
64	15	0	0.769000455	-6.65888826	-6.80032758	-9.60961935	-3.7966041	5.81301525	0	0	0	0	0	3
65	16	0	0.781016087	-7.58823705	-6.75219943	-9.48138593	-3.7966041	5.68478182	0	0	0	0	0	3
66	16	0	0.793031719	-6.80283315	-6.73050979	-9.48138593	-3.7966041	5.68478182	0	0	0	0	0	3
67	16	0	0.805047351	-7.97449679	-6.76394848	-9.48138593	-3.7966041	5.68478182	0	0	0	0	0	3
68	16	0	0.817062983	-7.22274561	-6.8420511	-9.48138593	-3.7966041	5.68478182	0	0	0	0	0	3
69	16	0	0.829078615	-7.8826846	-6.85354879	-9.48138593	-3.7966041	5.68478182	0	0	0	0	0	3
70	17	0	0.841094248	-7.35896432	-6.81801026	-9.48138593	-3.7966041	5.68478182	0	0	0	0	0	3
71	17	0	0.85310988	-7.63558827	-6.8488317	-9.48138593	-3.7966041	5.68478182	0	0	0	0	0	3
72	17	0	0.865125512	-7.37707839	-6.82923081	-9.48138593	-3.7966041	5.68478182	0	0	0	0	0	3
73	17	0	0.877141144	-7.35360527	-6.83801643	-9.48138593	-3.7966041	5.68478182	0	0	0	0	0	3
74	18	0	0.889156776	-6.95710074	-6.78227769	-9.48138593	-3.7966041	5.68478182	0	0	0	0	0	3
75	18	0	0.901172408	-6.66334172	-6.74858497	-9.48138593	-3.7966041	5.68478182	0	0	0	0	0	3
76	18	0	0.91318804	-6.54015644	-6.70447712	-9.48138593	-3.7966041	5.68478182	0	0	0	0	0	3
77	18	0	0.925203672	-6.04966812	-6.68199668	-9.48138593	-3.7966041	5.68478182	0	0	0	0	0	3
78	19	0	0.937219304	-5.51650794	-6.61577772	-9.48138593	-3.7966041	5.68478182	0	0	0	0	0	3
79	19	0	0.949234936	-5.82949689	-6.52882798	-9.32361622	-3.7966041	5.52701212	0	0	0	0	0	3
80	19	0	0.961250569	-6.07483101	-6.45147595	-9.23653334	-3.7966041	5.43992923	0	0	0	0	0	3
81	19	0	0.973266201	-6.40745815	-6.38411702	-8.47929781	-3.7966041	4.68269371	0	0	0	0	0	3
82	19	0	0.985281833	-6.8907913	-6.34629543	-7.97449679	-3.7966041	4.17789268	0	0	0	0	0	3
83	20	0	0.997297465	-6.94565062	-6.37155874	-7.97449679	-3.7966041	4.17789268	0	0	0	0	0	3
84	20	0	1.0093131	-7.0130676	-6.41509231	-7.97449679	-3.7966041	4.17789268	2.16123582	0	51.7	0	0	3
85	20	0	1.02132873	-6.71856167	-6.47403937	-7.97449679	-3.7966041	4.06931775	2.16123582	0	53.1	0	0	3
86	20	0	1.03334436	-6.47156974	-6.51212177	-7.97449679	-3.7966041	4.06931775	2.16123582	0	53.1	0	0	3
87	21	0	1.04535999	-6.49068725	-6.57626661	-7.97449679	-4.50183556	3.47266122	2.16123582	0	62.2	0	0	3
88	21	0	1.05737563	-6.75094404	-6.62716822	-7.97449679	-4.50183556	3.47266122	2.16123582	0	62.2	0	0	3
89	21	0	1.06939126	-6.86177103	-6.68335716	-7.97449679	-5.04846213	2.92603465	2.16123582	0	73.8	0	0	3
90	21	0	1.08140689	-7.86787275	-6.75048598	-7.97449679	-5.23508944	2.73940735	2.16123582	0	78.8	0	0	3
