Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0120156321	293.199977	293.199977	293.199977	293.199977	0	0	0	0	0	0	3
2	2	0	0.0240312642	293.199961	293.199969	293.199961	293.199977	8.36365228e-06	0	0	0	0	0	3
3	2	0	0.0360468963	293.199957	293.199965	293.199957	293.199977	1.23799357e-05	0	0	0	0	0	3
4	2	0	0.0480625284	293.199951	293.199962	293.199951	293.199977	1.58325163e-05	0	0	0	0	0	3
5	2	0	0.0600781605	293.199945	293.199958	293.199945	293.199977	1.91328206e-05	0	0	0	0	0	3
6	2	0	0.0720937926	293.199935	293.199954	293.199935	293.199977	2.30222802e-05	0	0	0	0	0	3
7	2	0	0.0841094248	293.199923	293.19995	293.199923	293.199977	2.75531436e-05	0	0	0	0	0	3
8	3	0	0.0961250569	293.19991	293.199945	293.19991	293.199977	3.24838105e-05	0	0	0	0	0	3
9	3	0	0.108140689	293.199899	293.19994	293.199899	293.199977	3.76168568e-05	0	0	0	0	0	3
10	3	0	0.120156321	293.199887	293.199935	293.199887	293.199977	4.28444875e-05	0	0	0	0	0	3
11	3	0	0.132171953	293.199873	293.199929	293.199873	293.199977	4.84039095e-05	0	0	0	0	0	3
12	3	0	0.144187585	293.19986	293.199923	293.19986	293.199977	5.41437666e-05	0	0	0	0	0	3
13	4	0	0.156203217	293.199848	293.199917	293.199848	293.199977	5.99609911e-05	0	0	0	0	0	3
14	4	0	0.16821885	293.199836	293.199912	293.199836	293.199977	6.57794118e-05	0	0	0	0	0	3
15	4	0	0.180234482	293.199825	293.199906	293.199825	293.199977	7.1536458e-05	0	0	0	0	0	3
16	4	0	0.192250114	293.19981	293.1999	293.19981	293.199977	7.75039636e-05	0	0	0	0	0	3
17	4	0	0.204265746	293.199797	293.199894	293.199797	293.199977	8.35740942e-05	0	0	0	0	0	3
18	5	0	0.216281378	293.199784	293.199888	293.199784	293.199977	8.96814592e-05	0	0	0	0	0	3
19	5	0	0.22829701	293.199771	293.199882	293.199771	293.199977	9.58033011e-05	0	0	0	0	0	3
