Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0118829356	-5472.33942	-5472.33942	-5472.33942	-5472.33942	0	0	0	0	0	0	3
2	2	0	0.0237658713	-330.757776	-2901.5486	-5472.33942	-330.757776	2570.79082	0	0	0	0	0	3
3	3	0	0.0356488069	126.805888	-1892.0971	-5472.33942	126.805888	3580.24232	0	0	0	0	0	3
4	3	0	0.0475317425	287.026164	-1347.31629	-5472.33942	287.026164	4125.02313	0	0	0	0	0	3
5	4	0	0.0594146782	171.473184	-1043.55839	-5472.33942	287.026164	4428.78103	0	0	0	0	0	3
6	4	0	0.0712976138	213.416364	-834.062599	-5472.33942	287.026164	4638.27682	0	0	0	0	0	3
7	5	0	0.0831805494	124.538423	-697.119596	-5472.33942	287.026164	4775.21982	0	0	0	0	0	3
8	5	0	0.0950634851	173.234472	-588.325337	-5472.33942	287.026164	4884.01408	0	0	0	0	0	3
9	5	0	0.106946421	102.015418	-511.620809	-5472.33942	287.026164	4960.71861	0	0	0	0	0	3
10	6	0	0.118829356	143.270241	-446.131704	-5472.33942	287.026164	5026.20772	0	0	0	0	0	3
11	6	0	0.130712292	86.5872288	-397.70271	-5472.33942	287.026164	5074.63671	0	0	0	0	0	3
12	7	0	0.142595228	118.636992	-354.674402	-5472.33942	287.026164	5117.66502	0	0	0	0	0	3
13	7	0	0.154478163	77.735627	-321.412092	-5472.33942	287.026164	5150.92733	0	0	0	0	0	3
14	8	0	0.166361099	104.684095	-290.97665	-5472.33942	287.026164	5181.36277	0	0	0	0	0	3
15	8	0	0.178244034	76.8137993	-266.457287	-5472.33942	287.026164	5205.88213	0	0	0	0	0	3
16	8	0	0.19012697	93.529157	-243.958134	-5472.33942	287.026164	5228.38129	0	0	0	0	0	3
17	9	0	0.202009906	77.0658688	-225.074369	-5472.33942	287.026164	5247.26505	0	0	0	0	0	3
18	9	0	0.213892841	86.0013747	-207.792383	-5472.33942	287.026164	5264.54704	0	0	0	0	0	3
19	10	0	0.225775777	74.5021957	-192.934774	-5472.33942	287.026164	5279.40465	0	0	0	0	0	3
20	10	0	0.237658713	79.7149395	-179.302288	-5472.33942	287.026164	5293.03713	0	0	0	0	0	3
21	11	0	0.249541648	77.0746531	-167.093862	-5472.33942	287.026164	5305.24556	0	0	0	0	0	3
22	11	0	0.261424584	78.4733655	-155.931716	-5472.33942	287.026164	5316.4077	0	0	0	0	0	3
23	11	0	0.27330752	78.5413952	-145.737233	-5472.33942	287.026164	5326.60219	0	0	0	0	0	3
24	12	0	0.285190455	79.0487185	-136.371151	-5472.33942	287.026164	5335.96827	0	0	0	0	0	3
25	12	0	0.297073391	79.1260743	-127.751262	-5472.33942	287.026164	5344.58816	0	0	0	0	0	3
26	13	0	0.308956326	80.3203488	-119.748508	-5472.33942	287.026164	5352.59091	0	0	0	0	0	3
27	13	0	0.320839262	79.9359195	-112.352788	-5472.33942	287.026164	5359.98663	0	0	0	0	0	3
28	14	0	0.332722198	80.281235	-105.473002	-5472.33942	287.026164	5366.86642	0	0	0	0	0	3
29	14	0	0.344605133	80.5243721	-99.0592994	-5472.33942	287.026164	5373.28012	0	0	0	0	0	3
30	14	0	0.356488069	80.5763907	-93.071443	-5472.33942	287.026164	5379.26798	0	0	0	0	0	3
31	15	0	0.368371005	80.4164808	-87.4750584	-5472.33942	287.026164	5384.86436	0	0	0	0	0	3
32	15	0	0.38025394	82.1157988	-82.1753441	-5472.33942	287.026164	5390.16408	0	0	0	0	0	3
33	16	0	0.392136876	80.8436532	-77.2353745	-5472.33942	287.026164	5395.10405	0	0	0	0	0	3
34	16	0	0.404019811	82.97403	-72.5233332	-5472.33942	287.026164	5399.81609	0	0	0	0	0	3
35	17	0	0.415902747	82.4033566	-68.0968563	-5472.33942	287.026164	5404.24256	0	0	0	0	0	3
36	17	0	0.427785683	83.1276424	-63.8961758	-5472.33942	287.026164	5408.44324	0	0	0	0	0	3
37	18	0	0.439668618	82.3740403	-59.9429267	-5472.33942	287.026164	5412.39649	0	0	0	0	0	3
38	19	0	0.451551554	81.3457458	-56.2248038	-5472.33942	287.026164	5416.11462	0	0	0	0	0	3
39	19	0	0.46343449	80.2946504	-52.7243049	-5472.33942	287.026164	5419.61512	0	0	0	0	0	3
40	20	0	0.475317425	77.8447807	-49.4600778	-5472.33942	287.026164	5422.87934	0	0	0	0	0	3
41	20	0	0.487200361	77.7947982	-46.3563003	-5472.33942	287.026164	5425.98312	0	0	0	0	0	3
42	21	0	0.499083297	76.6761114	-43.4269572	-5472.33942	287.026164	5428.91246	0	0	0	0	0	3
43	21	0	0.510966232	76.9708239	-40.6270088	-5472.33942	287.026164	5431.71241	0	0	0	0	0	3
44	22	0	0.522849168	77.2667261	88.4335992	-330.757776	287.026164	617.78394	0	0	0	0	0	3
45	22	0	0.534732103	76.6969403	97.9092903	74.5021957	287.026164	212.523969	0	0	0	0	0	3
46	23	0	0.546615039	77.4790071	96.7621536	74.5021957	287.026164	212.523969	0	0	0	0	0	3
47	23	0	0.558497975	76.6774552	91.8703231	74.5021957	213.416364	138.914169	0	0	0	0	0	3
48	23	0	0.57038091	78.1452209	89.6999054	74.5021957	213.416364	138.914169	0	0	0	0	0	3
49	24	0	0.582263846	78.3795396	86.5595141	74.5021957	173.234472	98.7322763	0	0	0	0	0	3
50	24	0	0.594146782	79.6689541	85.5160381	74.5021957	173.234472	98.7322763	0	0	0	0	0	3
51	25	0	0.606029717	79.5333911	83.3369431	74.5021957	143.270241	68.7680452	0	0	0	0	0	3
52	25	0	0.617912653	80.3614472	82.8333624	74.5021957	143.270241	68.7680452	0	0	0	0	0	3
53	26	0	0.629795588	80.1778543	81.3660976	74.5021957	118.636992	44.1347963	0	0	0	0	0	3
54	26	0	0.641678524	79.589476	81.2033592	74.5021957	118.636992	44.1347963	0	0	0	0	0	3
55	27	0	0.65356146	79.3462042	80.28962	74.5021957	104.684095	30.181899	0	0	0	0	0	3
56	28	0	0.665444395	79.4478111	80.3294382	74.5021957	104.684095	30.181899	0	0	0	0	0	3
57	29	0	0.677327331	80.727882	79.772317	74.5021957	93.529157	19.0269613	0	0	0	0	0	3
58	29	0	0.689210267	80.6582577	79.861723	74.5021957	93.529157	19.0269613	0	0	0	0	0	3
59	29	0	0.701093202	81.3260261	79.5779292	74.5021957	86.0013747	11.499179	0	0	0	0	0	3
60	30	0	0.712976138	81.2535089	79.6753162	74.5021957	86.0013747	11.499179	0	0	0	0	0	3
61	30	0	0.724859074	81.5660255	79.5721685	74.5021957	83.1276424	8.62544668	0	0	0	0	0	3
62	31	0	0.736742009	81.3877419	79.7322975	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
63	31	0	0.748624945	80.7675002	79.7567757	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
64	32	0	0.76050788	81.4452102	79.8584165	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
65	32	0	0.772390816	80.0367823	79.8947751	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
66	32	0	0.784273752	80.1668703	79.9325768	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
67	33	0	0.796156687	79.1941587	79.9359592	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
68	33	0	0.808039623	79.6807923	79.9488596	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
69	34	0	0.819922559	78.9534963	79.9170723	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
70	34	0	0.831805494	78.4761218	79.8831235	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
71	35	0	0.84368843	79.1777235	79.8574605	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
72	35	0	0.855571365	80.2378504	79.8507972	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
73	35	0	0.867454301	81.1217614	79.8634802	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
74	36	0	0.879337237	82.4162927	79.9099875	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
75	36	0	0.891220172	81.6888369	79.9000581	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
76	37	0	0.903103108	80.7561237	79.8980225	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
77	37	0	0.914986044	80.3003188	79.8358432	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
78	38	0	0.926868979	79.4923163	79.7681446	76.6761114	83.1276424	6.45153092	0	0	0	0	0	3
79	38	0	0.938751915	79.2354402	79.6776283	76.6761114	82.4162927	5.74018123	0	0	0	0	0	3
80	38	0	0.950634851	78.4181305	79.5856304	76.6761114	82.4162927	5.74018123	0	0	0	0	0	3
81	39	0	0.962517786	78.1873186	79.5121786	76.6761114	82.4162927	5.74018123	0	0	0	0	0	3
82	39	0	0.974400722	78.8924096	79.4795683	76.6761114	82.4162927	5.74018123	0	0	0	0	0	3
83	40	0	0.986283657	79.6405379	79.5213301	76.6761114	82.4162927	5.74018123	0	0	0	0	0	3
84	40	0	0.998166593	80.5267408	79.5848637	76.6761114	82.4162927	5.74018123	0	0	0	0	0	3
85	41	0	1.01004953	81.2605987	79.6914797	76.6774552	82.4162927	5.73883743	6.37571906	0	100	0	0	3
