Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
55	14	0	0.656470556	-49.859118	-54.6966992	-65.9567906	-49.859118	16.0976725	0	0	0	0	0	3
56	14	0	0.668406384	-49.6869301	-54.41971	-65.9567906	-49.6869301	16.2698605	0	0	0	0	0	3
57	14	0	0.680342213	-49.727615	-54.033301	-63.1812558	-49.6869301	13.4943257	0	0	0	0	0	3
58	15	0	0.692278041	-49.5781567	-53.7494463	-63.1812558	-49.5781567	13.6030991	0	0	0	0	0	3
59	15	0	0.704213869	-49.633264	-53.426875	-61.4719556	-49.5781567	11.8937989	0	0	0	0	0	3
60	15	0	0.716149697	-49.5131466	-53.1638938	-61.4719556	-49.5131466	11.958809	0	0	0	0	0	3
61	15	0	0.728085526	-49.5005308	-52.8788599	-59.9682736	-49.5005308	10.4677428	0	0	0	0	0	3
62	15	0	0.740021354	-49.4825257	-52.6337952	-59.9682736	-49.4825257	10.4857479	0	0	0	0	0	3
63	16	0	0.751957182	-49.4915797	-52.3843501	-59.1134384	-49.4825257	9.63091263	0	0	0	0	0	3
64	16	0	0.763893011	-49.3722989	-52.1524182	-58.769537	-49.3722989	9.39723807	0	0	0	0	0	3
65	16	0	0.775828839	-49.418691	-51.929779	-58.1509751	-49.3722989	8.77867615	0	0	0	0	0	3
66	17	0	0.787764667	-49.4097513	-51.7216547	-57.7869042	-49.3722989	8.41460523	0	0	0	0	0	3
67	17	0	0.799700495	-49.4817815	-51.5239136	-57.265851	-49.3722989	7.89355203	0	0	0	0	0	3
68	17	0	0.811636324	-49.3786315	-51.3361227	-56.7880053	-49.3722989	7.41570631	0	0	0	0	0	3
69	17	0	0.823572152	-49.4022414	-51.1602712	-56.3967	-49.3722989	7.02440109	0	0	0	0	0	3
70	17	0	0.83550798	-49.300878	-50.991323	-55.8605204	-49.300878	6.55964241	0	0	0	0	0	3
71	18	0	0.847443809	-49.3782625	-50.8369836	-55.4820885	-49.300878	6.18121052	0	0	0	0	0	3
72	18	0	0.859379637	-49.297091	-50.6897217	-54.9558378	-49.297091	5.65874683	0	0	0	0	0	3
73	18	0	0.871315465	-49.3448567	-50.5561269	-54.1760958	-49.297091	4.87900479	0	0	0	0	0	3
74	18	0	0.883251294	-49.2872405	-50.4397256	-53.7292949	-49.2872405	4.44205434	0	0	0	0	0	3
75	19	0	0.895187122	-49.3689182	-50.3359071	-53.4427136	-49.2872405	4.15547308	0	0	0	0	0	3
76	19	0	0.90712295	-49.2926179	-50.2370953	-53.230705	-49.2872405	3.94346446	0	0	0	0	0	3
77	19	0	0.919058778	-49.2994803	-50.1434947	-53.0172289	-49.2872405	3.72998839	0	0	0	0	0	3
78	19	0	0.930994607	-49.2123374	-50.0529021	-52.2942496	-49.2123374	3.08191226	0	0	0	0	0	3
79	20	0	0.942930435	-49.2774064	-49.9810725	-51.9782752	-49.2123374	2.76593782	0	0	0	0	0	3
80	20	0	0.954866263	-49.2204659	-49.9154104	-51.7587949	-49.2123374	2.54645752	0	0	0	0	0	3
81	20	0	0.966802092	-49.1990642	-49.8544644	-51.5596545	-49.1990642	2.36059032	0	0	0	0	0	3
82	20	0	0.97873792	-49.1881242	-49.7979994	-51.4305082	-49.1881242	2.24238402	0	0	0	0	0	3
83	21	0	0.990673748	-49.2029159	-49.7449615	-51.2853766	-49.1881242	2.09725238	0	0	0	0	0	3
84	21	0	1.00260958	-49.1885193	-49.6950363	-51.2100434	-49.1881242	2.02191924	2.66854876	0	100	0	0	3
85	21	0	1.0145454	-49.1690812	-49.6464419	-50.9854499	-49.1690812	1.81636867	2.66912005	0	100	0	0	3
86	21	0	1.02648123	-49.1549009	-49.6028574	-50.9047138	-49.1549009	1.74981286	2.66933276	0	100	0	0	3
87	22	0	1.03841706	-49.1946072	-49.5621406	-50.6317937	-49.1549009	1.4768928	2.66854876	0	100	0	0	3
88	22	0	1.05035289	-49.1748499	-49.5274515	-50.573007	-49.1549009	1.4181061	2.66854876	0	100	0	0	3
89	22	0	1.06228872	-49.1711337	-49.4940736	-50.4013458	-49.1549009	1.24644493	2.66854876	0	100	0	0	3
