Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
52	60	0	0.624117831	49.8629823	56.1899322	49.8629823	75.4125638	25.5495816	0	0	0	0	0	3
53	61	0	0.636120097	50.1302339	55.5879719	49.8629823	70.288532	20.4255497	0	0	0	0	0	3
54	62	0	0.648122363	49.6099482	55.3091395	49.6099482	70.288532	20.6785838	0	0	0	0	0	3
55	63	0	0.660124629	49.9806157	54.8582752	49.6099482	70.288532	20.6785838	0	0	0	0	0	3
56	64	0	0.672126895	49.5712945	54.5853683	49.5712945	70.288532	20.7172375	0	0	0	0	0	3
57	66	0	0.684129161	49.7727932	54.0968983	49.5712945	66.1386647	16.5673703	0	0	0	0	0	3
58	67	0	0.696131427	49.3218793	53.8302961	49.3218793	66.1386647	16.8167854	0	0	0	0	0	3
59	68	0	0.708133693	49.2843406	53.4290027	49.2843406	65.1213896	15.8370491	0	0	0	0	0	3
60	69	0	0.720135959	49.262547	53.2164956	49.262547	65.1213896	15.8588427	0	0	0	0	0	3
61	70	0	0.732138225	49.3891397	52.8419183	49.262547	62.1194896	12.8569427	0	0	0	0	0	3
62	71	0	0.744140491	48.9089696	52.6415295	48.9089696	62.1194896	13.21052	0	0	0	0	0	3
63	72	0	0.756142757	49.4613286	52.3401447	48.9089696	60.5912064	11.6822368	0	0	0	0	0	3
64	73	0	0.768145023	48.8079154	52.1015528	48.8079154	60.5912064	11.783291	0	0	0	0	0	3
65	74	0	0.780147289	49.2015598	51.8303707	48.8079154	59.4905781	10.6826628	0	0	0	0	0	3
66	76	0	0.792149555	48.8709312	51.6246326	48.8079154	59.4905781	10.6826628	0	0	0	0	0	3
67	77	0	0.804151821	49.5396582	51.3877059	48.8079154	58.4447969	9.63688155	0	0	0	0	0	3
68	78	0	0.816154087	49.0373671	51.1751216	48.8079154	58.4447969	9.63688155	0	0	0	0	0	3
69	79	0	0.828156353	49.6577302	50.9659058	48.8079154	56.2946872	7.48677181	0	0	0	0	0	3
70	80	0	0.840158619	49.1005104	50.8136535	48.8079154	56.2946872	7.48677181	0	0	0	0	0	3
71	81	0	0.852160885	49.5522688	50.6531198	48.8079154	54.7610473	5.9531319	0	0	0	0	0	3
72	83	0	0.864163151	49.3212884	50.5272752	48.8079154	54.7610473	5.9531319	0	0	0	0	0	3
73	84	0	0.876165417	49.5428364	50.4030321	48.8079154	54.0425068	5.23459141	0	0	0	0	0	3
74	85	0	0.888167683	49.1443649	50.2864096	48.8079154	53.9020802	5.09416485	0	0	0	0	0	3
75	86	0	0.900169949	49.6127685	50.1842832	48.8079154	53.6436956	4.83578022	0	0	0	0	0	3
76	87	0	0.912172215	49.0527201	50.095566	48.8079154	53.6436956	4.83578022	0	0	0	0	0	3
77	88	0	0.924174481	49.5295344	49.9976097	48.8079154	52.29546	3.48754462	0	0	0	0	0	3
78	89	0	0.936176747	49.0621424	49.9229042	48.8079154	52.29546	3.48754462	0	0	0	0	0	3
79	90	0	0.948179013	49.6981056	49.8610624	48.8079154	51.9207068	3.11279147	0	0	0	0	0	3
80	91	0	0.960181279	48.9550687	49.7971218	48.8079154	51.9207068	3.11279147	0	0	0	0	0	3
81	93	0	0.972183545	49.6635906	49.7433809	48.8079154	51.1943504	2.38643506	0	0	0	0	0	3
82	94	0	0.984185811	49.2537581	49.6983597	48.8079154	51.1943504	2.38643506	0	0	0	0	0	3
83	95	0	0.996188077	49.4003289	49.6556449	48.8079154	51.0158365	2.20792113	0	0	0	0	0	3
84	96	0	1.00819034	48.9037473	49.6109197	48.8079154	51.0158365	2.20792113	2.37737031	0	100	0	0	3
85	97	0	1.02019261	49.4948606	49.574706	48.8079154	50.9140387	2.10612335	2.37737031	0	100	0	0	3
86	98	0	1.03219487	48.8831833	49.5335984	48.8079154	50.9140387	2.10612335	2.37737031	0	100	0	0	3
87	99	0	1.04419714	49.5642406	49.5014603	48.8079154	50.5088504	1.70093502	2.37737031	0	100	0	0	3
88	100	0	1.05619941	49.0314081	49.4713934	48.8079154	50.5088504	1.70093502	2.37737031	0	100	0	0	3
89	101	0	1.06820167	49.3327968	49.4465014	48.8079154	50.5088504	1.70093502	2.37737031	0	100	0	0	3
90	102	0	1.08020394	48.9995114	49.4204415	48.8079154	50.5088504	1.70093502	2.37737031	0	100	0	0	3
91	104	0	1.0922062	49.6684157	49.4004311	48.8079154	50.3563732	1.54845786	2.37737031	0	100	0	0	3
92	105	0	1.10420847	48.7572234	49.3702924	48.7572234	50.3563732	1.5991498	2.37737031	0	100	0	0	3
93	106	0	1.11621074	49.5674944	49.3515096	48.7572234	50.1302339	1.3730105	2.37737031	0	100	0	0	3
94	107	0	1.128213	49.3019067	49.3381506	48.7572234	50.1302339	1.3730105	2.37737031	0	100	0	0	3
95	108	0	1.14021527	49.3585103	49.3197763	48.7572234	49.9806157	1.22339229	2.37737031	0	100	0	0	3
96	109	0	1.15221753	48.8014226	49.3005257	48.7572234	49.9806157	1.22339229	2.37737031	0	100	0	0	3
97	110	0	1.1642198	49.3640472	49.2858455	48.7572234	49.7727932	1.01556977	2.37737031	0	100	0	0	3
98	111	0	1.17622207	48.6123438	49.2630133	48.6123438	49.7727932	1.16044938	2.37737031	0	100	0	0	3
99	112	0	1.18822433	49.30325	49.2518337	48.6123438	49.6981056	1.0857618	2.37737031	0	100	0	0	3
100	114	0	1.2002266	48.7477226	49.2381633	48.6123438	49.6981056	1.0857618	2.37737031	0	100	0	0	3
101	115	0	1.21222886	49.3120446	49.2388229	48.6123438	49.6981056	1.0857618	2.37737031	0	100	0	0	3
102	116	0	1.22423113	48.9203406	49.2306751	48.6123438	49.6981056	1.0857618	2.37737031	0	100	0	0	3
103	118	0	1.2362334	49.5152097	49.2336768	48.6123438	49.6981056	1.0857618	2.37737031	0	100	0	0	3
104	119	0	1.24823566	48.8572162	49.2324446	48.6123438	49.6981056	1.0857618	2.37737031	0	100	0	0	3
105	120	0	1.26023793	49.5934986	49.2355915	48.6123438	49.6981056	1.0857618	2.37737031	0	100	0	0	3
106	121	0	1.27224019	49.2683398	49.246554	48.6123438	49.6981056	1.0857618	2.37737031	0	100	0	0	3
107	122	0	1.28424246	49.264545	49.2480536	48.6123438	49.6981056	1.0857618	2.37737031	0	100	0	0	3
108	123	0	1.29624473	48.5625374	49.2407109	48.5625374	49.6981056	1.13556823	2.37737031	0	100	0	0	3
109	124	0	1.30824699	49.108633	49.2304484	48.5625374	49.6981056	1.13556823	2.37737031	0	100	0	0	3
110	125	0	1.32024926	48.4795566	49.2171672	48.4795566	49.6981056	1.21854906	2.37737031	0	100	0	0	3
111	126	0	1.33225152	49.4261009	49.2116522	48.4795566	49.6981056	1.21854906	2.37737031	0	100	0	0	3
112	127	0	1.34425379	49.1440877	49.2126898	48.4795566	49.6981056	1.21854906	2.37737031	0	100	0	0	3
113	129	0	1.35625606	49.3479164	49.2078242	48.4795566	49.6981056	1.21854906	2.37737031	0	100	0	0	3
114	130	0	1.36825832	48.8629554	49.1969116	48.4795566	49.6981056	1.20612051	2.37737031	0	100	0	0	3
115	131	0	1.38026059	49.4178073	49.1939347	48.4795566	49.6981056	1.09247498	2.37737031	0	100	0	0	3
