Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
56	64	0	0.672126895	-73.2805183	-74.2442861	-86.0247809	-72.1823789	13.8424019	0	0	0	0	0	3
57	66	0	0.684129161	-73.4865898	-74.2232691	-86.0247809	-72.1823789	13.8424019	0	0	0	0	0	3
58	67	0	0.696131427	-73.1361377	-73.9163966	-83.4159777	-72.1823789	11.2335988	0	0	0	0	0	3
59	68	0	0.708133693	-73.4063461	-73.8745218	-83.4159777	-72.1823789	11.2335988	0	0	0	0	0	3
60	69	0	0.720135959	-72.9696433	-73.6257996	-78.9552203	-72.1823789	6.77284131	0	0	0	0	0	3
61	70	0	0.732138225	-73.1356887	-73.6244078	-78.9552203	-72.1823789	6.77284131	0	0	0	0	0	3
62	71	0	0.744140491	-73.1515409	-73.4862249	-76.1699843	-72.1823789	3.98760532	0	0	0	0	0	3
63	72	0	0.756142757	-73.3221339	-73.4760552	-76.1699843	-72.1823789	3.98760532	0	0	0	0	0	3
64	73	0	0.768145023	-73.3409922	-73.4841663	-76.1699843	-72.1823789	3.98760532	0	0	0	0	0	3
65	74	0	0.780147289	-73.807062	-73.5021666	-76.1699843	-72.1823789	3.98760532	0	0	0	0	0	3
66	76	0	0.792149555	-73.7863618	-73.5403567	-76.1699843	-72.6422039	3.52778034	0	0	0	0	0	3
67	77	0	0.804151821	-73.9890539	-73.552653	-76.1699843	-72.6422039	3.52778034	0	0	0	0	0	3
68	78	0	0.816154087	-74.0552976	-73.586298	-76.1699843	-72.7929614	3.37702291	0	0	0	0	0	3
69	79	0	0.828156353	-74.0579006	-73.6081019	-76.1699843	-72.7929614	3.37702291	0	0	0	0	0	3
70	80	0	0.840158619	-73.7619347	-73.6282668	-76.1699843	-72.7929614	3.37702291	0	0	0	0	0	3
71	81	0	0.852160885	-73.8699026	-73.6368438	-76.1699843	-72.7929614	3.37702291	0	0	0	0	0	3
72	83	0	0.864163151	-73.4337685	-73.6485159	-76.1699843	-72.7929614	3.37702291	0	0	0	0	0	3
73	84	0	0.876165417	-73.9155439	-73.6297483	-76.1699843	-72.7929614	3.37702291	0	0	0	0	0	3
74	85	0	0.888167683	-73.7710161	-73.5916389	-76.1699843	-72.7929614	3.37702291	0	0	0	0	0	3
75	86	0	0.900169949	-73.858735	-73.5366092	-75.5377615	-72.7929614	2.7448001	0	0	0	0	0	3
76	87	0	0.912172215	-73.9373612	-73.4985044	-75.2504234	-72.7929614	2.457462	0	0	0	0	0	3
77	88	0	0.924174481	-74.2556462	-73.4748192	-74.5499772	-72.7929614	1.75701583	0	0	0	0	0	3
78	89	0	0.936176747	-74.2733183	-73.4682321	-74.4175891	-72.7929614	1.62462777	0	0	0	0	0	3
79	90	0	0.948179013	-74.3286058	-73.4661135	-74.3286058	-72.7929614	1.53564446	0	0	0	0	0	3
