Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
55	63	0	0.660124629	-46.0274462	-50.2984638	-59.4538801	-46.0274462	13.4264338	0	0	0	0	0	3
56	64	0	0.672126895	-46.0325515	-50.0351073	-59.4538801	-46.0274462	13.4264338	0	0	0	0	0	3
57	66	0	0.684129161	-46.0336159	-49.7155772	-57.6024441	-46.0274462	11.5749979	0	0	0	0	0	3
58	67	0	0.696131427	-46.0657605	-49.4734133	-57.6024441	-46.0274462	11.5749979	0	0	0	0	0	3
59	68	0	0.708133693	-46.0761944	-49.1989787	-56.2130583	-46.0274462	10.1856121	0	0	0	0	0	3
60	69	0	0.720135959	-46.1273978	-48.9837467	-56.2130583	-46.0274462	10.1856121	0	0	0	0	0	3
61	70	0	0.732138225	-46.1270334	-48.7436033	-55.0612515	-46.0274462	9.03380525	0	0	0	0	0	3
62	71	0	0.744140491	-46.1206359	-48.5413647	-55.0612515	-46.0274462	9.03380525	0	0	0	0	0	3
63	72	0	0.756142757	-46.1013701	-48.3280342	-54.260552	-46.0274462	8.23310577	0	0	0	0	0	3
64	73	0	0.768145023	-46.0854155	-48.1333881	-54.061319	-46.0274462	8.03387277	0	0	0	0	0	3
65	74	0	0.780147289	-45.9991638	-47.941432	-53.5425855	-45.9991638	7.54342167	0	0	0	0	0	3
66	76	0	0.792149555	-46.0546793	-47.7631485	-53.0808892	-45.9991638	7.08172546	0	0	0	0	0	3
67	77	0	0.804151821	-45.9818962	-47.5941249	-52.7511282	-45.9818962	6.76923203	0	0	0	0	0	3
68	78	0	0.816154087	-46.0064338	-47.4335369	-52.3043279	-45.9818962	6.3224317	0	0	0	0	0	3
69	79	0	0.828156353	-46.0199333	-47.2839085	-51.9471756	-45.9818962	5.96527942	0	0	0	0	0	3
70	80	0	0.840158619	-46.0276634	-47.1429677	-51.5326426	-45.9818962	5.55074643	0	0	0	0	0	3
71	81	0	0.852160885	-46.0239601	-47.0118086	-51.230057	-45.9818962	5.24816086	0	0	0	0	0	3
72	83	0	0.864163151	-46.0687016	-46.8889192	-50.7957533	-45.9818962	4.81385712	0	0	0	0	0	3
73	84	0	0.876165417	-46.104924	-46.7772328	-50.0900603	-45.9818962	4.10816412	0	0	0	0	0	3
74	85	0	0.888167683	-46.0882074	-46.6819506	-49.5388289	-45.9818962	3.55693278	0	0	0	0	0	3
75	86	0	0.900169949	-46.1320019	-46.6008356	-49.0987423	-45.9818962	3.1168461	0	0	0	0	0	3
76	87	0	0.912172215	-46.097392	-46.5293749	-48.8956561	-45.9818962	2.91375993	0	0	0	0	0	3
77	88	0	0.924174481	-46.0821113	-46.4623857	-48.1774426	-45.9818962	2.19554647	0	0	0	0	0	3
78	89	0	0.936176747	-46.0771801	-46.4123795	-47.8759395	-45.9818962	1.8940433	0	0	0	0	0	3
79	90	0	0.948179013	-46.0559763	-46.369047	-47.7330507	-45.9818962	1.75115458	0	0	0	0	0	3
80	91	0	0.960181279	-46.0284791	-46.328462	-47.5309735	-45.9818962	1.54907734	0	0	0	0	0	3
81	93	0	0.972183545	-46.0552451	-46.2933256	-47.421329	-45.9818962	1.4394328	0	0	0	0	0	3
82	94	0	0.984185811	-46.0028844	-46.2595531	-47.2767309	-45.9818962	1.29483469	0	0	0	0	0	3
83	95	0	0.996188077	-46.0217044	-46.2296715	-47.2026041	-45.9818962	1.22070797	0	0	0	0	0	3
84	96	0	1.00819034	-46.0333676	-46.2018326	-47.0554987	-45.9818962	1.07360253	1.76874647	0	100	0	0	3
85	97	0	1.02019261	-46.0455937	-46.1777872	-46.990449	-45.9818962	1.00855285	1.76874647	0	100	0	0	3
86	98	0	1.03219487	-46.0199176	-46.1546793	-46.8551161	-45.9818962	0.873219935	1.76874647	0	100	0	0	3
87	99	0	1.04419714	-46.0529475	-46.1355801	-46.6978949	-45.9818962	0.715998696	1.76874647	0	100	0	0	3
88	100	0	1.05619941	-45.9763527	-46.1184005	-46.6032563	-45.9763527	0.626903574	1.76874647	0	100	0	0	3
89	101	0	1.06820167	-45.98281	-46.1042149	-46.6032563	-45.9763527	0.626903574	1.76874647	0	100	0	0	3
90	102	0	1.08020394	-45.9620556	-46.0889482	-46.4843727	-45.9620556	0.52231711	1.76874647	0	100	0	0	3
91	104	0	1.0922062	-45.9827594	-46.077005	-46.4563879	-45.9620556	0.494332306	1.76874647	0	100	0	0	3
92	105	0	1.10420847	-45.9584004	-46.0651482	-46.3665043	-45.9584004	0.408103849	1.76874647	0	100	0	0	3
93	106	0	1.11621074	-45.9955283	-46.0563154	-46.2957369	-45.9584004	0.337336547	1.76874647	0	100	0	0	3
94	107	0	1.128213	-45.9990453	-46.0492513	-46.1922107	-45.9584004	0.233810255	1.76874647	0	100	0	0	3
95	108	0	1.14021527	-46.0139298	-46.0450066	-46.1416092	-45.9584004	0.183208834	1.76874647	0	100	0	0	3
96	109	0	1.15221753	-46.0396427	-46.0425788	-46.1320019	-45.9584004	0.173601461	1.76874647	0	100	0	0	3
97	110	0	1.1642198	-46.0377308	-46.0428237	-46.1320019	-45.9584004	0.173601461	1.76874647	0	100	0	0	3
98	111	0	1.17622207	-46.0080805	-46.042241	-46.1320019	-45.9584004	0.173601461	1.76874647	0	100	0	0	3
99	112	0	1.18822433	-46.0459697	-46.0425352	-46.1320019	-45.9584004	0.173601461	1.76874647	0	100	0	0	3
100	114	0	1.2002266	-45.996815	-46.0408936	-46.1320019	-45.9584004	0.173601461	1.76874647	0	100	0	0	3
101	115	0	1.21222886	-46.0099708	-46.0393168	-46.1320019	-45.9584004	0.173601461	1.76874647	0	100	0	0	3
102	116	0	1.22423113	-45.9880369	-46.0359987	-46.1320019	-45.9584004	0.173601461	1.76874647	0	100	0	0	3
103	118	0	1.2362334	-45.9776806	-46.0324427	-46.1320019	-45.9584004	0.173601461	1.76874647	0	100	0	0	3
104	119	0	1.24823566	-45.9863574	-46.0292456	-46.1320019	-45.9584004	0.173601461	1.76874647	0	100	0	0	3
105	120	0	1.26023793	-46.0012908	-46.0268628	-46.1320019	-45.9584004	0.173601461	1.76874647	0	100	0	0	3
106	121	0	1.27224019	-45.9802226	-46.0243582	-46.1320019	-45.9584004	0.173601461	1.76874647	0	100	0	0	3
107	122	0	1.28424246	-45.9575822	-46.0233681	-46.1320019	-45.9575822	0.174419618	1.76874647	0	100	0	0	3
108	123	0	1.29624473	-45.9796302	-46.0215812	-46.1320019	-45.9575822	0.174419618	1.76874647	0	100	0	0	3
109	124	0	1.30824699	-45.9691661	-46.0212782	-46.1320019	-45.9575822	0.174419618	1.76874647	0	100	0	0	3
110	125	0	1.32024926	-45.955964	-46.0200765	-46.1320019	-45.955964	0.176037829	1.76874647	0	100	0	0	3
111	126	0	1.33225152	-45.9921226	-46.0194143	-46.1320019	-45.955964	0.176037829	1.76874647	0	100	0	0	3
112	127	0	1.34425379	-45.9830794	-46.0183528	-46.1320019	-45.955964	0.176037829	1.76874647	0	100	0	0	3
113	129	0	1.35625606	-45.971926	-46.0171139	-46.1320019	-45.955964	0.176037829	1.76874647	0	100	0	0	3
114	130	0	1.36825832	-45.9965651	-46.0153964	-46.1320019	-45.955964	0.176037829	1.76874647	0	100	0	0	3
115	131	0	1.38026059	-45.9945177	-46.0127676	-46.1320019	-45.955964	0.176037829	1.76874647	0	100	0	0	3
