Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
57	66	0	0.684129161	-199.858969	-198.926774	-202.720382	-194.079712	8.64066962	0	0	0	0	0	3
58	67	0	0.696131427	-200.183362	-199.072099	-202.720382	-195.70444	7.0159416	0	0	0	0	0	3
59	68	0	0.708133693	-199.561918	-199.051308	-202.720382	-195.70444	7.0159416	0	0	0	0	0	3
60	69	0	0.720135959	-200.092637	-199.155789	-202.720382	-197.408452	5.31192982	0	0	0	0	0	3
61	70	0	0.732138225	-199.767951	-199.139161	-202.720382	-197.408452	5.31192982	0	0	0	0	0	3
62	71	0	0.744140491	-200.023327	-199.197123	-202.720382	-197.408452	5.31192982	0	0	0	0	0	3
63	72	0	0.756142757	-200.005523	-199.181719	-202.720382	-197.408452	5.31192982	0	0	0	0	0	3
64	73	0	0.768145023	-200.372704	-199.137747	-202.720382	-197.408452	5.31192982	0	0	0	0	0	3
65	74	0	0.780147289	-200.209123	-199.091772	-202.720382	-197.408452	5.31192982	0	0	0	0	0	3
66	76	0	0.792149555	-200.590228	-199.041054	-200.735718	-197.408452	3.32726634	0	0	0	0	0	3
67	77	0	0.804151821	-200.422521	-199.052523	-200.735718	-197.408452	3.32726634	0	0	0	0	0	3
68	78	0	0.816154087	-200.760528	-199.105112	-200.760528	-197.408452	3.35207628	0	0	0	0	0	3
69	79	0	0.828156353	-200.652016	-199.128305	-200.760528	-197.408452	3.35207628	0	0	0	0	0	3
70	80	0	0.840158619	-200.930072	-199.172334	-200.930072	-197.408452	3.52162009	0	0	0	0	0	3
71	81	0	0.852160885	-200.818322	-199.204865	-200.930072	-197.408452	3.52162009	0	0	0	0	0	3
72	83	0	0.864163151	-201.482186	-199.225494	-201.482186	-197.408452	4.0737345	0	0	0	0	0	3
73	84	0	0.876165417	-200.916238	-199.233871	-201.482186	-197.408452	4.0737345	0	0	0	0	0	3
74	85	0	0.888167683	-201.381742	-199.249253	-201.482186	-197.408452	4.0737345	0	0	0	0	0	3
75	86	0	0.900169949	-201.494431	-199.304849	-201.494431	-197.408452	4.08597924	0	0	0	0	0	3
76	87	0	0.912172215	-201.756102	-199.375047	-201.756102	-197.408452	4.34764964	0	0	0	0	0	3
77	88	0	0.924174481	-201.578095	-199.45636	-201.756102	-197.408452	4.34764964	0	0	0	0	0	3
78	89	0	0.936176747	-201.635689	-199.533711	-201.756102	-197.408452	4.34764964	0	0	0	0	0	3
79	90	0	0.948179013	-201.507701	-199.6252	-201.756102	-197.408452	4.34764964	0	0	0	0	0	3
80	91	0	0.960181279	-201.883514	-199.722452	-201.883514	-197.408452	4.47506201	0	0	0	0	0	3
81	93	0	0.972183545	-201.635266	-199.821722	-201.883514	-197.408452	4.47506201	0	0	0	0	0	3
82	94	0	0.984185811	-202.007051	-199.926251	-202.007051	-197.408452	4.59859951	0	0	0	0	0	3
83	95	0	0.996188077	-201.752072	-200.029671	-202.007051	-197.617218	4.38983328	0	0	0	0	0	3
84	96	0	1.00819034	-202.061078	-200.133738	-202.061078	-197.617218	4.44385997	1.34416989	0	30.2	0	0	3
85	97	0	1.02019261	-201.770305	-200.232621	-202.061078	-197.847338	4.1742793	1.34416989	0	32.2	0	0	3
86	98	0	1.03219487	-201.995127	-200.326585	-202.061078	-197.847338	3.23166555	1.34416989	0	41.5	0	0	3
87	99	0	1.04419714	-202.015807	-200.425834	-202.061078	-197.883412	2.94508637	1.34416989	0	45.6	0	0	3
88	100	0	1.05619941	-202.398894	-200.529518	-202.398894	-197.883412	2.10770471	1.34416989	0	63.7	0	0	3
89	101	0	1.06820167	-202.056862	-200.628886	-202.398894	-198.260829	1.9222393	1.34416989	0	69.9	0	0	3
90	102	0	1.08020394	-202.414129	-200.722893	-202.414129	-198.260829	2.01624621	1.34416989	0	66.6	0	0	3
91	104	0	1.0922062	-202.089508	-200.814052	-202.414129	-198.332934	2.10740524	1.34416989	0	63.7	0	0	3
92	105	0	1.10420847	-202.336777	-200.903407	-202.414129	-198.332934	2.19676045	1.34416989	0	61.1	0	0	3
93	106	0	1.11621074	-201.935146	-200.989174	-202.414129	-198.888991	2.2825274	1.34416989	0	58.8	0	0	3
94	107	0	1.128213	-202.177571	-201.067473	-202.414129	-199.048476	2.31186992	1.34416989	0	58.1	0	0	3
95	108	0	1.14021527	-201.863013	-201.134486	-202.414129	-199.377862	2.3788827	1.34416989	0	56.5	0	0	3
96	109	0	1.15221753	-201.912904	-201.18633	-202.414129	-199.377862	2.37581957	1.34416989	0	56.5	0	0	3
97	110	0	1.1642198	-201.654148	-201.240527	-202.414129	-199.561918	2.31375256	1.34416989	0	58	0	0	3
98	111	0	1.17622207	-201.798638	-201.279981	-202.414129	-199.561918	2.35320653	1.34416989	0	57.1	0	0	3
99	112	0	1.18822433	-201.455246	-201.317987	-202.414129	-199.561918	2.27693347	1.34416989	0	59	0	0	3
100	114	0	1.2002266	-201.608832	-201.351927	-202.414129	-199.561918	2.31087323	1.34416989	0	58.1	0	0	3
101	115	0	1.21222886	-201.335328	-201.394151	-202.414129	-199.767951	2.35309727	1.34416989	0	57.1	0	0	3
102	116	0	1.22423113	-201.695093	-201.432305	-202.414129	-199.767951	2.39125097	1.34416989	0	56.2	0	0	3
103	118	0	1.2362334	-201.581135	-201.475476	-202.414129	-200.005523	2.40860524	1.34416989	0	55.8	0	0	3
104	119	0	1.24823566	-202.061732	-201.524009	-202.414129	-200.005523	2.40860524	1.34416989	0	55.8	0	0	3
105	120	0	1.26023793	-202.073307	-201.573242	-202.414129	-200.209123	2.20500586	1.34416989	0	60.9	0	0	3
106	121	0	1.27224019	-202.416288	-201.621899	-202.416288	-200.209123	2.20716505	1.34416989	0	60.9	0	0	3
107	122	0	1.28424246	-202.327435	-201.672335	-202.416288	-200.422521	1.99376675	1.34416989	0	67.4	0	0	3
108	123	0	1.29624473	-202.47511	-201.717213	-202.47511	-200.422521	2.05258882	1.34416989	0	65.4	0	0	3
109	124	0	1.30824699	-202.041128	-201.755752	-202.47511	-200.652016	1.82309381	1.34416989	0	73.7	0	0	3
110	125	0	1.32024926	-202.432807	-201.795568	-202.47511	-200.652016	1.82309381	1.34416989	0	73.7	0	0	3
111	126	0	1.33225152	-202.181738	-201.83199	-202.47511	-200.818322	1.6567881	1.34416989	0	81.1	0	0	3
112	127	0	1.34425379	-202.432601	-201.867764	-202.47511	-200.818322	1.6567881	1.34416989	0	81.1	0	0	3
113	129	0	1.35625606	-202.014283	-201.896239	-202.47511	-200.916238	1.55887195	1.34416989	0	86.2	0	0	3
114	130	0	1.36825832	-202.143977	-201.911996	-202.47511	-200.916238	1.55887195	1.34416989	0	86.2	0	0	3
115	131	0	1.38026059	-201.810605	-201.933291	-202.47511	-201.335328	1.13978203	1.34416989	0	100	0	0	3
