Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
53	61	0	0.636120097	293.199306	293.199533	293.199304	293.199882	0.000401690364	0	0	0	0	0	3
54	62	0	0.648122363	293.199307	293.199519	293.199304	293.199873	0.000410580502	0	0	0	0	0	3
55	63	0	0.660124629	293.199307	293.199506	293.199304	293.199863	0.000419296939	0	0	0	0	0	3
56	64	0	0.672126895	293.199306	293.199493	293.199304	293.199856	0.000427941658	0	0	0	0	0	3
57	66	0	0.684129161	293.199304	293.19948	293.199304	293.199845	0.00043633556	0	0	0	0	0	3
58	67	0	0.696131427	293.199303	293.199467	293.199303	293.199835	0.000444510369	0	0	0	0	0	3
59	68	0	0.708133693	293.199301	293.199454	293.199301	293.199827	0.000452546265	0	0	0	0	0	3
60	69	0	0.720135959	293.1993	293.199441	293.1993	293.199819	0.000460462285	0	0	0	0	0	3
61	70	0	0.732138225	293.1993	293.199429	293.1993	293.199811	0.00046825786	0	0	0	0	0	3
62	71	0	0.744140491	293.199299	293.199417	293.199299	293.199798	0.000475718889	0	0	0	0	0	3
63	72	0	0.756142757	293.199299	293.199405	293.199299	293.199786	0.000482739385	0	0	0	0	0	3
64	73	0	0.768145023	293.199299	293.199393	293.199299	293.199771	0.000472254435	0	0	0	0	0	3
65	74	0	0.780147289	293.1993	293.199382	293.199299	293.199757	0.000457361144	0	0	0	0	0	3
66	76	0	0.792149555	293.199301	293.199371	293.199299	293.199741	0.000441687108	0	0	0	0	0	3
67	77	0	0.804151821	293.199301	293.199361	293.199299	293.199713	0.000413701613	0	0	0	0	0	3
68	78	0	0.816154087	293.199301	293.199351	293.199299	293.199683	0.000383609272	0	0	0	0	0	3
69	79	0	0.828156353	293.199299	293.199342	293.199299	293.19965	0.000350410686	0	0	0	0	0	3
70	80	0	0.840158619	293.199299	293.199334	293.199299	293.199613	0.000314958303	0	0	0	0	0	3
71	81	0	0.852160885	293.199298	293.199326	293.199298	293.199576	0.00027802219	0	0	0	0	0	3
72	83	0	0.864163151	293.199297	293.199319	293.199297	293.199518	0.000220917841	0	0	0	0	0	3
73	84	0	0.876165417	293.199297	293.199314	293.199297	293.199465	0.000168133271	0	0	0	0	0	3
74	85	0	0.888167683	293.199297	293.19931	293.199297	293.199418	0.000120806893	0	0	0	0	0	3
75	86	0	0.900169949	293.199297	293.199307	293.199297	293.199379	8.21055643e-05	0	0	0	0	0	3
76	87	0	0.912172215	293.199297	293.199305	293.199297	293.199349	5.26829987e-05	0	0	0	0	0	3
