Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
55	43	0	0.660536025	101325.015	101325.031	101325.008	101325.079	0.0702401907	0	0	0	0	0	3
56	44	0	0.67254577	101325.015	101325.03	101325.008	101325.079	0.0702401907	0	0	0	0	0	3
57	45	0	0.684555516	101325.015	101325.028	101325.008	101325.066	0.0580041765	0	0	0	0	0	3
58	45	0	0.696565262	101325.014	101325.027	101325.008	101325.066	0.0580041765	0	0	0	0	0	3
59	46	0	0.708575008	101325.015	101325.026	101325.008	101325.062	0.0535050837	0	0	0	0	0	3
60	47	0	0.720584754	101325.015	101325.025	101325.008	101325.062	0.0535050837	0	0	0	0	0	3
61	48	0	0.7325945	101325.015	101325.024	101325.008	101325.062	0.0535050837	0	0	0	0	0	3
62	48	0	0.744604246	101325.015	101325.023	101325.008	101325.062	0.0535050837	0	0	0	0	0	3
63	49	0	0.756613992	101325.015	101325.022	101325.008	101325.062	0.0533686978	0	0	0	0	0	3
64	50	0	0.768623738	101325.015	101325.021	101325.008	101325.062	0.0533686978	0	0	0	0	0	3
65	51	0	0.780633484	101325.015	101325.02	101325.008	101325.059	0.0504705985	0	0	0	0	0	3
66	52	0	0.79264323	101325.015	101325.018	101325.008	101325.057	0.0481980483	0	0	0	0	0	3
67	52	0	0.804652975	101325.015	101325.017	101325.008	101325.054	0.0451706438	0	0	0	0	0	3
68	53	0	0.816662721	101325.015	101325.017	101325.008	101325.045	0.036419814	0	0	0	0	0	3
69	54	0	0.828672467	101325.015	101325.016	101325.008	101325.036	0.0271148049	0	0	0	0	0	3
70	55	0	0.840682213	101325.015	101325.015	101325.008	101325.027	0.0184633212	0	0	0	0	0	3
71	56	0	0.852691959	101325.015	101325.015	101325.008	101325.019	0.0110931083	0	0	0	0	0	3
72	56	0	0.864701705	101325.015	101325.015	101325.008	101325.018	0.0100012292	0	0	0	0	0	3
73	57	0	0.876711451	101325.015	101325.015	101325.008	101325.018	0.0100012292	0	0	0	0	0	3
74	58	0	0.888721197	101325.015	101325.015	101325.008	101325.018	0.0100012292	0	0	0	0	0	3
75	59	0	0.900730943	101325.015	101325.015	101325.008	101325.018	0.0100012292	0	0	0	0	0	3
76	60	0	0.912740689	101325.015	101325.015	101325.01	101325.018	0.00874378267	0	0	0	0	0	3
77	60	0	0.924750434	101325.015	101325.015	101325.013	101325.018	0.00570126399	0	0	0	0	0	3
78	61	0	0.93676018	101325.015	101325.015	101325.014	101325.018	0.00390107151	0	0	0	0	0	3
79	62	0	0.948769926	101325.015	101325.015	101325.014	101325.018	0.00390107151	0	0	0	0	0	3
80	63	0	0.960779672	101325.015	101325.015	101325.014	101325.018	0.00390107151	0	0	0	0	0	3
81	63	0	0.972789418	101325.015	101325.015	101325.014	101325.018	0.00390107151	0	0	0	0	0	3
82	64	0	0.984799164	101325.015	101325.015	101325.014	101325.018	0.00390107151	0	0	0	0	0	3
83	65	0	0.99680891	101325.015	101325.015	101325.014	101325.018	0.00371540862	0	0	0	0	0	3
84	66	0	1.00881866	101325.015	101325.015	101325.014	101325.017	0.00280227511	0.00431128458	0	0	0	0	3
85	66	0	1.0208284	101325.015	101325.015	101325.014	101325.017	0.00224907124	0.00431128458	0	0	0	0	3
86	67	0	1.03283815	101325.015	101325.015	101325.014	101325.016	0.00181457537	0.00431128458	0	0	0	0	3
87	68	0	1.04484789	101325.015	101325.015	101325.014	101325.016	0.00159510935	0.00431128458	0	0	0	0	3
88	69	0	1.05685764	101325.015	101325.015	101325.014	101325.016	0.00149411637	0.00431128458	0	0	0	0	3
89	69	0	1.06886739	101325.015	101325.015	101325.014	101325.016	0.00124388946	0.00431128458	0	0	0	0	3
90	70	0	1.08087713	101325.015	101325.015	101325.014	101325.016	0.00116474061	0.00431128458	0	0	0	0	3
91	71	0	1.09288688	101325.014	101325.015	101325.014	101325.015	0.000967279062	0.00431128458	0	0	0	0	3
92	72	0	1.10489662	101325.014	101325.015	101325.014	101325.015	0.000947159177	0.00431128458	0	0	0	0	3
93	73	0	1.11690637	101325.014	101325.015	101325.014	101325.015	0.00104145808	0.00431128458	0	0	0	0	3
94	73	0	1.12891611	101325.014	101325.015	101325.014	101325.015	0.00104145808	0.00431128458	0	0	0	0	3
95	74	0	1.14092586	101325.015	101325.015	101325.014	101325.015	0.00104145808	0.00431128458	0	0	0	0	3
96	75	0	1.15293561	101325.015	101325.015	101325.014	101325.015	0.000956301854	0.00431128458	0	0	0	0	3
97	76	0	1.16494535	101325.015	101325.015	101325.014	101325.015	0.000719143733	0.00431128458	0	0	0	0	3
98	76	0	1.1769551	101325.015	101325.015	101325.014	101325.015	0.000633613905	0.00431128458	0	0	0	0	3
99	77	0	1.18896484	101325.015	101325.015	101325.014	101325.015	0.000556038052	0.00431128458	0	0	0	0	3
100	78	0	1.20097459	101325.015	101325.015	101325.014	101325.015	0.000556038052	0.00431128458	0	0	0	0	3
101	79	0	1.21298434	101325.015	101325.015	101325.014	101325.015	0.000556038052	0.00431128458	0	0	0	0	3
102	80	0	1.22499408	101325.015	101325.015	101325.014	101325.015	0.000556038052	0.00431128458	0	0	0	0	3
103	81	0	1.23700383	101325.015	101325.015	101325.014	101325.015	0.000556038052	0.00431128458	0	0	0	0	3
104	82	0	1.24901357	101325.015	101325.015	101325.014	101325.015	0.000556038052	0.00431128458	0	0	0	0	3
105	82	0	1.26102332	101325.015	101325.015	101325.014	101325.015	0.000556038052	0.00431128458	0	0	0	0	3
106	83	0	1.27303307	101325.014	101325.015	101325.014	101325.015	0.000556038052	0.00431128458	0	0	0	0	3
107	84	0	1.28504281	101325.014	101325.015	101325.014	101325.015	0.000553628372	0.00431128458	0	0	0	0	3
108	85	0	1.29705256	101325.014	101325.015	101325.014	101325.015	0.000553628372	0.00431128458	0	0	0	0	3
109	85	0	1.3090623	101325.014	101325.015	101325.014	101325.015	0.000576160019	0.00431128458	0	0	0	0	3
110	86	0	1.32107205	101325.015	101325.015	101325.014	101325.015	0.000548490963	0.00431128458	0	0	0	0	3
111	87	0	1.3330818	101325.015	101325.015	101325.014	101325.015	0.000555109393	0.00431128458	0	0	0	0	3
112	88	0	1.34509154	101325.015	101325.015	101325.014	101325.015	0.000654374759	0.00431128458	0	0	0	0	3
113	89	0	1.35710129	101325.015	101325.015	101325.014	101325.015	0.000654374759	0.00431128458	0	0	0	0	3
114	89	0	1.36911103	101325.015	101325.015	101325.014	101325.015	0.000654374759	0.00431128458	0	0	0	0	3
115	90	0	1.38112078	101325.015	101325.015	101325.014	101325.015	0.000654374759	0.00431128458	0	0	0	0	3
116	91	0	1.39313052	101325.014	101325.015	101325.014	101325.015	0.000654374759	0.00431128458	0	0	0	0	3
117	92	0	1.40514027	101325.015	101325.015	101325.014	101325.015	0.000654374759	0.00431128458	0	0	0	0	3
118	92	0	1.41715002	101325.015	101325.015	101325.014	101325.015	0.000654374759	0.00431128458	0	0	0	0	3
119	93	0	1.42915976	101325.015	101325.015	101325.014	101325.015	0.000654374759	0.00431128458	0	0	0	0	3
