Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.011006072	3679.94592	3679.94592	3679.94592	3679.94592	0	0	0	0	0	0	3
2	4	0	0.022012144	281.170139	1980.55803	281.170139	3679.94592	1699.38789	0	0	0	0	0	3
3	4	0	0.0330182161	120.888526	1360.6682	120.888526	3679.94592	2319.27773	0	0	0	0	0	3
4	5	0	0.0440242881	80.5280964	1040.63317	80.5280964	3679.94592	2639.31275	0	0	0	0	0	3
5	6	0	0.0550303601	85.9187287	849.690282	80.5280964	3679.94592	2830.25564	0	0	0	0	0	3
6	6	0	0.0660364321	84.2958907	722.12455	80.5280964	3679.94592	2957.82137	0	0	0	0	0	3
7	7	0	0.0770425042	90.3389295	631.869462	80.5280964	3679.94592	3048.07646	0	0	0	0	0	3
8	7	0	0.0880485762	91.5365339	564.327846	80.5280964	3679.94592	3115.61808	0	0	0	0	0	3
9	8	0	0.0990546482	99.4913843	512.67935	80.5280964	3679.94592	3167.26657	0	0	0	0	0	3
10	9	0	0.11006072	101.464168	471.557832	80.5280964	3679.94592	3208.38809	0	0	0	0	0	3
11	9	0	0.121066792	108.409085	438.544309	80.5280964	3679.94592	3241.40161	0	0	0	0	0	3
12	10	0	0.132072864	108.415775	411.033598	80.5280964	3679.94592	3268.91232	0	0	0	0	0	3
13	10	0	0.143078936	122.640668	388.849527	80.5280964	3679.94592	3291.09639	0	0	0	0	0	3
14	11	0	0.154085008	120.163066	369.657636	80.5280964	3679.94592	3310.28828	0	0	0	0	0	3
15	12	0	0.16509108	131.317594	353.7683	80.5280964	3679.94592	3326.17762	0	0	0	0	0	3
16	13	0	0.176097152	134.543587	340.066756	80.5280964	3679.94592	3339.87916	0	0	0	0	0	3
17	14	0	0.187103224	137.116557	328.128509	80.5280964	3679.94592	3351.81741	0	0	0	0	0	3
18	14	0	0.198109296	142.012152	317.788711	80.5280964	3679.94592	3362.15721	0	0	0	0	0	3
19	15	0	0.209115368	142.29125	308.552003	80.5280964	3679.94592	3371.39392	0	0	0	0	0	3
20	16	0	0.22012144	142.106447	300.229725	80.5280964	3679.94592	3379.7162	0	0	0	0	0	3
21	16	0	0.231127512	144.247527	292.802001	80.5280964	3679.94592	3387.14392	0	0	0	0	0	3
22	17	0	0.242133584	143.882389	286.032928	80.5280964	3679.94592	3393.91299	0	0	0	0	0	3
23	18	0	0.253139657	144.79404	279.892107	80.5280964	3679.94592	3400.05381	0	0	0	0	0	3
24	19	0	0.264145729	147.59621	274.379778	80.5280964	3679.94592	3405.56614	0	0	0	0	0	3
25	20	0	0.275151801	147.014785	269.285178	80.5280964	3679.94592	3410.66074	0	0	0	0	0	3
26	21	0	0.286157873	148.407904	264.636052	80.5280964	3679.94592	3415.30987	0	0	0	0	0	3
27	23	0	0.297163945	148.244909	260.325269	80.5280964	3679.94592	3419.62065	0	0	0	0	0	3
28	24	0	0.308170017	151.088473	256.423955	80.5280964	3679.94592	3423.52197	0	0	0	0	0	3
29	25	0	0.319176089	149.341888	252.73147	80.5280964	3679.94592	3427.21445	0	0	0	0	0	3
30	25	0	0.330182161	150.403901	249.320551	80.5280964	3679.94592	3430.62537	0	0	0	0	0	3
31	26	0	0.341188233	149.963076	246.115471	80.5280964	3679.94592	3433.83045	0	0	0	0	0	3
32	27	0	0.352194305	152.586534	243.192692	80.5280964	3679.94592	3436.75323	0	0	0	0	0	3
33	27	0	0.363200377	150.987165	240.398585	80.5280964	3679.94592	3439.54734	0	0	0	0	0	3
34	28	0	0.374206449	154.056566	237.859114	80.5280964	3679.94592	3442.08681	0	0	0	0	0	3
35	29	0	0.385212521	154.230986	235.469739	80.5280964	3679.94592	3444.47618	0	0	0	0	0	3
36	29	0	0.396218593	153.367981	233.189134	80.5280964	3679.94592	3446.75679	0	0	0	0	0	3
37	30	0	0.407224665	153.822911	231.044101	80.5280964	3679.94592	3448.90182	0	0	0	0	0	3
38	30	0	0.418230737	153.563521	229.005139	80.5280964	3679.94592	3450.94078	0	0	0	0	0	3
39	31	0	0.429236809	154.875846	227.104387	80.5280964	3679.94592	3452.84153	0	0	0	0	0	3
40	32	0	0.440242881	156.709012	225.344503	80.5280964	3679.94592	3454.60142	0	0	0	0	0	3
41	33	0	0.451248953	154.860513	223.625381	80.5280964	3679.94592	3456.32054	0	0	0	0	0	3
42	34	0	0.462255025	154.48499	221.979182	80.5280964	3679.94592	3457.96674	0	0	0	0	0	3
