Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.011006072	293.200146	293.200146	293.200146	293.200146	0	0	0	0	0	0	3
2	4	0	0.022012144	293.200125	293.200136	293.200125	293.200146	1.08433745e-05	0	0	0	0	0	3
3	4	0	0.0330182161	293.200131	293.200134	293.200125	293.200146	1.25260075e-05	0	0	0	0	0	3
4	5	0	0.0440242881	293.200131	293.200133	293.200125	293.200146	1.33349432e-05	0	0	0	0	0	3
5	6	0	0.0550303601	293.200132	293.200133	293.200125	293.200146	1.34952558e-05	0	0	0	0	0	3
6	6	0	0.0660364321	293.200132	293.200133	293.200125	293.200146	1.36027695e-05	0	0	0	0	0	3
7	7	0	0.0770425042	293.200133	293.200133	293.200125	293.200146	1.36027695e-05	0	0	0	0	0	3
8	7	0	0.0880485762	293.200134	293.200133	293.200125	293.200146	1.36027695e-05	0	0	0	0	0	3
9	8	0	0.0990546482	293.200135	293.200133	293.200125	293.200146	1.36027695e-05	0	0	0	0	0	3
10	9	0	0.11006072	293.200137	293.200134	293.200125	293.200146	1.36027695e-05	0	0	0	0	0	3
11	9	0	0.121066792	293.200144	293.200135	293.200125	293.200146	1.36027695e-05	0	0	0	0	0	3
12	10	0	0.132072864	293.20015	293.200136	293.200125	293.20015	1.36027695e-05	0	0	0	0	0	3
13	10	0	0.143078936	293.200157	293.200137	293.200125	293.200157	1.36027695e-05	0	0	0	0	0	3
14	11	0	0.154085008	293.200165	293.200139	293.200125	293.200165	1.36027695e-05	0	0	0	0	0	3
15	12	0	0.16509108	293.200173	293.200142	293.200125	293.200173	1.36027695e-05	0	0	0	0	0	3
16	13	0	0.176097152	293.200186	293.200144	293.200125	293.200186	1.36027695e-05	0	0	0	0	0	3
17	14	0	0.187103224	293.2002	293.200148	293.200125	293.2002	1.47446286e-05	0	0	0	0	0	3
18	14	0	0.198109296	293.200213	293.200151	293.200125	293.200213	1.84068397e-05	0	0	0	0	0	3
19	15	0	0.209115368	293.200227	293.200155	293.200125	293.200227	2.24040631e-05	0	0	0	0	0	3
20	16	0	0.22012144	293.20024	293.200159	293.200125	293.20024	2.66547149e-05	0	0	0	0	0	3
21	16	0	0.231127512	293.200256	293.200164	293.200125	293.200256	3.12692796e-05	0	0	0	0	0	3
22	17	0	0.242133584	293.200269	293.200169	293.200125	293.200269	3.60590005e-05	0	0	0	0	0	3
23	18	0	0.253139657	293.200279	293.200174	293.200125	293.200279	4.08412878e-05	0	0	0	0	0	3
24	19	0	0.264145729	293.200285	293.200178	293.200125	293.200285	4.54629236e-05	0	0	0	0	0	3
25	20	0	0.275151801	293.200286	293.200183	293.200125	293.200286	4.97820344e-05	0	0	0	0	0	3
26	21	0	0.286157873	293.200278	293.200186	293.200125	293.200286	5.34694461e-05	0	0	0	0	0	3
27	23	0	0.297163945	293.200262	293.200189	293.200125	293.200286	5.62583062e-05	0	0	0	0	0	3
28	24	0	0.308170017	293.200235	293.200191	293.200125	293.200286	5.78983723e-05	0	0	0	0	0	3
29	25	0	0.319176089	293.200195	293.200191	293.200125	293.200286	5.80548785e-05	0	0	0	0	0	3
30	25	0	0.330182161	293.200147	293.200189	293.200125	293.200286	5.80548785e-05	0	0	0	0	0	3
31	26	0	0.341188233	293.200065	293.200185	293.200065	293.200286	5.80548785e-05	0	0	0	0	0	3
32	27	0	0.352194305	293.199982	293.200179	293.199982	293.200286	5.80548785e-05	0	0	0	0	0	3
33	27	0	0.363200377	293.199903	293.200171	293.199903	293.200286	5.80548785e-05	0	0	0	0	0	3
34	28	0	0.374206449	293.199831	293.200161	293.199831	293.200286	5.80548785e-05	0	0	0	0	0	3
35	29	0	0.385212521	293.199769	293.20015	293.199769	293.200286	5.80548785e-05	0	0	0	0	0	3
36	29	0	0.396218593	293.199703	293.200137	293.199703	293.200286	5.80548785e-05	0	0	0	0	0	3
37	30	0	0.407224665	293.199657	293.200124	293.199657	293.200286	6.67558742e-05	0	0	0	0	0	3
38	30	0	0.418230737	293.19963	293.200111	293.19963	293.200286	7.97648527e-05	0	0	0	0	0	3
39	31	0	0.429236809	293.199613	293.200098	293.199613	293.200286	9.25405227e-05	0	0	0	0	0	3
40	32	0	0.440242881	293.199604	293.200086	293.199604	293.200286	0.000104886835	0	0	0	0	0	3
41	33	0	0.451248953	293.199594	293.200074	293.199594	293.200286	0.000116882031	0	0	0	0	0	3
42	34	0	0.462255025	293.19959	293.200062	293.19959	293.200286	0.000128401857	0	0	0	0	0	3
43	35	0	0.473261097	293.199584	293.200051	293.199584	293.200286	0.000139529794	0	0	0	0	0	3
44	35	0	0.484267169	293.199582	293.200041	293.199582	293.200286	0.00015018873	0	0	0	0	0	3
45	36	0	0.495273241	293.19958	293.20003	293.19958	293.200286	0.000160435676	0	0	0	0	0	3
46	37	0	0.506279313	293.199578	293.200021	293.199578	293.200286	0.00017026292	0	0	0	0	0	3
47	37	0	0.517285385	293.199581	293.200008	293.199578	293.200286	0.000182554179	0	0	0	0	0	3
48	38	0	0.528291457	293.199586	293.199997	293.199578	293.200286	0.000194267917	0	0	0	0	0	3
49	39	0	0.539297529	293.199588	293.199985	293.199578	293.200286	0.000206052977	0	0	0	0	0	3
50	39	0	0.550303601	293.199593	293.199973	293.199578	293.200286	0.000217748009	0	0	0	0	0	3
51	40	0	0.561309673	293.199591	293.199961	293.199578	293.200286	0.000229518555	0	0	0	0	0	3
52	40	0	0.572315745	293.199584	293.199949	293.199578	293.200286	0.000241439437	0	0	0	0	0	3
53	41	0	0.583321817	293.199578	293.199937	293.199578	293.200286	0.000253510622	0	0	0	0	0	3
54	42	0	0.594327889	293.199575	293.199925	293.199575	293.200286	0.000265663821	0	0	0	0	0	3
55	43	0	0.605333961	293.199575	293.199913	293.199575	293.200286	0.000277849438	0	0	0	0	0	3
56	43	0	0.616340033	293.199579	293.199901	293.199575	293.200286	0.000289988646	0	0	0	0	0	3
57	44	0	0.627346105	293.199574	293.199889	293.199574	293.200286	0.000302368196	0	0	0	0	0	3
58	45	0	0.638352177	293.199573	293.199876	293.199573	293.200286	0.000314905589	0	0	0	0	0	3
59	46	0	0.649358249	293.199571	293.199863	293.199571	293.200286	0.000327647522	0	0	0	0	0	3
60	46	0	0.660364321	293.199573	293.19985	293.199571	293.200286	0.000340507996	0	0	0	0	0	3
61	47	0	0.671370393	293.199571	293.199837	293.199571	293.200286	0.000353579961	0	0	0	0	0	3
62	48	0	0.682376465	293.199568	293.199824	293.199568	293.200286	0.000367009917	0	0	0	0	0	3
63	48	0	0.693382537	293.199566	293.19981	293.199566	293.200286	0.000380773617	0	0	0	0	0	3
64	49	0	0.704388609	293.199568	293.199796	293.199566	293.200286	0.000394798702	0	0	0	0	0	3
65	49	0	0.715394681	293.199568	293.199782	293.199566	293.200286	0.000409128786	0	0	0	0	0	3
66	50	0	0.726400753	293.199569	293.199767	293.199566	293.200286	0.000423723474	0	0	0	0	0	3
67	51	0	0.737406825	293.199567	293.199752	293.199566	293.200286	0.000438707366	0	0	0	0	0	3
