Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
91	86	0	1.0923674	0	0	0	0	0	0.001	0	0	0	0	3
92	87	0	1.10437143	0	0	0	0	0	0.001	0	0	0	0	3
93	88	0	1.11637547	0	0	0	0	0	0.001	0	0	0	0	3
94	88	0	1.12837951	0	0	0	0	0	0.001	0	0	0	0	3
95	89	0	1.14038355	0	0	0	0	0	0.001	0	0	0	0	3
96	90	0	1.15238758	0	0	0	0	0	0.001	0	0	0	0	3
97	91	0	1.16439162	0	0	0	0	0	0.001	0	0	0	0	3
98	92	0	1.17639566	0	0	0	0	0	0.001	0	0	0	0	3
99	93	0	1.18839969	0	0	0	0	0	0.001	0	0	0	0	3
100	94	0	1.20040373	0	0	0	0	0	0.001	0	0	0	0	3
101	95	0	1.21240777	0	0	0	0	0	0.001	0	0	0	0	3
102	96	0	1.22441181	0	0	0	0	0	0.001	0	0	0	0	3
103	97	0	1.23641584	0	0	0	0	0	0.001	0	0	0	0	3
104	98	0	1.24841988	0	0	0	0	0	0.001	0	0	0	0	3
105	99	0	1.26042392	0	0	0	0	0	0.001	0	0	0	0	3
106	100	0	1.27242796	0	0	0	0	0	0.001	0	0	0	0	3
107	101	0	1.28443199	0	0	0	0	0	0.001	0	0	0	0	3
108	101	0	1.29643603	0	0	0	0	0	0.001	0	0	0	0	3
109	102	0	1.30844007	0	0	0	0	0	0.001	0	0	0	0	3
110	103	0	1.32044411	0	0	0	0	0	0.001	0	0	0	0	3
111	104	0	1.33244814	0	0	0	0	0	0.001	0	0	0	0	3
112	105	0	1.34445218	0	0	0	0	0	0.001	0	0	0	0	3
113	106	0	1.35645622	0	0	0	0	0	0.001	0	0	0	0	3
114	107	0	1.36846025	0	0	0	0	0	0.001	0	0	0	0	3
115	108	0	1.38046429	0	0	0	0	0	0.001	0	0	0	0	3
116	109	0	1.39246833	0	0	0	0	0	0.001	0	0	0	0	3
117	109	0	1.40447237	0	0	0	0	0	0.001	0	0	0	0	3
118	110	0	1.4164764	0	0	0	0	0	0.001	0	0	0	0	3
