Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
53	52	0	0.636213978	293.199407	293.199609	293.199407	293.199895	0.000334459671	0	0	0	0	0	3
54	53	0	0.648218015	293.199405	293.199597	293.199405	293.199888	0.000341881675	0	0	0	0	0	3
55	53	0	0.660222053	293.199406	293.199586	293.199405	293.199881	0.000349220677	0	0	0	0	0	3
56	54	0	0.67222609	293.199407	293.199575	293.199405	293.199876	0.000356541893	0	0	0	0	0	3
57	55	0	0.684230127	293.199409	293.199563	293.199405	293.199868	0.000363724975	0	0	0	0	0	3
58	56	0	0.696234165	293.199409	293.199553	293.199405	293.199862	0.000370806394	0	0	0	0	0	3
59	57	0	0.708238202	293.19941	293.199542	293.199405	293.199856	0.000377843975	0	0	0	0	0	3
60	58	0	0.720242239	293.19941	293.199531	293.199405	293.199851	0.000384864626	0	0	0	0	0	3
61	59	0	0.732246277	293.19941	293.199521	293.199405	293.199846	0.000391868851	0	0	0	0	0	3
62	60	0	0.744250314	293.19941	293.19951	293.199405	293.199838	0.000398718521	0	0	0	0	0	3
63	61	0	0.756254351	293.199407	293.1995	293.199405	293.19983	0.000405405576	0	0	0	0	0	3
64	62	0	0.768258388	293.199407	293.19949	293.199405	293.19982	0.000411791565	0	0	0	0	0	3
65	62	0	0.780262426	293.199404	293.19948	293.199404	293.199809	0.000405408667	0	0	0	0	0	3
66	63	0	0.792266463	293.199402	293.19947	293.199402	293.199797	0.000395244906	0	0	0	0	0	3
67	64	0	0.8042705	293.199402	293.199461	293.199402	293.199774	0.000372646965	0	0	0	0	0	3
68	65	0	0.816274538	293.199403	293.199452	293.199402	293.199748	0.000346537144	0	0	0	0	0	3
69	66	0	0.828278575	293.199401	293.199444	293.199401	293.199719	0.000317629851	0	0	0	0	0	3
70	67	0	0.840282612	293.199402	293.199436	293.199401	293.199687	0.000285918868	0	0	0	0	0	3
71	68	0	0.85228665	293.199403	293.199429	293.199401	293.199653	0.000251828008	0	0	0	0	0	3
72	69	0	0.864290687	293.199404	293.199424	293.199401	293.199601	0.000200364063	0	0	0	0	0	3
73	70	0	0.876294724	293.199404	293.199419	293.199401	293.199553	0.000152276599	0	0	0	0	0	3
74	70	0	0.888298762	293.199403	293.199415	293.199401	293.199511	0.000110074082	0	0	0	0	0	3
75	71	0	0.900302799	293.1994	293.199413	293.1994	293.199476	7.61642493e-05	0	0	0	0	0	3
76	72	0	0.912306836	293.199397	293.199411	293.199397	293.19945	5.32158904e-05	0	0	0	0	0	3
77	73	0	0.924310874	293.199395	293.199409	293.199395	293.199428	3.26073966e-05	0	0	0	0	0	3
78	74	0	0.936314911	293.199394	293.199409	293.199394	293.19942	2.67867197e-05	0	0	0	0	0	3
79	75	0	0.948318948	293.199395	293.199408	293.199394	293.19942	2.67867197e-05	0	0	0	0	0	3
80	76	0	0.960322986	293.199397	293.199408	293.199394	293.19942	2.67867197e-05	0	0	0	0	0	3
81	77	0	0.972327023	293.199399	293.199407	293.199394	293.19942	2.67867197e-05	0	0	0	0	0	3
82	78	0	0.98433106	293.1994	293.199407	293.199394	293.19942	2.67867197e-05	0	0	0	0	0	3
83	78	0	0.996335098	293.1994	293.199406	293.199394	293.19942	2.67867197e-05	0	0	0	0	0	3
84	79	0	1.00833913	293.199401	293.199406	293.199394	293.199417	2.34995636e-05	1.72850457e-05	0	0	0	0	3
85	80	0	1.02034317	293.199397	293.199405	293.199394	293.199417	2.34995636e-05	1.72850457e-05	0	0	0	0	3
86	81	0	1.03234721	293.199398	293.199405	293.199394	293.199416	2.20187989e-05	1.72850457e-05	0	0	0	0	3
87	82	0	1.04435125	293.199396	293.199404	293.199394	293.199416	2.20187989e-05	1.72850457e-05	0	0	0	0	3
88	83	0	1.05635528	293.199398	293.199404	293.199394	293.199416	2.20187989e-05	1.72850457e-05	0	0	0	0	3
89	84	0	1.06835932	293.199396	293.199404	293.199394	293.199416	2.20187989e-05	1.72850457e-05	0	0	0	0	3
90	85	0	1.08036336	293.199397	293.199403	293.199394	293.199416	2.20187989e-05	1.72850457e-05	0	0	0	0	3
91	86	0	1.0923674	293.199396	293.199403	293.199394	293.199415	2.18340816e-05	1.72850457e-05	0	0	0	0	3
92	87	0	1.10437143	293.199397	293.199402	293.199394	293.199412	1.81121664e-05	1.72850457e-05	0	0	0	0	3
93	88	0	1.11637547	293.199395	293.199402	293.199394	293.19941	1.64693418e-05	1.72850457e-05	0	0	0	0	3
94	88	0	1.12837951	293.199397	293.199402	293.199394	293.19941	1.64693418e-05	1.72850457e-05	0	0	0	0	3
95	89	0	1.14038355	293.199398	293.199401	293.199394	293.19941	1.64693418e-05	1.72850457e-05	0	0	0	0	3
96	90	0	1.15238758	293.199399	293.199401	293.199394	293.19941	1.64693418e-05	1.72850457e-05	0	0	0	0	3
97	91	0	1.16439162	293.199397	293.199401	293.199394	293.19941	1.64693418e-05	1.72850457e-05	0	0	0	0	3
98	92	0	1.17639566	293.199398	293.199401	293.199394	293.19941	1.64693418e-05	1.72850457e-05	0	0	0	0	3
