Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
58	56	0	0.696234165	-107.979072	-108.168427	-111.583504	-85.5241469	26.0593575	0	0	0	0	0	3
59	57	0	0.708238202	-108.005682	-108.703702	-111.583504	-93.4902336	18.0932708	0	0	0	0	0	3
60	58	0	0.720242239	-108.336393	-108.776201	-111.583504	-93.4902336	18.0932708	0	0	0	0	0	3
61	59	0	0.732246277	-108.096053	-109.123958	-111.583504	-104.208731	7.37477339	0	0	0	0	0	3
62	60	0	0.744250314	-108.246154	-109.145601	-111.583504	-104.208731	7.37477339	0	0	0	0	0	3
63	61	0	0.756254351	-107.835597	-109.231955	-111.583504	-107.778252	3.80525201	0	0	0	0	0	3
64	62	0	0.768258388	-108.220309	-109.223095	-111.583504	-107.778252	3.80525201	0	0	0	0	0	3
65	62	0	0.780262426	-107.532073	-109.192297	-111.583504	-107.532073	4.05143123	0	0	0	0	0	3
66	63	0	0.792266463	-107.709615	-109.17615	-111.583504	-107.532073	4.05143123	0	0	0	0	0	3
67	64	0	0.8042705	-107.470439	-109.140237	-111.583504	-107.470439	4.11306588	0	0	0	0	0	3
68	65	0	0.816274538	-107.312265	-109.07555	-111.583504	-107.312265	4.27123932	0	0	0	0	0	3
69	66	0	0.828278575	-107.067086	-109.024347	-111.583504	-107.067086	4.51641878	0	0	0	0	0	3
70	67	0	0.840282612	-107.488895	-108.96465	-111.583504	-107.067086	4.51641878	0	0	0	0	0	3
71	68	0	0.85228665	-107.43493	-108.897518	-111.583504	-107.067086	4.51641878	0	0	0	0	0	3
72	69	0	0.864290687	-107.628104	-108.803341	-111.020466	-107.067086	3.95338042	0	0	0	0	0	3
73	70	0	0.876294724	-107.413856	-108.71747	-110.421606	-107.067086	3.35452061	0	0	0	0	0	3
74	70	0	0.888298762	-107.523143	-108.652262	-110.421606	-107.067086	3.35452061	0	0	0	0	0	3
75	71	0	0.900302799	-107.251355	-108.578673	-110.421606	-107.067086	3.35452061	0	0	0	0	0	3
76	72	0	0.912306836	-107.463761	-108.516236	-110.421606	-107.067086	3.35452061	0	0	0	0	0	3
77	73	0	0.924310874	-107.129911	-108.442129	-110.421606	-107.067086	3.35452061	0	0	0	0	0	3
78	74	0	0.936314911	-106.928508	-108.360469	-110.421606	-106.928508	3.49309775	0	0	0	0	0	3
79	75	0	0.948318948	-106.629348	-108.274974	-110.421606	-106.629348	3.79225792	0	0	0	0	0	3
80	76	0	0.960322986	-106.871917	-108.190457	-110.290448	-106.629348	3.66109986	0	0	0	0	0	3
81	77	0	0.972327023	-106.859842	-108.112221	-110.290448	-106.629348	3.66109986	0	0	0	0	0	3
82	78	0	0.98433106	-106.941506	-108.032484	-110.044184	-106.629348	3.41483543	0	0	0	0	0	3
83	78	0	0.996335098	-106.942848	-107.964217	-110.044184	-106.629348	3.41483543	0	0	0	0	0	3
84	79	0	1.00833913	-107.437394	-107.90215	-109.431679	-106.629348	2.80233054	2.30291541	0	82.1	0	0	3
85	80	0	1.02034317	-107.100212	-107.846639	-109.361721	-106.629348	2.73237308	2.30291541	0	84.2	0	0	3
86	81	0	1.03234721	-107.459772	-107.801355	-109.168073	-106.629348	2.53872432	2.30291541	0	90.7	0	0	3
87	82	0	1.04435125	-107.042331	-107.750742	-109.101021	-106.629348	2.47167293	2.30291541	0	93.1	0	0	3
88	83	0	1.05635528	-107.419255	-107.711246	-109.101021	-106.629348	2.47167293	2.30291541	0	93.1	0	0	3
89	84	0	1.06835932	-107.03724	-107.665704	-109.101021	-106.629348	2.47167293	2.30291541	0	93.1	0	0	3
90	85	0	1.08036336	-107.466279	-107.627722	-109.101021	-106.629348	2.47167293	2.30291541	0	93.1	0	0	3
