Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
52	51	0	0.624209941	65.0033375	75.6078191	65.0033375	122.275681	57.2723434	0	0	0	0	0	3
53	52	0	0.636213978	66.4599135	75.160877	65.0033375	122.275681	57.2723434	0	0	0	0	0	3
54	53	0	0.648218015	64.8796374	74.7203767	64.8796374	122.275681	57.3960434	0	0	0	0	0	3
55	53	0	0.660222053	66.2129429	73.6959251	64.8796374	122.275681	57.3960434	0	0	0	0	0	3
56	54	0	0.67222609	65.26193	73.1218634	64.8796374	122.275681	57.3960434	0	0	0	0	0	3
57	55	0	0.684230127	66.1584927	71.7857399	64.8796374	89.317978	24.4383405	0	0	0	0	0	3
58	56	0	0.696234165	65.2104397	71.2117509	64.8796374	86.589204	21.7095665	0	0	0	0	0	3
59	57	0	0.708238202	66.3909107	70.7308392	64.8796374	81.4940139	16.6143765	0	0	0	0	0	3
60	58	0	0.720242239	65.4768274	70.5881779	64.8796374	81.4940139	16.6143765	0	0	0	0	0	3
61	59	0	0.732246277	66.5660055	70.397746	64.8796374	81.4940139	16.6143765	0	0	0	0	0	3
62	60	0	0.744250314	65.1203509	70.1861844	64.8796374	81.4940139	16.6143765	0	0	0	0	0	3
63	61	0	0.756254351	66.0848483	69.8656914	64.8796374	81.4940139	16.6143765	0	0	0	0	0	3
64	62	0	0.768258388	65.4057572	69.5620789	64.8796374	81.4940139	16.6143765	0	0	0	0	0	3
65	62	0	0.780262426	66.3140918	69.2006521	64.8796374	80.4245879	15.5449505	0	0	0	0	0	3
66	63	0	0.792266463	65.1679756	68.8831119	64.8796374	80.4245879	15.5449505	0	0	0	0	0	3
67	64	0	0.8042705	65.839921	68.535858	64.8796374	77.6596889	12.7800515	0	0	0	0	0	3
68	65	0	0.816274538	65.0142594	68.2517279	64.8796374	77.6596889	12.7800515	0	0	0	0	0	3
69	66	0	0.828278575	66.1804419	67.9784125	64.8796374	76.0292905	11.149653	0	0	0	0	0	3
70	67	0	0.840282612	65.4348914	67.7417979	64.8796374	76.0292905	11.149653	0	0	0	0	0	3
71	68	0	0.85228665	66.2805921	67.509686	64.8796374	75.3019199	10.4222824	0	0	0	0	0	3
72	69	0	0.864290687	65.3663978	67.3087186	64.8796374	75.3019199	10.4222824	0	0	0	0	0	3
73	70	0	0.876294724	66.6832498	67.1035122	64.8796374	73.1868715	8.30723407	0	0	0	0	0	3
74	70	0	0.888298762	65.511882	66.928406	64.8796374	73.1868715	8.30723407	0	0	0	0	0	3
75	71	0	0.900302799	65.9362853	66.755773	64.8796374	71.6888345	6.80919703	0	0	0	0	0	3
76	72	0	0.912306836	64.8392211	66.6232831	64.8392211	71.6888345	6.84961336	0	0	0	0	0	3
77	73	0	0.924310874	65.731223	66.4814352	64.8392211	70.853721	6.01449985	0	0	0	0	0	3
78	74	0	0.936314911	64.6514361	66.3666697	64.6514361	70.853721	6.20228486	0	0	0	0	0	3
79	75	0	0.948318948	65.3806891	66.2363594	64.6514361	69.524365	4.87292891	0	0	0	0	0	3
80	76	0	0.960322986	64.7051109	66.1549804	64.6514361	69.524365	4.87292891	0	0	0	0	0	3
81	77	0	0.972327023	65.2248472	66.0526109	64.6514361	68.3160624	3.66462628	0	0	0	0	0	3
82	78	0	0.98433106	64.7177025	65.9957134	64.6514361	68.3160624	3.66462628	0	0	0	0	0	3
83	78	0	0.996335098	65.4101121	65.9265242	64.6514361	68.0238112	3.37237507	0	0	0	0	0	3
84	79	0	1.00833913	65.0858513	65.888735	64.6514361	68.0238112	3.37237507	2.38807922	0	70.8	0	0	3
85	80	0	1.02034317	65.670566	65.8327053	64.6514361	67.8583134	3.2068773	2.38807922	0	74.4	0	0	3
86	81	0	1.03234721	65.1453053	65.7949863	64.6514361	67.8583134	3.2068773	2.38807922	0	74.4	0	0	3
87	82	0	1.04435125	65.6285987	65.7418978	64.6514361	67.7177238	3.06628768	2.38807922	0	77.8	0	0	3
88	83	0	1.05635528	64.5233907	65.6872881	64.5233907	67.7177238	3.19433307	2.38807922	0	74.7	0	0	3
89	84	0	1.06835932	65.4412837	65.6360045	64.5233907	67.7177238	3.19433307	2.38807922	0	74.7	0	0	3
90	85	0	1.08036336	64.149819	65.5861599	64.149819	67.7177238	3.56790476	2.38807922	0	66.9	0	0	3
91	86	0	1.0923674	64.8128618	65.5169965	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
92	87	0	1.10437143	64.6972197	65.4867026	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
93	88	0	1.11637547	65.4321937	65.4573527	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
94	88	0	1.12837951	65.2474415	65.4631647	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
95	89	0	1.14038355	65.8476865	65.4485879	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
96	90	0	1.15238758	65.3936781	65.4608269	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
97	91	0	1.16439162	66.0633894	65.4572661	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
98	92	0	1.17639566	65.1349429	65.4542426	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
99	93	0	1.18839969	65.8903072	65.4478573	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
100	94	0	1.20040373	64.4499349	65.42975	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
101	95	0	1.21240777	65.208996	65.4016092	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
102	96	0	1.22441181	64.723052	65.3836621	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
103	97	0	1.23641584	65.338081	65.3544258	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
104	98	0	1.24841988	65.3022648	65.3587571	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
105	99	0	1.26042392	65.9112202	65.3546231	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
106	100	0	1.27242796	65.5896625	65.3590018	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
107	101	0	1.28443199	66.2071042	65.3564545	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
108	101	0	1.29643603	65.2304675	65.3579424	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
109	102	0	1.30844007	66.3284853	65.3695749	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
110	103	0	1.32044411	64.8695441	65.3661293	64.149819	66.6832498	2.53343083	2.38807922	0	94.2	0	0	3
111	104	0	1.33244814	65.5965511	65.3522271	64.149819	66.6832498	2.38957077	2.38807922	0	99.9	0	0	3
112	105	0	1.34445218	65.03293	65.3426566	64.149819	66.6832498	2.16702941	2.38807922	0	100	0	0	3
113	106	0	1.35645622	65.5849646	65.3260941	64.149819	66.6832498	1.98262456	2.38807922	0	100	0	0	3
114	107	0	1.36846025	65.1217204	65.3202684	64.149819	66.6832498	1.78324378	2.38807922	0	100	0	0	3
115	108	0	1.38046429	65.7474503	65.2979875	64.149819	66.3284853	1.63041857	2.38807922	0	100	0	0	3
116	109	0	1.39246833	65.4291304	65.2960172	64.149819	66.3284853	1.45975584	2.38807922	0	100	0	0	3
117	109	0	1.40447237	66.0535569	65.2988094	64.149819	66.3284853	1.32726593	2.38807922	0	100	0	0	3
118	110	0	1.4164764	65.1844442	65.307029	64.149819	66.3284853	1.18541804	2.38807922	0	100	0	0	3
