Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
62	60	0	0.744250314	101324.99	101324.996	101324.978	101325.032	0.0539986666	0	0	0	0	0	3
63	61	0	0.756254351	101324.99	101324.995	101324.978	101325.031	0.053810903	0	0	0	0	0	3
64	62	0	0.768258388	101324.99	101324.994	101324.978	101325.031	0.0536460497	0	0	0	0	0	3
65	62	0	0.780262426	101324.99	101324.993	101324.978	101325.027	0.0494307285	0	0	0	0	0	3
66	63	0	0.792266463	101324.99	101324.992	101324.978	101325.025	0.0470928745	0	0	0	0	0	3
67	64	0	0.8042705	101324.991	101324.991	101324.978	101325.019	0.041249413	0	0	0	0	0	3
68	65	0	0.816274538	101324.991	101324.99	101324.978	101325.011	0.0335150075	0	0	0	0	0	3
69	66	0	0.828278575	101324.99	101324.99	101324.978	101325.001	0.0236994103	0	0	0	0	0	3
70	67	0	0.840282612	101324.99	101324.99	101324.978	101324.994	0.0160309055	0	0	0	0	0	3
71	68	0	0.85228665	101324.99	101324.99	101324.978	101324.994	0.0160309055	0	0	0	0	0	3
72	69	0	0.864290687	101324.989	101324.99	101324.978	101324.994	0.0160309055	0	0	0	0	0	3
73	70	0	0.876294724	101324.988	101324.99	101324.978	101324.994	0.0160309055	0	0	0	0	0	3
74	70	0	0.888298762	101324.987	101324.99	101324.978	101324.994	0.0160309055	0	0	0	0	0	3
75	71	0	0.900302799	101324.986	101324.99	101324.978	101324.994	0.0156495812	0	0	0	0	0	3
76	72	0	0.912306836	101324.985	101324.99	101324.98	101324.994	0.0139444307	0	0	0	0	0	3
77	73	0	0.924310874	101324.986	101324.991	101324.983	101324.994	0.0107313401	0	0	0	0	0	3
78	74	0	0.936314911	101324.986	101324.991	101324.985	101324.994	0.0082352133	0	0	0	0	0	3
79	75	0	0.948318948	101324.987	101324.991	101324.985	101324.994	0.0082352133	0	0	0	0	0	3
80	76	0	0.960322986	101324.988	101324.991	101324.985	101324.994	0.0082352133	0	0	0	0	0	3
81	77	0	0.972327023	101324.988	101324.991	101324.985	101324.994	0.0082352133	0	0	0	0	0	3
