Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
55	53	0	0.660222053	-77.5976976	-74.6434522	-126.544351	-55.5051307	71.0392202	0	0	0	0	0	3
56	54	0	0.67222609	-77.7749159	-75.1736852	-126.544351	-65.8104783	60.7338726	0	0	0	0	0	3
57	55	0	0.684230127	-77.8696794	-74.0147645	-103.597742	-65.8104783	37.7872637	0	0	0	0	0	3
58	56	0	0.696234165	-77.7370519	-73.9880563	-103.597742	-65.8104783	37.7872637	0	0	0	0	0	3
59	57	0	0.708238202	-77.8518062	-73.3750579	-90.8123725	-65.8104783	25.0018942	0	0	0	0	0	3
60	58	0	0.720242239	-77.4629872	-73.6524986	-90.8123725	-67.461603	23.3507695	0	0	0	0	0	3
61	59	0	0.732246277	-77.9670686	-73.346658	-77.9670686	-67.461603	10.5054656	0	0	0	0	0	3
62	60	0	0.744250314	-77.5995851	-73.5880385	-77.9670686	-69.0722679	8.89480074	0	0	0	0	0	3
63	61	0	0.756254351	-78.1985516	-73.6589539	-78.1985516	-69.0722679	9.12628366	0	0	0	0	0	3
64	62	0	0.768258388	-77.6855241	-73.8489309	-78.1985516	-69.0722679	9.12628366	0	0	0	0	0	3
65	62	0	0.780262426	-78.937257	-74.0351626	-78.937257	-69.0722679	9.86498907	0	0	0	0	0	3
66	63	0	0.792266463	-78.651883	-74.1840622	-78.937257	-69.0722679	9.86498907	0	0	0	0	0	3
67	64	0	0.8042705	-79.292183	-74.3476394	-79.292183	-69.0722679	10.2199151	0	0	0	0	0	3
68	65	0	0.816274538	-79.6832372	-74.582519	-79.6832372	-69.0722679	10.6109693	0	0	0	0	0	3
69	66	0	0.828278575	-80.0047555	-74.7515538	-80.0047555	-69.0722679	10.9324876	0	0	0	0	0	3
70	67	0	0.840282612	-79.5504655	-74.9346172	-80.0047555	-69.0722679	10.9324876	0	0	0	0	0	3
71	68	0	0.85228665	-79.5324961	-75.1261042	-80.0047555	-69.0722679	10.9324876	0	0	0	0	0	3
72	69	0	0.864290687	-79.2506804	-75.3684474	-80.0047555	-69.5262958	10.4784597	0	0	0	0	0	3
73	70	0	0.876294724	-79.7895732	-75.6128111	-80.0047555	-70.8874126	9.11734291	0	0	0	0	0	3
74	70	0	0.888298762	-79.7436412	-75.8052567	-80.0047555	-70.8874126	9.11734291	0	0	0	0	0	3
75	71	0	0.900302799	-80.0244408	-76.022805	-80.0244408	-71.1637604	8.8606804	0	0	0	0	0	3
76	72	0	0.912306836	-79.8054323	-76.2104653	-80.0244408	-71.1637604	8.8606804	0	0	0	0	0	3
77	73	0	0.924310874	-80.4608102	-76.4318236	-80.4608102	-71.213634	9.24717626	0	0	0	0	0	3
78	74	0	0.936314911	-80.949043	-76.6553287	-80.949043	-71.213634	9.73540901	0	0	0	0	0	3
79	75	0	0.948318948	-81.7364547	-76.9058721	-81.7364547	-71.3158508	10.4206039	0	0	0	0	0	3
80	76	0	0.960322986	-81.6466906	-77.1518445	-81.7364547	-71.4819282	10.2545265	0	0	0	0	0	3
81	77	0	0.972327023	-81.6040591	-77.3927775	-81.7364547	-71.4819282	10.2545265	0	0	0	0	0	3
82	78	0	0.98433106	-81.9579493	-77.6422065	-81.9579493	-72.0763311	9.88161813	0	0	0	0	0	3
83	78	0	0.996335098	-81.9725879	-77.8778317	-81.9725879	-72.1181338	9.8544541	0	0	0	0	0	3
84	79	0	1.00833913	-81.4834404	-78.1008152	-81.9725879	-72.9195685	9.05301946	2.50808112	0	27.7	0	0	3
85	80	0	1.02034317	-81.9567382	-78.3159859	-81.9725879	-73.4775037	8.17749753	2.50808112	0	30.6	0	0	3
86	81	0	1.03234721	-81.8698025	-78.5142054	-81.9725879	-73.4775037	7.01944341	2.50808112	0	35.7	0	0	3
87	82	0	1.04435125	-82.3222921	-78.7247956	-82.3222921	-74.2389917	5.69559621	2.50808112	0	44	0	0	3
88	83	0	1.05635528	-81.9753733	-78.9089951	-82.3222921	-74.2883962	5.56233713	2.50808112	0	45	0	0	3
89	84	0	1.06835932	-82.3577923	-79.1004977	-82.3577923	-74.2883962	5.75383974	2.50808112	0	43.5	0	0	3
90	85	0	1.08036336	-81.8802261	-79.2787715	-82.3577923	-74.2883962	5.93211347	2.50808112	0	42.2	0	0	3
91	86	0	1.0923674	-82.602631	-79.4767294	-82.602631	-74.9858618	6.13007144	2.50808112	0	40.9	0	0	3
92	87	0	1.10437143	-82.3064123	-79.6510283	-82.602631	-75.1567581	6.30437026	2.50808112	0	39.7	0	0	3
93	88	0	1.11637547	-82.4718416	-79.8251969	-82.602631	-76.0215435	6.47853892	2.50808112	0	38.7	0	0	3
94	88	0	1.12837951	-81.9956522	-79.9662683	-82.602631	-76.0215435	6.58108749	2.50808112	0	38.1	0	0	3
95	89	0	1.14038355	-82.3554655	-80.117076	-82.602631	-77.0010164	5.60161463	2.50808112	0	44.7	0	0	3
96	90	0	1.15238758	-81.796786	-80.231261	-82.602631	-77.4629872	5.13964387	2.50808112	0	48.7	0	0	3
97	91	0	1.16439162	-82.5064079	-80.348135	-82.602631	-77.4629872	5.13964387	2.50808112	0	48.7	0	0	3
98	92	0	1.17639566	-81.8194062	-80.4444324	-82.602631	-77.4629872	5.13964387	2.50808112	0	48.7	0	0	3
