Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
55	53	0	0.660222053	-51.1553955	-54.8159268	-66.7696069	-51.0417329	15.727874	0	0	0	0	0	3
56	54	0	0.67222609	-51.0327455	-54.5091933	-66.7696069	-51.0327455	15.7368614	0	0	0	0	0	3
57	55	0	0.684230127	-51.0295314	-54.1344296	-62.6725819	-51.0295314	11.6430505	0	0	0	0	0	3
58	56	0	0.696234165	-50.9668042	-53.8823581	-62.6725819	-50.9668042	11.7057777	0	0	0	0	0	3
59	57	0	0.708238202	-50.9484594	-53.6032123	-60.9204141	-50.9484594	9.97195479	0	0	0	0	0	3
60	58	0	0.720242239	-50.8961794	-53.3891731	-60.9204141	-50.8961794	10.0242348	0	0	0	0	0	3
61	59	0	0.732246277	-50.8934073	-53.1504349	-58.4815803	-50.8934073	7.58817307	0	0	0	0	0	3
62	60	0	0.744250314	-50.8392408	-52.9701905	-58.4815803	-50.8392408	7.64233954	0	0	0	0	0	3
63	61	0	0.756254351	-50.8658151	-52.7888628	-57.4857786	-50.8392408	6.64653778	0	0	0	0	0	3
64	62	0	0.768258388	-50.7322612	-52.6311362	-57.4857786	-50.7322612	6.75351737	0	0	0	0	0	3
65	62	0	0.780262426	-50.7817212	-52.4715158	-56.7382675	-50.7322612	6.00600628	0	0	0	0	0	3
66	63	0	0.792266463	-50.7188508	-52.3281964	-56.2224581	-50.7188508	5.50360732	0	0	0	0	0	3
67	64	0	0.8042705	-50.7891053	-52.1988308	-55.8532659	-50.7188508	5.13441505	0	0	0	0	0	3
68	65	0	0.816274538	-50.7487913	-52.0772957	-55.535342	-50.7188508	4.81649121	0	0	0	0	0	3
69	66	0	0.828278575	-50.7352872	-51.9630087	-55.1965876	-50.7188508	4.47773679	0	0	0	0	0	3
70	67	0	0.840282612	-50.6745075	-51.8553401	-54.7843794	-50.6745075	4.10987188	0	0	0	0	0	3
71	68	0	0.85228665	-50.650736	-51.7569201	-54.4610763	-50.650736	3.81034034	0	0	0	0	0	3
72	69	0	0.864290687	-50.6498503	-51.6661766	-54.3133163	-50.6498503	3.66346601	0	0	0	0	0	3
73	70	0	0.876294724	-50.6668557	-51.5793561	-54.2409541	-50.6498503	3.59110377	0	0	0	0	0	3
74	70	0	0.888298762	-50.6877278	-51.4947555	-53.8586548	-50.6498503	3.20880448	0	0	0	0	0	3
75	71	0	0.900302799	-50.7361503	-51.4204101	-53.457745	-50.6498503	2.80789464	0	0	0	0	0	3
76	72	0	0.912306836	-50.6238962	-51.3529375	-53.1690841	-50.6238962	2.54518788	0	0	0	0	0	3
77	73	0	0.924310874	-50.6986876	-51.2941186	-52.9364031	-50.6238962	2.31250683	0	0	0	0	0	3
78	74	0	0.936314911	-50.620466	-51.2393953	-52.9364031	-50.620466	2.31593707	0	0	0	0	0	3
79	75	0	0.948318948	-50.7001112	-51.1861502	-52.649885	-50.620466	2.029419	0	0	0	0	0	3
80	76	0	0.960322986	-50.6776877	-51.1391932	-52.5490453	-50.620466	1.92857934	0	0	0	0	0	3
81	77	0	0.972327023	-50.6145296	-51.0931333	-52.3038358	-50.6145296	1.68930621	0	0	0	0	0	3
82	78	0	0.98433106	-50.6373428	-51.0534549	-52.292827	-50.6145296	1.67829742	0	0	0	0	0	3
83	78	0	0.996335098	-50.593949	-51.0130054	-52.0644158	-50.593949	1.47046676	0	0	0	0	0	3
84	79	0	1.00833913	-50.6041969	-50.9790279	-52.0644158	-50.593949	1.47046676	3.34314217	0	100	0	0	3
85	80	0	1.02034317	-50.6598581	-50.9455861	-51.8822189	-50.593949	1.28826985	3.34314217	0	100	0	0	3
86	81	0	1.03234721	-50.5949965	-50.9149379	-51.8362329	-50.593949	1.24228391	3.34314217	0	100	0	0	3
87	82	0	1.04435125	-50.7371754	-50.8887699	-51.692356	-50.593949	1.09840693	3.34314217	0	100	0	0	3
88	83	0	1.05635528	-50.5683031	-50.8620067	-51.6118313	-50.5683031	1.04352822	3.34314217	0	100	0	0	3
89	84	0	1.06835932	-50.7198708	-50.8407696	-51.4899888	-50.5683031	0.921685704	3.34314217	0	100	0	0	3
90	85	0	1.08036336	-50.5664504	-50.8187806	-51.4594684	-50.5664504	0.893018086	3.34314217	0	100	0	0	3
91	86	0	1.0923674	-50.7481278	-50.8018439	-51.3535865	-50.5664504	0.787136182	3.34314217	0	100	0	0	3
92	87	0	1.10437143	-50.6198022	-50.7851507	-51.3535865	-50.5664504	0.787136182	3.34314217	0	100	0	0	3
