Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0111076179	-1429.78604	-1429.78604	-1429.78604	-1429.78604	0	0	0	0	0	0	3
2	4	0	0.0222152359	4.08940826	-712.848314	-1429.78604	4.08940826	716.937722	0	0	0	0	0	3
3	5	0	0.0333228538	7.94565624	-472.583657	-1429.78604	7.94565624	957.202379	0	0	0	0	0	3
4	5	0	0.0444304718	-4.73071123	-355.620421	-1429.78604	7.94565624	1074.16562	0	0	0	0	0	3
5	6	0	0.0555380897	-41.0967747	-292.715692	-1429.78604	7.94565624	1137.07035	0	0	0	0	0	3
6	6	0	0.0666457077	-34.3780455	-249.659417	-1429.78604	7.94565624	1180.12662	0	0	0	0	0	3
7	7	0	0.0777533256	-47.9253105	-220.840259	-1429.78604	7.94565624	1208.94578	0	0	0	0	0	3
8	7	0	0.0888609436	-57.5624664	-200.430535	-1429.78604	7.94565624	1229.3555	0	0	0	0	0	3
9	8	0	0.0999685615	-63.051016	-185.166144	-1429.78604	7.94565624	1244.61989	0	0	0	0	0	3
10	8	0	0.111076179	-71.1331972	-173.762849	-1429.78604	7.94565624	1256.02319	0	0	0	0	0	3
11	9	0	0.122183797	-66.7474566	-164.034177	-1429.78604	7.94565624	1265.75186	0	0	0	0	0	3
12	10	0	0.133291415	-72.8274614	-156.433618	-1429.78604	7.94565624	1273.35242	0	0	0	0	0	3
13	10	0	0.144399033	-81.9059551	-150.700721	-1429.78604	7.94565624	1279.08532	0	0	0	0	0	3
14	11	0	0.155506651	-85.4195261	-146.037778	-1429.78604	7.94565624	1283.74826	0	0	0	0	0	3
15	12	0	0.166614269	-92.1348199	-142.444248	-1429.78604	7.94565624	1287.34179	0	0	0	0	0	3
16	12	0	0.177721887	-98.48356	-139.696705	-1429.78604	7.94565624	1290.08933	0	0	0	0	0	3
17	13	0	0.188829505	-102.091578	-137.484638	-1429.78604	7.94565624	1292.3014	0	0	0	0	0	3
