Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0123866573	-5972.86924	-5972.86924	-5972.86924	-5972.86924	0	0	0	0	0	0	3
2	3	0	0.0247733146	-435.829547	-3204.34939	-5972.86924	-435.829547	2768.51985	0	0	0	0	0	3
3	3	0	0.0371599719	93.5673193	-2105.04382	-5972.86924	93.5673193	3867.82542	0	0	0	0	0	3
4	4	0	0.0495466292	264.563362	-1512.64203	-5972.86924	264.563362	4460.22721	0	0	0	0	0	3
5	4	0	0.0619332865	168.700261	-1176.37357	-5972.86924	264.563362	4796.49567	0	0	0	0	0	3
6	5	0	0.0743199438	186.689134	-949.196452	-5972.86924	264.563362	5023.67279	0	0	0	0	0	3
7	5	0	0.0867066011	120.576605	-796.371729	-5972.86924	264.563362	5176.49751	0	0	0	0	0	3
8	5	0	0.0990932584	147.240855	-678.420156	-5972.86924	264.563362	5294.44908	0	0	0	0	0	3
9	6	0	0.111479916	89.17995	-593.131256	-5972.86924	264.563362	5379.73798	0	0	0	0	0	3
10	6	0	0.123866573	122.459382	-521.572192	-5972.86924	264.563362	5451.29705	0	0	0	0	0	3
11	7	0	0.13625323	68.7423776	-467.907231	-5972.86924	264.563362	5504.96201	0	0	0	0	0	3
12	7	0	0.148639888	96.8598563	-420.843307	-5972.86924	264.563362	5552.02593	0	0	0	0	0	3
13	8	0	0.161026545	55.8561578	-384.174117	-5972.86924	264.563362	5588.69512	0	0	0	0	0	3
14	8	0	0.173413202	85.9929507	-350.590755	-5972.86924	264.563362	5622.27849	0	0	0	0	0	3
15	9	0	0.18579986	52.8771681	-323.692894	-5972.86924	264.563362	5649.17635	0	0	0	0	0	3
16	9	0	0.198186517	74.7330565	-298.791272	-5972.86924	264.563362	5674.07797	0	0	0	0	0	3
17	10	0	0.210573174	55.2443226	-277.965649	-5972.86924	264.563362	5694.90359	0	0	0	0	0	3
18	10	0	0.222959831	68.066704	-258.741629	-5972.86924	264.563362	5714.12761	0	0	0	0	0	3
19	11	0	0.235346489	56.9752794	-242.12495	-5972.86924	264.563362	5730.74429	0	0	0	0	0	3
20	12	0	0.247733146	62.5616394	-226.89062	-5972.86924	264.563362	5745.97862	0	0	0	0	0	3
21	12	0	0.260119803	57.777878	-213.334978	-5972.86924	264.563362	5759.53426	0	0	0	0	0	3
22	13	0	0.272506461	60.6683282	-200.880282	-5972.86924	264.563362	5771.98896	0	0	0	0	0	3
23	13	0	0.284893118	59.6510483	-189.552833	-5972.86924	264.563362	5783.31641	0	0	0	0	0	3
24	14	0	0.297279775	60.6044975	-179.129611	-5972.86924	264.563362	5793.73963	0	0	0	0	0	3
25	14	0	0.309666433	59.1737628	-169.597476	-5972.86924	264.563362	5803.27177	0	0	0	0	0	3
26	15	0	0.32205309	60.3762946	-160.752331	-5972.86924	264.563362	5812.11691	0	0	0	0	0	3
27	15	0	0.334439747	60.5686233	-152.555258	-5972.86924	264.563362	5820.31398	0	0	0	0	0	3
28	16	0	0.346826404	60.0668793	-144.961611	-5972.86924	264.563362	5827.90763	0	0	0	0	0	3
29	16	0	0.359213062	59.3887761	-137.915045	-5972.86924	264.563362	5834.9542	0	0	0	0	0	3
30	17	0	0.371599719	60.5241687	-131.300405	-5972.86924	264.563362	5841.56884	0	0	0	0	0	3
31	18	0	0.383986376	59.272726	-125.152885	-5972.86924	264.563362	5847.71636	0	0	0	0	0	3
32	18	0	0.396373034	59.8336005	-119.372057	-5972.86924	264.563362	5853.49718	0	0	0	0	0	3
33	18	0	0.408759691	59.9854807	-113.93698	-5972.86924	264.563362	5858.93226	0	0	0	0	0	3
34	19	0	0.421146348	60.0448982	-108.819866	-5972.86924	264.563362	5864.04937	0	0	0	0	0	3
35	19	0	0.433533006	60.1623605	-103.991802	-5972.86924	264.563362	5868.87744	0	0	0	0	0	3
36	20	0	0.445919663	60.0247692	-99.4357865	-5972.86924	264.563362	5873.43345	0	0	0	0	0	3
37	20	0	0.45830632	59.7413696	-95.1337012	-5972.86924	264.563362	5877.73554	0	0	0	0	0	3
38	21	0	0.470692977	59.6291129	-91.0609956	-5972.86924	264.563362	5881.80825	0	0	0	0	0	3
39	21	0	0.483079635	59.6551199	-87.1964798	-5972.86924	264.563362	5885.67276	0	0	0	0	0	3
40	21	0	0.495466292	59.7232946	-83.5234854	-5972.86924	264.563362	5889.34576	0	0	0	0	0	3
41	22	0	0.507852949	59.9370648	-80.0244476	-5972.86924	264.563362	5892.84479	0	0	0	0	0	3
42	22	0	0.520239607	59.7917999	67.1136265	-435.829547	264.563362	700.392908	0	0	0	0	0	3
43	23	0	0.532626264	59.9215776	79.2051174	52.8771681	264.563362	211.686194	0	0	0	0	0	3
44	24	0	0.545012921	59.6008214	78.3766662	52.8771681	264.563362	211.686194	0	0	0	0	0	3
45	24	0	0.557399579	60.0111112	73.3875869	52.8771681	186.689134	133.811966	0	0	0	0	0	3
46	25	0	0.569786236	59.6539285	70.7279203	52.8771681	186.689134	133.811966	0	0	0	0	0	3
47	26	0	0.582172893	60.2578411	67.6442302	52.8771681	147.240855	94.3636867	0	0	0	0	0	3
48	27	0	0.59455955	60.2236252	66.1722063	52.8771681	147.240855	94.3636867	0	0	0	0	0	3
49	28	0	0.606946208	60.7288314	64.062157	52.8771681	122.459382	69.5822144	0	0	0	0	0	3
50	29	0	0.619332865	60.2341171	63.356161	52.8771681	122.459382	69.5822144	0	0	0	0	0	3
51	29	0	0.631719522	60.2623959	61.8391614	52.8771681	96.8598563	43.9826882	0	0	0	0	0	3
52	30	0	0.64410618	60.1146433	61.6287288	52.8771681	96.8598563	43.9826882	0	0	0	0	0	3
53	31	0	0.656492837	60.2897334	60.7367746	52.8771681	85.9929507	33.1157826	0	0	0	0	0	3
54	31	0	0.668879494	59.6454414	60.8291961	52.8771681	85.9929507	33.1157826	0	0	0	0	0	3
55	32	0	0.681266152	59.678278	60.1873749	52.8771681	74.7330565	21.8558885	0	0	0	0	0	3
56	32	0	0.693652809	59.2572019	60.3429854	55.2443226	74.7330565	19.4887339	0	0	0	0	0	3
57	33	0	0.706039466	59.2828862	59.966152	55.2443226	68.066704	12.8223814	0	0	0	0	0	3
58	33	0	0.718426123	59.1019535	60.0602406	56.9752794	68.066704	11.0914246	0	0	0	0	0	3
59	34	0	0.730812781	59.3189327	59.8468803	56.9752794	62.5616394	5.58636005	0	0	0	0	0	3
60	34	0	0.743199438	59.3547955	59.9049173	57.777878	62.5616394	4.78376148	0	0	0	0	0	3
61	35	0	0.755586095	59.2298592	59.8236543	57.777878	60.7288314	2.95095349	0	0	0	0	0	3
62	35	0	0.767972753	59.5008976	59.8656792	59.1019535	60.7288314	1.62687799	0	0	0	0	0	3
63	36	0	0.78035941	59.8870251	59.846623	59.1019535	60.7288314	1.62687799	0	0	0	0	0	3
64	36	0	0.792746067	60.171503	59.8593171	59.1019535	60.7288314	1.62687799	0	0	0	0	0	3
65	37	0	0.805132725	60.2050587	59.8495746	59.1019535	60.7288314	1.62687799	0	0	0	0	0	3
66	37	0	0.817519382	60.0654653	59.8713235	59.1019535	60.7288314	1.62687799	0	0	0	0	0	3
67	38	0	0.829906039	59.6759725	59.8542425	59.1019535	60.7288314	1.62687799	0	0	0	0	0	3
68	38	0	0.842292696	59.8525092	59.8367763	59.1019535	60.7288314	1.62687799	0	0	0	0	0	3
69	39	0	0.854679354	59.40583	59.8206531	59.1019535	60.7288314	1.62687799	0	0	0	0	0	3
70	39	0	0.867066011	59.5567066	59.824749	59.1019535	60.7288314	1.62687799	0	0	0	0	0	3
71	40	0	0.879452668	58.9996324	59.7875652	58.9996324	60.7288314	1.729199	0	0	0	0	0	3
72	40	0	0.891839326	58.9268095	59.7791282	58.9268095	60.7288314	1.80202196	0	0	0	0	0	3
73	41	0	0.904225983	58.6196715	59.7495202	58.6196715	60.7288314	2.10915995	0	0	0	0	0	3
74	41	0	0.91661264	58.5834554	59.7153244	58.5834554	60.7288314	2.14537602	0	0	0	0	0	3
75	42	0	0.928999298	58.2716738	59.672075	58.2716738	60.7288314	2.45715767	0	0	0	0	0	3
76	43	0	0.941385955	58.7081153	59.6366056	58.2716738	60.7288314	2.45715767	0	0	0	0	0	3
77	43	0	0.953772612	58.4032448	59.5970563	58.2716738	60.7288314	2.45715767	0	0	0	0	0	3
78	44	0	0.96615927	58.6682512	59.5708826	58.2716738	60.7288314	2.45715767	0	0	0	0	0	3
79	45	0	0.978545927	58.5454431	59.5444517	58.2716738	60.7288314	2.45715767	0	0	0	0	0	3
80	45	0	0.990932584	59.0268945	59.5291291	58.2716738	60.7288314	2.45715767	0	0	0	0	0	3
81	45	0	1.00331924	58.990625	59.5112591	58.2716738	60.7288314	2.45715767	6.35058581	0	100	0	0	3
