Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0123866573	101324.517	101324.517	101324.517	101324.517	0	0	0	0	0	0	3
2	3	0	0.0247733146	101324.832	101324.674	101324.517	101324.832	0.157657694	0	0	0	0	0	3
3	3	0	0.0371599719	101325.223	101324.857	101324.517	101325.223	0.34059272	0	0	0	0	0	3
4	4	0	0.0495466292	101325.146	101324.929	101324.517	101325.223	0.412753879	0	0	0	0	0	3
5	4	0	0.0619332865	101325.153	101324.974	101324.517	101325.223	0.457470457	0	0	0	0	0	3
6	5	0	0.0743199438	101325.124	101324.999	101324.517	101325.223	0.482435035	0	0	0	0	0	3
7	5	0	0.0867066011	101325.142	101325.02	101324.517	101325.223	0.502790567	0	0	0	0	0	3
8	5	0	0.0990932584	101325.118	101325.032	101324.517	101325.223	0.515105175	0	0	0	0	0	3
9	6	0	0.111479916	101325.151	101325.045	101324.517	101325.223	0.528373513	0	0	0	0	0	3
10	6	0	0.123866573	101325.112	101325.052	101324.517	101325.223	0.535014953	0	0	0	0	0	3
11	7	0	0.13625323	101325.134	101325.059	101324.517	101325.223	0.542467096	0	0	0	0	0	3
12	7	0	0.148639888	101325.099	101325.063	101324.517	101325.223	0.545772092	0	0	0	0	0	3
13	8	0	0.161026545	101325.123	101325.067	101324.517	101325.223	0.550408693	0	0	0	0	0	3
14	8	0	0.173413202	101325.095	101325.069	101324.517	101325.223	0.552428886	0	0	0	0	0	3
15	9	0	0.18579986	101325.113	101325.072	101324.517	101325.223	0.555349983	0	0	0	0	0	3
16	9	0	0.198186517	101325.096	101325.074	101324.517	101325.223	0.556845416	0	0	0	0	0	3
17	10	0	0.210573174	101325.104	101325.075	101324.517	101325.223	0.558646645	0	0	0	0	0	3
18	10	0	0.222959831	101325.095	101325.076	101324.517	101325.223	0.559742588	0	0	0	0	0	3
19	11	0	0.235346489	101325.101	101325.078	101324.517	101325.223	0.561013218	0	0	0	0	0	3
20	12	0	0.247733146	101325.096	101325.079	101324.517	101325.223	0.561908516	0	0	0	0	0	3
21	12	0	0.260119803	101325.101	101325.08	101324.517	101325.223	0.562982409	0	0	0	0	0	3
22	13	0	0.272506461	101325.1	101325.081	101324.517	101325.223	0.563887828	0	0	0	0	0	3
23	13	0	0.284893118	101325.102	101325.082	101324.517	101325.223	0.564805406	0	0	0	0	0	3
24	14	0	0.297279775	101325.099	101325.082	101324.517	101325.223	0.565547528	0	0	0	0	0	3
25	14	0	0.309666433	101325.097	101325.083	101324.517	101325.223	0.566124816	0	0	0	0	0	3
26	15	0	0.32205309	101325.094	101325.083	101324.517	101325.223	0.566543982	0	0	0	0	0	3
27	15	0	0.334439747	101325.089	101325.083	101324.517	101325.223	0.566744491	0	0	0	0	0	3
28	16	0	0.346826404	101325.083	101325.083	101324.517	101325.223	0.566744491	0	0	0	0	0	3
29	16	0	0.359213062	101325.077	101325.083	101324.517	101325.223	0.566744491	0	0	0	0	0	3
