Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
55	51	0	0.660673384	-42.4994361	-46.0880111	-54.6951873	-42.4994361	12.1957512	0	0	0	0	0	3
56	52	0	0.672685628	-42.6595739	-45.8254415	-54.6951873	-42.4994361	12.1957512	0	0	0	0	0	3
57	53	0	0.684697871	-42.430055	-45.5334146	-53.1747493	-42.430055	10.7446942	0	0	0	0	0	3
58	53	0	0.696710115	-42.6222198	-45.2921262	-53.1747493	-42.430055	10.7446942	0	0	0	0	0	3
59	54	0	0.708722358	-42.4840613	-45.037586	-51.8262055	-42.430055	9.39615047	0	0	0	0	0	3
60	55	0	0.720734601	-42.6090088	-44.8181289	-51.4123401	-42.430055	8.98228508	0	0	0	0	0	3
61	56	0	0.732746845	-42.4359429	-44.6044052	-50.4719981	-42.430055	8.04194306	0	0	0	0	0	3
62	57	0	0.744759088	-42.5445368	-44.4156561	-50.1614583	-42.430055	7.73140323	0	0	0	0	0	3
63	58	0	0.756771331	-42.4203993	-44.2313451	-49.3071351	-42.4203993	6.88673585	0	0	0	0	0	3
64	59	0	0.768783575	-42.5197659	-44.0697411	-48.6703889	-42.4203993	6.24998961	0	0	0	0	0	3
65	59	0	0.780795818	-42.4418691	-43.921443	-48.1394416	-42.4203993	5.71904238	0	0	0	0	0	3
66	60	0	0.792808061	-42.4562651	-43.7861293	-47.9561493	-42.4203993	5.53574999	0	0	0	0	0	3
67	61	0	0.804820305	-42.3551271	-43.6527716	-47.4082553	-42.3551271	5.05312816	0	0	0	0	0	3
68	62	0	0.816832548	-42.3655774	-43.5327079	-47.0859839	-42.3551271	4.73085682	0	0	0	0	0	3
69	63	0	0.828844791	-42.360885	-43.4202055	-46.599668	-42.3551271	4.24454086	0	0	0	0	0	3
70	64	0	0.840857035	-42.3740258	-43.319595	-46.4200979	-42.3551271	4.06497079	0	0	0	0	0	3
71	65	0	0.852869278	-42.4095272	-43.2241052	-45.947601	-42.3551271	3.59247386	0	0	0	0	0	3
72	65	0	0.864881521	-42.3561648	-43.1385948	-45.9064438	-42.3551271	3.55131673	0	0	0	0	0	3
73	66	0	0.876893765	-42.3303063	-43.0534487	-45.701799	-42.3303063	3.37149266	0	0	0	0	0	3
74	67	0	0.888906008	-42.262234	-42.9715543	-45.6146194	-42.262234	3.35238538	0	0	0	0	0	3
75	68	0	0.900918252	-42.207839	-42.8904405	-44.620696	-42.207839	2.412857	0	0	0	0	0	3
76	69	0	0.912930495	-42.1852378	-42.8324534	-44.4326231	-42.1852378	2.24738532	0	0	0	0	0	3
77	70	0	0.924942738	-42.2201078	-42.7797744	-44.0966826	-42.1852378	1.91144475	0	0	0	0	0	3
78	71	0	0.936954982	-42.1945712	-42.7344861	-43.9881008	-42.1852378	1.80286297	0	0	0	0	0	3
79	71	0	0.948967225	-42.2983927	-42.6942549	-43.70058	-42.1852378	1.51534218	0	0	0	0	0	3
80	72	0	0.960979468	-42.241373	-42.6595119	-43.5825218	-42.1852378	1.39728402	0	0	0	0	0	3
81	73	0	0.972991712	-42.357755	-42.6303508	-43.4007974	-42.1852378	1.21555953	0	0	0	0	0	3
82	74	0	0.985003955	-42.289711	-42.6059664	-43.4007974	-42.1852378	1.21555953	0	0	0	0	0	3
83	75	0	0.997016198	-42.3468115	-42.5808715	-43.268397	-42.1852378	1.08315914	0	0	0	0	0	3
84	76	0	1.00902844	-42.2010518	-42.5554585	-43.2518365	-42.1852378	1.06659864	1.73971164	0	100	0	0	3
85	77	0	1.02104069	-42.2564908	-42.5317598	-43.2252712	-42.1852378	1.04003341	1.73971164	0	100	0	0	3
86	77	0	1.03305293	-42.0808776	-42.5045123	-43.1038235	-42.0808776	1.02294591	1.74127704	0	100	0	0	3
87	78	0	1.04506517	-42.1011899	-42.4828221	-43.1038235	-42.0808776	1.02294591	1.73971164	0	100	0	0	3
88	79	0	1.05707742	-41.9638227	-42.4567882	-43.1038235	-41.9638227	1.14000076	1.73971164	0	100	0	0	3
89	80	0	1.06908966	-42.0887679	-42.4359271	-43.1038235	-41.9638227	1.14000076	1.73971164	0	100	0	0	3
90	81	0	1.0811019	-42.0422595	-42.4108869	-43.1038235	-41.9638227	1.14000076	1.73971164	0	100	0	0	3
91	82	0	1.09311415	-42.188489	-42.3934551	-43.1038235	-41.9638227	1.14000076	1.73971164	0	100	0	0	3
92	82	0	1.10512639	-42.135628	-42.3704028	-42.9513461	-41.9638227	0.987523378	1.73971164	0	100	0	0	3
93	83	0	1.11713863	-42.2635886	-42.3569984	-42.9513461	-41.9638227	0.987523378	1.73971164	0	100	0	0	3
94	84	0	1.12915088	-42.2347944	-42.3399377	-42.7383863	-41.9638227	0.774563602	1.73971164	0	100	0	0	3
95	85	0	1.14116312	-42.2765756	-42.3297786	-42.7383863	-41.9638227	0.774563602	1.73971164	0	100	0	0	3
96	86	0	1.15317536	-42.1614784	-42.3160427	-42.6595739	-41.9638227	0.695751195	1.73971164	0	100	0	0	3
97	87	0	1.16518761	-42.2075727	-42.3090936	-42.6595739	-41.9638227	0.695751195	1.73971164	0	100	0	0	3
98	88	0	1.17719985	-42.0733501	-42.2951359	-42.6222198	-41.9638227	0.65839705	1.73971164	0	100	0	0	3
99	89	0	1.18921209	-42.1098807	-42.2875127	-42.6222198	-41.9638227	0.65839705	1.73971164	0	100	0	0	3
100	89	0	1.20122434	-41.9784832	-42.2721856	-42.6090088	-41.9638227	0.645186129	1.73971164	0	100	0	0	3
101	91	0	1.21323658	-42.1011895	-42.2630696	-42.6090088	-41.9638227	0.645186129	1.73971164	0	100	0	0	3
102	92	0	1.22524882	-42.0408433	-42.2495419	-42.5445368	-41.9638227	0.580714117	1.73971164	0	100	0	0	3
103	93	0	1.23726107	-42.1856837	-42.2435833	-42.5445368	-41.9638227	0.580714117	1.73971164	0	100	0	0	3
104	93	0	1.24927331	-42.1252604	-42.2336006	-42.5197659	-41.9638227	0.555943168	1.73971164	0	100	0	0	3
105	94	0	1.26128555	-42.2663056	-42.2299317	-42.5197659	-41.9638227	0.555943168	1.73971164	0	100	0	0	3
