Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
57	53	0	0.684697871	-70.7686509	-74.9482174	-84.3914274	-69.6217518	14.7696756	0	0	0	0	0	3
58	53	0	0.696710115	-70.362264	-74.6141897	-84.2386952	-69.6217518	14.6169433	0	0	0	0	0	3
59	54	0	0.708722358	-70.7960064	-74.4523669	-84.2386952	-69.6217518	14.6169433	0	0	0	0	0	3
60	55	0	0.720734601	-70.2295282	-74.1188153	-83.6943967	-69.6217518	14.0726448	0	0	0	0	0	3
61	56	0	0.732746845	-70.9531594	-73.929817	-83.6943967	-69.6217518	14.0726448	0	0	0	0	0	3
62	57	0	0.744759088	-70.5738923	-73.6174241	-82.568357	-69.6217518	12.9466051	0	0	0	0	0	3
63	58	0	0.756771331	-71.0910858	-73.4076277	-82.568357	-69.6217518	12.9466051	0	0	0	0	0	3
64	59	0	0.768783575	-70.7497086	-73.1262313	-81.2432245	-69.6217518	11.6214727	0	0	0	0	0	3
65	59	0	0.780795818	-71.0375864	-72.8905413	-81.2432245	-69.6217518	11.6214727	0	0	0	0	0	3
66	60	0	0.792808061	-70.7018198	-72.6395555	-80.310295	-69.6217518	10.6885431	0	0	0	0	0	3
67	61	0	0.804820305	-71.2128303	-72.4311559	-80.310295	-69.6217518	10.6885431	0	0	0	0	0	3
68	62	0	0.816832548	-70.9216761	-72.2076174	-80.2690611	-69.6217518	10.6473092	0	0	0	0	0	3
69	63	0	0.828844791	-71.0475655	-71.988058	-79.9369988	-69.6217518	10.3152469	0	0	0	0	0	3
70	64	0	0.840857035	-70.9302812	-71.7736123	-78.1766688	-69.6217518	8.55491698	0	0	0	0	0	3
71	65	0	0.852869278	-71.0671018	-71.6083412	-78.1766688	-69.6217518	8.55491698	0	0	0	0	0	3
72	65	0	0.864881521	-70.902724	-71.4351521	-77.2260371	-69.6217518	7.6042853	0	0	0	0	0	3
73	66	0	0.876893765	-71.198083	-71.2916294	-75.8173835	-69.6217518	6.19563164	0	0	0	0	0	3
74	67	0	0.888906008	-71.0988032	-71.1792822	-74.616708	-69.6217518	4.99495616	0	0	0	0	0	3
75	68	0	0.900918252	-71.4289797	-71.1033839	-74.0596047	-69.6217518	4.43785282	0	0	0	0	0	3
76	69	0	0.912930495	-71.0955101	-71.0328102	-73.8922222	-69.6217518	4.2704704	0	0	0	0	0	3
77	70	0	0.924942738	-71.3096236	-70.9713198	-73.8667285	-69.6217518	4.24497663	0	0	0	0	0	3
