Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
57	53	0	0.684697871	-76.1120524	-78.9474946	-86.2035322	-74.9421273	11.2614049	0	0	0	0	0	3
58	53	0	0.696710115	-75.5870529	-78.6947213	-85.8020899	-74.9421273	10.8599627	0	0	0	0	0	3
59	54	0	0.708722358	-76.0311302	-78.5967887	-85.8020899	-74.9421273	10.8599627	0	0	0	0	0	3
60	55	0	0.720734601	-75.5446922	-78.3525649	-85.1011909	-74.9421273	10.1590636	0	0	0	0	0	3
61	56	0	0.732746845	-76.1687513	-78.2465076	-85.1011909	-74.9421273	10.1590636	0	0	0	0	0	3
62	57	0	0.744759088	-75.6720598	-78.0220045	-84.9572796	-74.9421273	10.0151523	0	0	0	0	0	3
63	58	0	0.756771331	-76.1366824	-77.8912629	-84.9572796	-74.9421273	10.0151523	0	0	0	0	0	3
64	59	0	0.768783575	-75.8643267	-77.674764	-83.9376528	-74.9421273	8.99552557	0	0	0	0	0	3
65	59	0	0.780795818	-76.0128258	-77.5065617	-83.9376528	-74.9421273	8.99552557	0	0	0	0	0	3
66	60	0	0.792808061	-75.9159128	-77.3155679	-83.3032239	-74.9421273	8.36109664	0	0	0	0	0	3
67	61	0	0.804820305	-76.2508432	-77.1745195	-83.3032239	-74.9421273	8.36109664	0	0	0	0	0	3
68	62	0	0.816832548	-76.1191156	-77.0034693	-82.9182365	-74.9421273	7.9761092	0	0	0	0	0	3
69	63	0	0.828844791	-76.2074263	-76.8540265	-82.9182365	-74.9421273	7.9761092	0	0	0	0	0	3
70	64	0	0.840857035	-76.0599417	-76.6907338	-81.8137618	-74.9421273	6.87163453	0	0	0	0	0	3
71	65	0	0.852869278	-76.0327113	-76.5731513	-81.8137618	-74.9421273	6.87163453	0	0	0	0	0	3
72	65	0	0.864881521	-76.1230393	-76.4376579	-80.3563844	-74.9421273	5.41425716	0	0	0	0	0	3
73	66	0	0.876893765	-76.1385073	-76.3372323	-79.9696584	-74.9421273	5.0275311	0	0	0	0	0	3
74	67	0	0.888906008	-76.2987251	-76.2498291	-78.3903788	-74.9421273	3.44825155	0	0	0	0	0	3
75	68	0	0.900918252	-76.4074301	-76.2037008	-78.3903788	-74.9421273	3.44825155	0	0	0	0	0	3
76	69	0	0.912930495	-76.2846085	-76.1535634	-78.1868183	-74.9421273	3.24469106	0	0	0	0	0	3
77	70	0	0.924942738	-76.2332244	-76.1252676	-78.1868183	-74.9421273	3.24469106	0	0	0	0	0	3
78	71	0	0.936954982	-76.0718459	-76.0749111	-77.3188224	-74.9421273	2.37669513	0	0	0	0	0	3
79	71	0	0.948967225	-75.7869115	-76.0459189	-77.3188224	-74.9421273	2.37669513	0	0	0	0	0	3
80	72	0	0.960979468	-75.6611593	-76.0064507	-77.0879036	-74.9421273	2.14577629	0	0	0	0	0	3
81	73	0	0.972991712	-75.376394	-75.9710075	-77.0879036	-74.9421273	2.14577629	0	0	0	0	0	3
82	74	0	0.985003955	-75.3696443	-75.9300966	-76.8054956	-74.9421273	1.86336831	0	0	0	0	0	3
