Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
58	53	0	0.696710115	-44.5890766	-38.686678	-44.595443	-27.974745	11.8305644	0	0	0	0	0	3
59	54	0	0.708722358	-42.7845047	-38.6924017	-44.595443	-27.974745	11.8305644	0	0	0	0	0	3
60	55	0	0.720734601	-44.3924935	-39.0833005	-44.595443	-28.482969	11.8305644	0	0	0	0	0	3
61	56	0	0.732746845	-42.6474428	-39.1164187	-44.595443	-28.482969	11.8305644	0	0	0	0	0	3
62	57	0	0.744759088	-44.4189621	-39.4789335	-44.595443	-28.482969	11.8305644	0	0	0	0	0	3
63	58	0	0.756771331	-42.9231098	-39.569025	-44.595443	-28.482969	11.8305644	0	0	0	0	0	3
64	59	0	0.768783575	-44.3893827	-39.9477491	-44.595443	-28.6626286	11.8305644	0	0	0	0	0	3
65	59	0	0.780795818	-43.484075	-40.160376	-44.595443	-28.6626286	11.8305644	0	0	0	0	0	3
66	60	0	0.792808061	-44.2982606	-40.5326529	-44.595443	-29.1554727	11.8305644	0	0	0	0	0	3
67	61	0	0.804820305	-43.4873133	-40.7406734	-44.595443	-29.1554727	11.8305644	0	0	0	0	0	3
68	62	0	0.816832548	-44.0684623	-41.0876487	-44.595443	-29.1554727	11.8305644	0	0	0	0	0	3
69	63	0	0.828844791	-43.991199	-41.3489835	-44.595443	-29.1554727	11.8305644	0	0	0	0	0	3
70	64	0	0.840857035	-44.0367273	-41.7032991	-44.595443	-30.9711628	11.8305644	0	0	0	0	0	3
71	65	0	0.852869278	-44.1489982	-41.9440825	-44.595443	-30.9711628	11.8305644	0	0	0	0	0	3
72	65	0	0.864881521	-43.6151033	-42.2451287	-44.595443	-34.5704611	10.0249819	0	0	0	0	0	3
73	66	0	0.876893765	-44.0778889	-42.4514693	-44.595443	-34.5704611	10.0249819	0	0	0	0	0	3
74	67	0	0.888906008	-43.3972039	-42.6616299	-44.595443	-37.9656092	6.62983374	0	0	0	0	0	3
75	68	0	0.900918252	-43.7945977	-42.7862869	-44.595443	-37.9656092	6.62983374	0	0	0	0	0	3
76	69	0	0.912930495	-43.6537072	-42.9217178	-44.595443	-38.9246825	5.67076043	0	0	0	0	0	3
77	70	0	0.924942738	-43.9489809	-42.9995102	-44.595443	-38.9246825	5.67076043	0	0	0	0	0	3
78	71	0	0.936954982	-43.5947327	-43.1107019	-44.595443	-39.4786977	5.11674529	0	0	0	0	0	3
79	71	0	0.948967225	-44.5956495	-43.2003608	-44.5956495	-39.4786977	5.1169518	0	0	0	0	0	3
80	72	0	0.960979468	-44.189599	-43.3125251	-44.5956495	-40.6868331	3.90881635	0	0	0	0	0	3
81	73	0	0.972991712	-45.1578552	-43.4172981	-45.1578552	-40.6868331	4.47102206	0	0	0	0	0	3
82	74	0	0.985003955	-44.6063791	-43.5106207	-45.1578552	-40.9638368	4.19401842	0	0	0	0	0	3
83	75	0	0.997016198	-45.4704172	-43.6047791	-45.4704172	-40.9638368	4.50658046	0	0	0	0	0	3
84	76	0	1.00902844	-44.7032116	-43.6938118	-45.4704172	-41.6610694	3.80934786	4.05702378	0	100	0	0	3
85	77	0	1.02104069	-45.23053	-43.7690361	-45.4704172	-41.6610694	3.80934786	4.05702378	0	100	0	0	3
86	77	0	1.03305293	-44.7155326	-43.8417614	-45.4704172	-42.2592736	3.21114368	4.05702378	0	100	0	0	3
87	78	0	1.04506517	-45.1967567	-43.9007663	-45.4704172	-42.2592736	3.21114368	4.05702378	0	100	0	0	3
88	79	0	1.05707742	-44.3852837	-43.935826	-45.4704172	-42.2592736	3.21114368	4.05702378	0	100	0	0	3
89	80	0	1.06908966	-45.1617959	-43.9982567	-45.4704172	-42.2592736	3.21114368	4.05702378	0	100	0	0	3
90	81	0	1.0811019	-44.4355418	-44.0158366	-45.4704172	-42.2592736	3.21114368	4.05702378	0	100	0	0	3
91	82	0	1.09311415	-45.2084105	-44.0860541	-45.4704172	-42.2976914	3.17272584	4.05702378	0	100	0	0	3
92	82	0	1.10512639	-44.9220612	-44.1085205	-45.4704172	-42.2976914	3.17272584	4.05702378	0	100	0	0	3
93	83	0	1.11713863	-45.4322015	-44.1831517	-45.4704172	-42.6474428	2.82297446	4.05702378	0	100	0	0	3
94	84	0	1.12915088	-44.6701613	-44.186382	-45.4704172	-42.6474428	2.82297446	4.05702378	0	100	0	0	3
95	85	0	1.14116312	-45.4605438	-44.2525535	-45.4704172	-42.6474428	2.82297446	4.05702378	0	100	0	0	3
96	86	0	1.15317536	-44.653021	-44.2584163	-45.4704172	-42.6474428	2.82297446	4.05702378	0	100	0	0	3
97	87	0	1.16518761	-45.3780733	-44.314438	-45.4704172	-42.6474428	2.82297446	4.05702378	0	100	0	0	3
98	88	0	1.17719985	-44.4390384	-44.310714	-45.4704172	-42.6474428	2.82297446	4.05702378	0	100	0	0	3
99	89	0	1.18921209	-45.1370744	-44.3545562	-45.4704172	-42.6474428	2.82297446	4.05702378	0	100	0	0	3
100	89	0	1.20122434	-44.3047621	-44.3477868	-45.4704172	-42.6474428	2.82297446	4.05702378	0	100	0	0	3
101	91	0	1.21323658	-45.3283036	-44.4083534	-45.4704172	-42.6474428	2.82297446	4.05702378	0	100	0	0	3
102	92	0	1.22524882	-44.5353206	-44.4117541	-45.4704172	-42.6474428	2.82297446	4.05702378	0	100	0	0	3
103	93	0	1.23726107	-45.6867064	-44.4841175	-45.6867064	-42.9231098	2.76359664	4.05702378	0	100	0	0	3
104	93	0	1.24927331	-44.9100546	-44.4958102	-45.6867064	-42.9231098	2.76359664	4.05702378	0	100	0	0	3
105	94	0	1.26128555	-45.9356951	-44.5675384	-45.9356951	-43.3972039	2.53849116	4.05702378	0	100	0	0	3
