Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0120036498	101326.197	101326.197	101326.197	101326.197	0	0	0	0	0	0	3
2	4	0	0.0240072995	101324.941	101325.569	101324.941	101326.197	0.627950272	0	0	0	0	0	3
3	5	0	0.0360109493	101325.109	101325.416	101324.941	101326.197	0.781281302	0	0	0	0	0	3
4	6	0	0.048014599	101325.052	101325.325	101324.941	101326.197	0.872184003	0	0	0	0	0	3
5	6	0	0.0600182488	101325.062	101325.272	101324.941	101326.197	0.924647704	0	0	0	0	0	3
6	7	0	0.0720218985	101325.043	101325.234	101324.941	101326.197	0.962797974	0	0	0	0	0	3
7	8	0	0.0840255483	101325.072	101325.211	101324.941	101326.197	0.98602907	0	0	0	0	0	3
8	9	0	0.096029198	101325.049	101325.191	101324.941	101326.197	1.00627999	0	0	0	0	0	3
9	9	0	0.108032848	101325.072	101325.177	101324.941	101326.197	1.01950976	0	0	0	0	0	3
10	10	0	0.120036498	101325.044	101325.164	101324.941	101326.197	1.03284545	0	0	0	0	0	3
11	11	0	0.132040147	101325.066	101325.155	101324.941	101326.197	1.04173363	0	0	0	0	0	3
12	11	0	0.144043797	101325.042	101325.146	101324.941	101326.197	1.05116987	0	0	0	0	0	3
13	12	0	0.156047447	101325.059	101325.139	101324.941	101326.197	1.05785821	0	0	0	0	0	3
14	13	0	0.168051097	101325.039	101325.132	101324.941	101326.197	1.06499966	0	0	0	0	0	3
15	14	0	0.180054746	101325.052	101325.127	101324.941	101326.197	1.07034849	0	0	0	0	0	3
16	14	0	0.192058396	101325.035	101325.121	101324.941	101326.197	1.07606139	0	0	0	0	0	3
17	15	0	0.204062046	101325.042	101325.116	101324.941	101326.197	1.08073127	0	0	0	0	0	3
18	16	0	0.216065696	101325.033	101325.112	101324.941	101326.197	1.08537353	0	0	0	0	0	3
19	16	0	0.228069345	101325.035	101325.108	101324.941	101326.197	1.08938608	0	0	0	0	0	3
20	17	0	0.240072995	101325.031	101325.104	101324.941	101326.197	1.09321811	0	0	0	0	0	3
21	18	0	0.252076645	101325.037	101325.101	101324.941	101326.197	1.09637617	0	0	0	0	0	3
22	19	0	0.264080295	101325.036	101325.098	101324.941	101326.197	1.09929589	0	0	0	0	0	3
23	19	0	0.276083944	101325.037	101325.095	101324.941	101326.197	1.10193818	0	0	0	0	0	3
24	20	0	0.288087594	101325.036	101325.093	101324.941	101326.197	1.10441237	0	0	0	0	0	3
25	21	0	0.300091244	101325.034	101325.09	101324.941	101326.197	1.10673859	0	0	0	0	0	3
26	22	0	0.312094894	101325.032	101325.088	101324.941	101326.197	1.10899765	0	0	0	0	0	3
27	22	0	0.324098543	101325.023	101325.086	101324.941	101326.197	1.1114116	0	0	0	0	0	3
28	23	0	0.336102193	101325.011	101325.083	101324.941	101326.197	1.11408116	0	0	0	0	0	3
