Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0123832693	6243.44997	6243.44997	6243.44997	6243.44997	0	0	0	0	0	0	3
2	3	0	0.0247665386	617.158523	3430.30424	617.158523	6243.44997	2813.14572	0	0	0	0	0	3
3	3	0	0.037149808	257.784203	2372.79756	257.784203	6243.44997	3870.6524	0	0	0	0	0	3
4	3	0	0.0495330773	313.021882	1857.85364	257.784203	6243.44997	4385.59632	0	0	0	0	0	3
5	4	0	0.0619163466	227.772533	1531.83742	227.772533	6243.44997	4711.61254	0	0	0	0	0	3
6	4	0	0.0742996159	243.684997	1317.14535	227.772533	6243.44997	4926.30462	0	0	0	0	0	3
7	4	0	0.0866828852	184.479819	1155.33599	184.479819	6243.44997	5088.11398	0	0	0	0	0	3
8	5	0	0.0990661545	201.499257	1036.1064	184.479819	6243.44997	5207.34357	0	0	0	0	0	3
9	5	0	0.111449424	159.052338	938.655947	159.052338	6243.44997	5304.79402	0	0	0	0	0	3
10	5	0	0.123832693	171.895548	861.979907	159.052338	6243.44997	5381.47006	0	0	0	0	0	3
11	6	0	0.136215962	138.211779	796.182804	138.211779	6243.44997	5447.26716	0	0	0	0	0	3
12	6	0	0.148599232	148.273482	742.190361	138.211779	6243.44997	5501.25961	0	0	0	0	0	3
13	7	0	0.160982501	128.644447	694.994521	128.644447	6243.44997	5548.45545	0	0	0	0	0	3
14	7	0	0.17336577	137.795068	655.19456	128.644447	6243.44997	5588.25541	0	0	0	0	0	3
15	7	0	0.18574904	124.739614	619.830897	124.739614	6243.44997	5623.61907	0	0	0	0	0	3
16	8	0	0.198132309	131.728349	589.324488	124.739614	6243.44997	5654.12548	0	0	0	0	0	3
17	8	0	0.210515578	122.584204	561.869177	122.584204	6243.44997	5681.58079	0	0	0	0	0	3
18	9	0	0.222898848	126.243893	537.667772	122.584204	6243.44997	5705.78219	0	0	0	0	0	3
19	9	0	0.235282117	119.615571	515.665025	119.615571	6243.44997	5727.78494	0	0	0	0	0	3
20	9	0	0.247665386	121.674539	495.965501	119.615571	6243.44997	5747.48447	0	0	0	0	0	3
21	10	0	0.260048656	119.511892	478.039138	119.511892	6243.44997	5765.41083	0	0	0	0	0	3
22	10	0	0.272431925	119.546125	461.744001	119.511892	6243.44997	5781.70596	0	0	0	0	0	3
23	11	0	0.284815194	118.311121	446.812137	118.311121	6243.44997	5796.63783	0	0	0	0	0	3
24	12	0	0.297198464	119.245967	433.163547	118.311121	6243.44997	5810.28642	0	0	0	0	0	3
25	12	0	0.309581733	117.784579	420.548388	117.784579	6243.44997	5822.90158	0	0	0	0	0	3
26	13	0	0.321965002	117.153614	408.879358	117.153614	6243.44997	5834.57061	0	0	0	0	0	3
27	13	0	0.334348272	117.099705	398.072704	117.099705	6243.44997	5845.37726	0	0	0	0	0	3
28	13	0	0.346731541	116.051028	388.000502	116.051028	6243.44997	5855.44946	0	0	0	0	0	3
29	14	0	0.35911481	115.519047	378.604589	115.519047	6243.44997	5864.84538	0	0	0	0	0	3
30	14	0	0.37149808	116.286388	369.860649	115.519047	6243.44997	5873.58932	0	0	0	0	0	3
31	15	0	0.383881349	115.736256	361.663088	115.519047	6243.44997	5881.78688	0	0	0	0	0	3
32	16	0	0.396264618	114.51665	353.939762	114.51665	6243.44997	5889.5102	0	0	0	0	0	3
33	17	0	0.408647887	115.523688	346.715033	114.51665	6243.44997	5896.73493	0	0	0	0	0	3
34	17	0	0.421031157	115.338023	339.909826	114.51665	6243.44997	5903.54014	0	0	0	0	0	3
35	18	0	0.433414426	116.569153	333.528664	114.51665	6243.44997	5909.9213	0	0	0	0	0	3
36	18	0	0.445797695	116.689698	327.50536	114.51665	6243.44997	5915.94461	0	0	0	0	0	3
