Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0123832693	2490.96869	2490.96869	2490.96869	2490.96869	0	0	0	0	0	0	3
2	3	0	0.0247665386	460.992279	1475.98048	460.992279	2490.96869	1014.98821	0	0	0	0	0	3
3	3	0	0.037149808	223.855171	1058.60538	223.855171	2490.96869	1432.36331	0	0	0	0	0	3
4	3	0	0.0495330773	131.636881	826.863255	131.636881	2490.96869	1664.10543	0	0	0	0	0	3
5	4	0	0.0619163466	147.824495	691.055503	131.636881	2490.96869	1799.91319	0	0	0	0	0	3
6	4	0	0.0742996159	124.686623	596.66069	124.686623	2490.96869	1894.308	0	0	0	0	0	3
7	4	0	0.0866828852	140.222032	531.455167	124.686623	2490.96869	1959.51352	0	0	0	0	0	3
8	5	0	0.0990661545	122.577997	480.345521	122.577997	2490.96869	2010.62317	0	0	0	0	0	3
9	5	0	0.111449424	131.954769	441.635437	122.577997	2490.96869	2049.33325	0	0	0	0	0	3
10	5	0	0.123832693	114.533951	408.925289	114.533951	2490.96869	2082.0434	0	0	0	0	0	3
11	6	0	0.136215962	119.40278	382.605061	114.533951	2490.96869	2108.36363	0	0	0	0	0	3
12	6	0	0.148599232	106.898977	359.629554	106.898977	2490.96869	2131.33914	0	0	0	0	0	3
13	7	0	0.160982501	112.391934	340.611275	106.898977	2490.96869	2150.35741	0	0	0	0	0	3
14	7	0	0.17336577	103.779463	323.694717	103.779463	2490.96869	2167.27397	0	0	0	0	0	3
15	7	0	0.18574904	107.651789	309.291855	103.779463	2490.96869	2181.67683	0	0	0	0	0	3
16	8	0	0.198132309	102.021185	296.337438	102.021185	2490.96869	2194.63125	0	0	0	0	0	3
17	8	0	0.210515578	103.993865	285.023111	102.021185	2490.96869	2205.94558	0	0	0	0	0	3
18	9	0	0.222898848	99.5986668	274.721753	99.5986668	2490.96869	2216.24694	0	0	0	0	0	3
19	9	0	0.235282117	100.535355	265.554047	99.5986668	2490.96869	2225.41464	0	0	0	0	0	3
20	9	0	0.247665386	97.3610841	257.144399	97.3610841	2490.96869	2233.82429	0	0	0	0	0	3
21	10	0	0.260048656	97.0559699	249.521141	97.0559699	2490.96869	2241.44755	0	0	0	0	0	3
22	10	0	0.272431925	95.1590489	242.504682	95.1590489	2490.96869	2248.46401	0	0	0	0	0	3
23	11	0	0.284815194	94.6318417	236.075428	94.6318417	2490.96869	2254.89326	0	0	0	0	0	3
24	12	0	0.297198464	93.9811546	230.154833	93.9811546	2490.96869	2260.81386	0	0	0	0	0	3
25	12	0	0.309581733	93.4179269	224.685357	93.4179269	2490.96869	2266.28333	0	0	0	0	0	3
26	13	0	0.321965002	92.9141529	219.617234	92.9141529	2490.96869	2271.35146	0	0	0	0	0	3
27	13	0	0.334348272	92.1644386	214.89676	92.1644386	2490.96869	2276.07193	0	0	0	0	0	3
28	13	0	0.346731541	91.7464728	210.498535	91.7464728	2490.96869	2280.47015	0	0	0	0	0	3
29	14	0	0.35911481	91.3905625	206.391364	91.3905625	2490.96869	2284.57733	0	0	0	0	0	3
30	14	0	0.37149808	90.7262918	202.535862	90.7262918	2490.96869	2288.43283	0	0	0	0	0	3
31	15	0	0.383881349	90.1074967	198.90914	90.1074967	2490.96869	2292.05955	0	0	0	0	0	3
32	16	0	0.396264618	88.8732392	195.470518	88.8732392	2490.96869	2295.49817	0	0	0	0	0	3
33	17	0	0.408647887	88.7946302	192.237916	88.7946302	2490.96869	2298.73077	0	0	0	0	0	3
34	17	0	0.421031157	88.1702639	189.177102	88.1702639	2490.96869	2301.79159	0	0	0	0	0	3
35	18	0	0.433414426	88.3797175	186.297177	88.1702639	2490.96869	2304.67151	0	0	0	0	0	3
36	18	0	0.445797695	88.3950226	183.577673	88.1702639	2490.96869	2307.39102	0	0	0	0	0	3
37	19	0	0.458180965	88.5115973	181.008319	88.1702639	2490.96869	2309.96037	0	0	0	0	0	3
38	19	0	0.470564234	88.3327193	178.569488	88.1702639	2490.96869	2312.3992	0	0	0	0	0	3
39	20	0	0.482947503	88.2929402	176.254704	88.1702639	2490.96869	2314.71398	0	0	0	0	0	3
40	21	0	0.495330773	88.0909884	174.050612	88.0909884	2490.96869	2316.91808	0	0	0	0	0	3
41	21	0	0.507714042	87.874386	171.948752	87.874386	2490.96869	2319.01994	0	0	0	0	0	3
42	22	0	0.520097311	87.5115566	113.327847	87.5115566	460.992279	373.480722	0	0	0	0	0	3
43	22	0	0.532480581	87.4716297	104.217587	87.4716297	223.855171	136.383541	0	0	0	0	0	3
44	23	0	0.54486385	87.4922261	100.891661	87.4716297	147.824495	60.3528652	0	0	0	0	0	3
45	24	0	0.557247119	87.5477107	99.8163159	87.4716297	147.824495	60.3528652	0	0	0	0	0	3
46	24	0	0.569630389	87.7329226	98.3506678	87.4716297	140.222032	52.750402	0	0	0	0	0	3
47	25	0	0.582013658	88.116629	97.4587167	87.4716297	140.222032	52.750402	0	0	0	0	0	3
48	26	0	0.594396927	88.3688053	96.1940039	87.4716297	131.954769	44.4831393	0	0	0	0	0	3
49	26	0	0.606780197	88.6992688	95.3676934	87.4716297	131.954769	44.4831393	0	0	0	0	0	3
50	27	0	0.619163466	88.7760845	94.3145548	87.4716297	119.40278	31.9311507	0	0	0	0	0	3
51	28	0	0.631546735	88.7189432	93.6849204	87.4716297	119.40278	31.9311507	0	0	0	0	0	3
52	29	0	0.643930005	88.4737036	92.9305527	87.4716297	112.391934	24.9203038	0	0	0	0	0	3
53	30	0	0.656313274	88.3230342	92.4774809	87.4716297	112.391934	24.9203038	0	0	0	0	0	3
54	30	0	0.668696543	88.1366114	91.8858877	87.4716297	107.651789	20.1801593	0	0	0	0	0	3
55	31	0	0.681079812	87.9337747	91.4994075	87.4716297	107.651789	20.1801593	0	0	0	0	0	3
56	32	0	0.693463082	87.8367198	91.0161131	87.4716297	103.993865	16.5222355	0	0	0	0	0	3
57	32	0	0.705846351	87.6444025	90.6654599	87.4716297	103.993865	16.5222355	0	0	0	0	0	3
58	32	0	0.71822962	87.5778439	90.2650691	87.4716297	100.535355	13.0637254	0	0	0	0	0	3
59	33	0	0.73061289	87.5816479	89.9719711	87.4716297	100.535355	13.0637254	0	0	0	0	0	3
60	33	0	0.742996159	87.6738326	89.6582755	87.4716297	97.3610841	9.88945436	0	0	0	0	0	3
61	34	0	0.755379428	87.7367262	89.423535	87.4716297	97.0559699	9.58434023	0	0	0	0	0	3
62	34	0	0.767762698	87.9135317	89.2005487	87.4716297	95.1590489	7.68741919	0	0	0	0	0	3
63	35	0	0.780145967	87.9074605	89.0236807	87.4716297	94.6318417	7.16021195	0	0	0	0	0	3
64	35	0	0.792529236	88.0566023	88.863309	87.4716297	93.9811546	6.50952493	0	0	0	0	0	3
65	35	0	0.804912506	88.2106048	88.7225639	87.4716297	93.4179269	5.94629719	0	0	0	0	0	3
66	36	0	0.817295775	88.1763717	88.5947211	87.4716297	92.9141529	5.44252314	0	0	0	0	0	3
67	36	0	0.829679044	88.287813	88.4818835	87.4716297	92.1644386	4.69280887	0	0	0	0	0	3
68	37	0	0.842062314	88.2708203	88.3869172	87.4716297	91.7464728	4.27484306	0	0	0	0	0	3
69	37	0	0.854445583	88.2148083	88.3007791	87.4716297	91.3905625	3.9189328	0	0	0	0	0	3
70	37	0	0.866828852	88.1627941	88.222053	87.4716297	90.7262918	3.25466211	0	0	0	0	0	3
71	38	0	0.879212122	88.0993808	88.157982	87.4716297	90.1074967	2.63586697	0	0	0	0	0	3
72	38	0	0.891595391	88.1507673	88.1102569	87.4716297	88.8732392	1.40160949	0	0	0	0	0	3
73	39	0	0.90397866	87.9808484	88.0884913	87.4716297	88.7946302	1.3230005	0	0	0	0	0	3
74	39	0	0.916361929	87.8150657	88.0645995	87.4716297	88.7760845	1.30445482	0	0	0	0	0	3
75	40	0	0.928745199	87.6553589	88.0520408	87.4716297	88.7760845	1.30445482	0	0	0	0	0	3
76	40	0	0.941128468	87.5182079	88.0310284	87.4716297	88.7760845	1.30445482	0	0	0	0	0	3
77	40	0	0.953511737	87.42834	88.0074507	87.42834	88.7760845	1.34774454	0	0	0	0	0	3
78	41	0	0.965895007	87.3495626	87.9791084	87.3495626	88.7760845	1.42652197	0	0	0	0	0	3
79	41	0	0.978278276	87.3903407	87.9561236	87.3495626	88.7760845	1.42652197	0	0	0	0	0	3
80	42	0	0.990661545	87.4267578	87.9349972	87.3495626	88.7760845	1.42652197	0	0	0	0	0	3
81	42	0	1.00304481	87.4756529	87.919989	87.3495626	88.7760845	1.42652197	4.09516824	0	100	0	0	3
