Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0123832693	101324.652	101324.652	101324.652	101324.652	0	0	0	0	0	0	3
2	3	0	0.0247665386	101324.831	101324.742	101324.652	101324.831	0.089731404	0	0	0	0	0	3
3	3	0	0.037149808	101325.205	101324.896	101324.652	101325.205	0.244264457	0	0	0	0	0	3
4	3	0	0.0495330773	101325.137	101324.956	101324.652	101325.205	0.304618032	0	0	0	0	0	3
5	4	0	0.0619163466	101325.146	101324.994	101324.652	101325.205	0.342501557	0	0	0	0	0	3
6	4	0	0.0742996159	101325.115	101325.014	101324.652	101325.205	0.362553111	0	0	0	0	0	3
7	4	0	0.0866828852	101325.143	101325.033	101324.652	101325.205	0.380910194	0	0	0	0	0	3
8	5	0	0.0990661545	101325.107	101325.042	101324.652	101325.205	0.390190892	0	0	0	0	0	3
9	5	0	0.111449424	101325.146	101325.054	101324.652	101325.205	0.401744681	0	0	0	0	0	3
10	5	0	0.123832693	101325.098	101325.058	101324.652	101325.205	0.406238181	0	0	0	0	0	3
11	6	0	0.136215962	101325.132	101325.065	101324.652	101325.205	0.412952614	0	0	0	0	0	3
12	6	0	0.148599232	101325.095	101325.067	101324.652	101325.205	0.41546403	0	0	0	0	0	3
13	7	0	0.160982501	101325.123	101325.072	101324.652	101325.205	0.419745504	0	0	0	0	0	3
14	7	0	0.17336577	101325.094	101325.073	101324.652	101325.205	0.421354167	0	0	0	0	0	3
15	7	0	0.18574904	101325.11	101325.076	101324.652	101325.205	0.423785269	0	0	0	0	0	3
16	8	0	0.198132309	101325.095	101325.077	101324.652	101325.205	0.425017907	0	0	0	0	0	3
17	8	0	0.210515578	101325.104	101325.078	101324.652	101325.205	0.426635502	0	0	0	0	0	3
18	9	0	0.222898848	101325.095	101325.079	101324.652	101325.205	0.427566828	0	0	0	0	0	3
19	9	0	0.235282117	101325.098	101325.08	101324.652	101325.205	0.428522422	0	0	0	0	0	3
20	9	0	0.247665386	101325.096	101325.081	101324.652	101325.205	0.429296794	0	0	0	0	0	3
21	10	0	0.260048656	101325.099	101325.082	101324.652	101325.205	0.430161326	0	0	0	0	0	3
22	10	0	0.272431925	101325.097	101325.083	101324.652	101325.205	0.43082816	0	0	0	0	0	3
23	11	0	0.284815194	101325.097	101325.083	101324.652	101325.205	0.431458375	0	0	0	0	0	3
24	12	0	0.297198464	101325.095	101325.084	101324.652	101325.205	0.431942127	0	0	0	0	0	3
25	12	0	0.309581733	101325.093	101325.084	101324.652	101325.205	0.432317496	0	0	0	0	0	3
26	13	0	0.321965002	101325.091	101325.084	101324.652	101325.205	0.432599409	0	0	0	0	0	3
27	13	0	0.334348272	101325.085	101325.084	101324.652	101325.205	0.432635528	0	0	0	0	0	3
28	13	0	0.346731541	101325.08	101325.084	101324.652	101325.205	0.432635528	0	0	0	0	0	3
29	14	0	0.35911481	101325.073	101325.084	101324.652	101325.205	0.432635528	0	0	0	0	0	3
30	14	0	0.37149808	101325.067	101325.083	101324.652	101325.205	0.432635528	0	0	0	0	0	3
31	15	0	0.383881349	101325.061	101325.083	101324.652	101325.205	0.432635528	0	0	0	0	0	3
32	16	0	0.396264618	101325.056	101325.082	101324.652	101325.205	0.432635528	0	0	0	0	0	3
33	17	0	0.408647887	101325.053	101325.081	101324.652	101325.205	0.432635528	0	0	0	0	0	3
34	17	0	0.421031157	101325.051	101325.08	101324.652	101325.205	0.432635528	0	0	0	0	0	3
35	18	0	0.433414426	101325.051	101325.079	101324.652	101325.205	0.432635528	0	0	0	0	0	3
36	18	0	0.445797695	101325.052	101325.078	101324.652	101325.205	0.432635528	0	0	0	0	0	3
37	19	0	0.458180965	101325.053	101325.078	101324.652	101325.205	0.432635528	0	0	0	0	0	3
38	19	0	0.470564234	101325.054	101325.077	101324.652	101325.205	0.432635528	0	0	0	0	0	3
39	20	0	0.482947503	101325.055	101325.077	101324.652	101325.205	0.432635528	0	0	0	0	0	3
40	21	0	0.495330773	101325.055	101325.076	101324.652	101325.205	0.432635528	0	0	0	0	0	3
41	21	0	0.507714042	101325.056	101325.076	101324.652	101325.205	0.432635528	0	0	0	0	0	3
42	22	0	0.520097311	101325.056	101325.085	101324.831	101325.205	0.343856655	0	0	0	0	0	3
43	22	0	0.532480581	101325.056	101325.091	101325.051	101325.205	0.154192183	0	0	0	0	0	3
44	23	0	0.54486385	101325.055	101325.087	101325.051	101325.146	0.0950366144	0	0	0	0	0	3
45	24	0	0.557247119	101325.055	101325.085	101325.051	101325.146	0.0950366144	0	0	0	0	0	3
46	24	0	0.569630389	101325.055	101325.083	101325.051	101325.146	0.0765042849	0	0	0	0	0	3
47	25	0	0.582013658	101325.055	101325.082	101325.051	101325.146	0.0581472024	0	0	0	0	0	3
48	26	0	0.594396927	101325.055	101325.079	101325.051	101325.146	0.0488665043	0	0	0	0	0	3
49	26	0	0.606780197	101325.054	101325.078	101325.051	101325.146	0.0373127153	0	0	0	0	0	3
50	27	0	0.619163466	101325.054	101325.076	101325.051	101325.132	0.032819215	0	0	0	0	0	3
51	28	0	0.631546735	101325.053	101325.075	101325.051	101325.132	0.0261047822	0	0	0	0	0	3
52	29	0	0.643930005	101325.053	101325.073	101325.051	101325.123	0.0235933658	0	0	0	0	0	3
53	30	0	0.656313274	101325.052	101325.072	101325.051	101325.123	0.0193118923	0	0	0	0	0	3
54	30	0	0.668696543	101325.052	101325.07	101325.051	101325.11	0.0208273587	0	0	0	0	0	3
55	31	0	0.681079812	101325.052	101325.069	101325.051	101325.11	0.0218527786	0	0	0	0	0	3
56	32	0	0.693463082	101325.052	101325.068	101325.051	101325.104	0.023255889	0	0	0	0	0	3
57	32	0	0.705846351	101325.052	101325.067	101325.051	101325.104	0.0243069876	0	0	0	0	0	3
58	32	0	0.71822962	101325.053	101325.065	101325.051	101325.099	0.0255625533	0	0	0	0	0	3
59	33	0	0.73061289	101325.053	101325.064	101325.051	101325.099	0.0265874731	0	0	0	0	0	3
60	33	0	0.742996159	101325.054	101325.063	101325.051	101325.099	0.0276519674	0	0	0	0	0	3
61	34	0	0.755379428	101325.054	101325.062	101325.051	101325.099	0.0286707952	0	0	0	0	0	3
62	34	0	0.767762698	101325.054	101325.061	101325.051	101325.097	0.0297649417	0	0	0	0	0	3
63	35	0	0.780145967	101325.054	101325.06	101325.051	101325.097	0.0308007929	0	0	0	0	0	3
64	35	0	0.792529236	101325.054	101325.059	101325.051	101325.095	0.0318464395	0	0	0	0	0	3
65	35	0	0.804912506	101325.054	101325.058	101325.051	101325.093	0.0328452824	0	0	0	0	0	3
66	36	0	0.817295775	101325.054	101325.057	101325.051	101325.091	0.0338020232	0	0	0	0	0	3
67	36	0	0.829679044	101325.053	101325.056	101325.051	101325.085	0.0344362364	0	0	0	0	0	3
68	37	0	0.842062314	101325.053	101325.055	101325.051	101325.08	0.0286284645	0	0	0	0	0	3
