Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0123800103	6986.13542	6986.13542	6986.13542	6986.13542	0	0	0	0	0	0	3
2	2	0	0.0247600206	591.251151	3788.69329	591.251151	6986.13542	3197.44213	0	0	0	0	0	3
3	3	0	0.0371400309	251.776252	2609.72094	251.776252	6986.13542	4376.41448	0	0	0	0	0	3
4	3	0	0.0495200413	268.66565	2024.45712	251.776252	6986.13542	4961.6783	0	0	0	0	0	3
5	4	0	0.0619000516	209.831781	1661.53205	209.831781	6986.13542	5324.60337	0	0	0	0	0	3
6	4	0	0.0742800619	220.93165	1421.43198	209.831781	6986.13542	5564.70344	0	0	0	0	0	3
7	5	0	0.0866600722	177.097688	1243.66994	177.097688	6986.13542	5742.46548	0	0	0	0	0	3
8	5	0	0.0990400825	182.732166	1111.05272	177.097688	6986.13542	5875.0827	0	0	0	0	0	3
9	6	0	0.111420093	156.245222	1004.963	156.245222	6986.13542	5981.17242	0	0	0	0	0	3
10	6	0	0.123800103	162.90624	920.757322	156.245222	6986.13542	6065.3781	0	0	0	0	0	3
11	7	0	0.136180113	137.925504	849.590793	137.925504	6986.13542	6136.54463	0	0	0	0	0	3
12	7	0	0.148560124	142.309442	790.650681	137.925504	6986.13542	6195.48474	0	0	0	0	0	3
13	7	0	0.160940134	127.602815	739.646999	127.602815	6986.13542	6246.48842	0	0	0	0	0	3
14	8	0	0.173320144	131.765134	696.226865	127.602815	6986.13542	6289.90855	0	0	0	0	0	3
15	9	0	0.185700155	120.162435	657.82257	120.162435	6986.13542	6328.31285	0	0	0	0	0	3
16	9	0	0.198080165	125.699843	624.5649	120.162435	6986.13542	6361.57052	0	0	0	0	0	3
17	10	0	0.210460175	117.150119	594.716971	117.150119	6986.13542	6391.41845	0	0	0	0	0	3
18	10	0	0.222840186	119.018312	568.289268	117.150119	6986.13542	6417.84615	0	0	0	0	0	3
19	11	0	0.235220196	114.569417	544.409276	114.569417	6986.13542	6441.72614	0	0	0	0	0	3
20	11	0	0.247600206	115.180662	522.947845	114.569417	6986.13542	6463.18757	0	0	0	0	0	3
21	12	0	0.259980217	112.929697	503.423171	112.929697	6986.13542	6482.71225	0	0	0	0	0	3
22	12	0	0.272360227	112.426015	485.650573	112.426015	6986.13542	6500.48485	0	0	0	0	0	3
23	13	0	0.284740237	110.598591	469.343965	110.598591	6986.13542	6516.79145	0	0	0	0	0	3
24	13	0	0.297120248	110.089624	454.375035	110.089624	6986.13542	6531.76038	0	0	0	0	0	3
25	14	0	0.309500258	109.095196	440.563841	109.095196	6986.13542	6545.57158	0	0	0	0	0	3
26	14	0	0.321880268	108.269024	427.783271	108.269024	6986.13542	6558.35215	0	0	0	0	0	3
27	15	0	0.334260278	107.561271	415.923197	107.561271	6986.13542	6570.21222	0	0	0	0	0	3
28	15	0	0.346640289	106.962777	404.888896	106.962777	6986.13542	6581.24652	0	0	0	0	0	3
29	16	0	0.359020299	106.133516	394.586987	106.133516	6986.13542	6591.54843	0	0	0	0	0	3
30	16	0	0.371400309	105.61256	384.954506	105.61256	6986.13542	6601.18091	0	0	0	0	0	3
31	17	0	0.38378032	105.239163	375.93143	105.239163	6986.13542	6610.20399	0	0	0	0	0	3
32	18	0	0.39616033	104.639966	367.453572	104.639966	6986.13542	6618.68185	0	0	0	0	0	3
33	19	0	0.40854034	104.535465	359.486357	104.535465	6986.13542	6626.64906	0	0	0	0	0	3
34	19	0	0.420920351	104.258594	351.979658	104.258594	6986.13542	6634.15576	0	0	0	0	0	3
35	20	0	0.433300361	103.938751	344.892775	103.938751	6986.13542	6641.24264	0	0	0	0	0	3
36	21	0	0.445680371	103.827035	338.196504	103.827035	6986.13542	6647.93892	0	0	0	0	0	3
37	22	0	0.458060382	103.717174	331.859225	103.717174	6986.13542	6654.27619	0	0	0	0	0	3
38	23	0	0.470440392	103.747372	325.856281	103.717174	6986.13542	6660.27914	0	0	0	0	0	3
39	24	0	0.482820402	103.357516	320.151185	103.357516	6986.13542	6665.98423	0	0	0	0	0	3
40	26	0	0.495200413	103.595717	314.737298	103.357516	6986.13542	6671.39812	0	0	0	0	0	3
41	28	0	0.507580423	103.261381	309.579349	103.261381	6986.13542	6676.55607	0	0	0	0	0	3
42	29	0	0.519960433	103.499505	141.71018	103.261381	591.251151	487.98977	0	0	0	0	0	3
43	30	0	0.532340444	103.284829	129.808563	103.261381	268.66565	165.404269	0	0	0	0	0	3
44	31	0	0.544720454	103.267649	126.186402	103.261381	268.66565	165.404269	0	0	0	0	0	3
45	31	0	0.557100464	103.133366	122.149029	103.133366	220.93165	117.798284	0	0	0	0	0	3
46	32	0	0.569480474	103.038061	119.544304	103.038061	220.93165	117.893589	0	0	0	0	0	3
47	33	0	0.581860485	102.992961	116.667751	102.992961	182.732166	79.7392046	0	0	0	0	0	3
48	34	0	0.594240495	102.893514	114.857893	102.893514	182.732166	79.8386523	0	0	0	0	0	3
49	34	0	0.606620505	102.858805	112.909762	102.858805	162.90624	60.0474354	0	0	0	0	0	3
50	35	0	0.619000516	102.638265	111.602275	102.638265	162.90624	60.2679747	0	0	0	0	0	3
51	35	0	0.631380526	102.512863	110.129266	102.512863	142.309442	39.7965792	0	0	0	0	0	3
52	36	0	0.643760536	102.414364	109.263141	102.414364	142.309442	39.8950783	0	0	0	0	0	3
53	37	0	0.656140547	102.236704	108.285757	102.236704	131.765134	29.5284304	0	0	0	0	0	3
54	37	0	0.668520557	101.994506	107.661164	101.994506	131.765134	29.7706279	0	0	0	0	0	3
55	38	0	0.680900567	102.088486	106.937343	101.994506	125.699843	23.7053361	0	0	0	0	0	3
56	39	0	0.693280578	102.083049	106.496383	101.994506	125.699843	23.7053361	0	0	0	0	0	3
57	39	0	0.705660588	102.106806	105.920943	101.994506	119.018312	17.0238059	0	0	0	0	0	3
58	40	0	0.718040598	102.005554	105.551563	101.994506	119.018312	17.0238059	0	0	0	0	0	3
59	41	0	0.730420609	101.871605	105.133351	101.871605	115.180662	13.3090562	0	0	0	0	0	3
60	42	0	0.742800619	101.787496	104.821596	101.787496	115.180662	13.393166	0	0	0	0	0	3
61	42	0	0.755180629	101.726246	104.49344	101.726246	112.929697	11.2034511	0	0	0	0	0	3
62	43	0	0.76756064	101.710937	104.219812	101.710937	112.426015	10.7150774	0	0	0	0	0	3
63	44	0	0.77994065	101.727826	103.95888	101.710937	110.598591	8.88765332	0	0	0	0	0	3
64	45	0	0.79232066	101.932455	103.747511	101.710937	110.089624	8.37868694	0	0	0	0	0	3
65	45	0	0.80470067	102.066337	103.551821	101.710937	109.095196	7.38425832	0	0	0	0	0	3
66	46	0	0.817080681	101.886197	103.375992	101.710937	108.269024	6.55808653	0	0	0	0	0	3
67	47	0	0.829460691	102.07903	103.225016	101.710937	107.561271	5.85033366	0	0	0	0	0	3
68	47	0	0.841840701	101.902074	103.086987	101.710937	106.962777	5.25183943	0	0	0	0	0	3
69	48	0	0.854220712	102.105983	102.968529	101.710937	106.133516	4.42257859	0	0	0	0	0	3
70	49	0	0.866600722	102.178728	102.872071	101.710937	105.61256	3.90162283	0	0	0	0	0	3
71	49	0	0.878980732	102.23247	102.789629	101.710937	105.239163	3.52822529	0	0	0	0	0	3
72	50	0	0.891360743	102.36142	102.719441	101.710937	104.639966	2.92902898	0	0	0	0	0	3
73	51	0	0.903740753	102.4938	102.667095	101.710937	104.535465	2.82452757	0	0	0	0	0	3
74	51	0	0.916120763	102.568191	102.619113	101.710937	104.258594	2.54765613	0	0	0	0	0	3
75	51	0	0.928500774	102.757329	102.582497	101.710937	103.938751	2.22781354	0	0	0	0	0	3
76	52	0	0.940880784	102.598621	102.54981	101.710937	103.827035	2.11609799	0	0	0	0	0	3
77	52	0	0.953260794	102.31299	102.512882	101.710937	103.747372	2.03643485	0	0	0	0	0	3
78	53	0	0.965640805	102.114645	102.473796	101.710937	103.747372	2.03643485	0	0	0	0	0	3
79	53	0	0.978020815	102.008671	102.431389	101.710937	103.595717	1.88477927	0	0	0	0	0	3
80	53	0	0.990400825	101.950365	102.397068	101.710937	103.595717	1.88477927	0	0	0	0	0	3
81	54	0	1.00278084	101.789186	102.353007	101.710937	103.499505	1.78856705	5.00864138	0	100	0	0	3
82	54	0	1.01516085	101.943749	102.320869	101.710937	103.499505	1.78856705	5.00864138	0	100	0	0	3
83	55	0	1.02754086	101.889158	102.281592	101.710937	103.284829	1.57389126	5.00864138	0	100	0	0	3
84	55	0	1.03992087	101.796475	102.245291	101.710937	103.267649	1.55671167	5.00864138	0	100	0	0	3
85	56	0	1.05230088	101.680825	102.206588	101.680825	103.133366	1.45254101	5.00864138	0	100	0	0	3
86	56	0	1.06468089	101.801452	102.174102	101.680825	103.038061	1.35723634	5.00864138	0	100	0	0	3
87	56	0	1.0770609	101.485912	102.136245	101.485912	102.992961	1.50704884	5.00864138	0	100	0	0	3
88	57	0	1.08944091	101.510393	102.100085	101.485912	102.893514	1.4076011	5.00864138	0	100	0	0	3
89	57	0	1.10182092	101.145151	102.057442	101.145151	102.858805	1.71365379	5.00864138	0	100	0	0	3
90	58	0	1.11420093	101.385433	102.021506	101.145151	102.757329	1.61217784	5.00864138	0	100	0	0	3
91	58	0	1.12658094	101.335573	101.989733	101.145151	102.757329	1.61217784	5.00864138	0	100	0	0	3
92	58	0	1.13896095	101.63373	101.968291	101.145151	102.757329	1.61217784	5.00864138	0	100	0	0	3
93	59	0	1.15134096	101.666231	101.950044	101.145151	102.757329	1.61217784	5.00864138	0	100	0	0	3
94	59	0	1.16372097	101.919715	101.942312	101.145151	102.757329	1.61217784	5.00864138	0	100	0	0	3
95	60	0	1.17610098	101.915218	101.940378	101.145151	102.757329	1.61217784	5.00864138	0	100	0	0	3
96	60	0	1.18848099	102.000525	101.938233	101.145151	102.757329	1.61217784	5.00864138	0	100	0	0	3
97	61	0	1.200861	101.816479	101.931731	101.145151	102.757329	1.61217784	5.00864138	0	100	0	0	3
98	61	0	1.21324101	101.967702	101.928338	101.145151	102.757329	1.61217784	5.00864138	0	100	0	0	3
