Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0123800103	293.200002	293.200002	293.200002	293.200002	0	0	0	0	0	0	3
2	2	0	0.0247600206	293.200007	293.200005	293.200002	293.200007	2.53529925e-06	0	0	0	0	0	3
3	3	0	0.0371400309	293.200009	293.200006	293.200002	293.200009	4.10910462e-06	0	0	0	0	0	3
4	3	0	0.0495200413	293.200007	293.200006	293.200002	293.200009	4.4275821e-06	0	0	0	0	0	3
5	4	0	0.0619000516	293.200006	293.200006	293.200002	293.200009	4.4275821e-06	0	0	0	0	0	3
6	4	0	0.0742800619	293.200004	293.200006	293.200002	293.200009	4.4275821e-06	0	0	0	0	0	3
7	5	0	0.0866600722	293.200002	293.200005	293.200002	293.200009	4.4275821e-06	0	0	0	0	0	3
8	5	0	0.0990400825	293.2	293.200005	293.2	293.200009	4.4275821e-06	0	0	0	0	0	3
9	6	0	0.111420093	293.2	293.200004	293.2	293.200009	4.4275821e-06	0	0	0	0	0	3
10	6	0	0.123800103	293.2	293.200004	293.2	293.200009	4.4275821e-06	0	0	0	0	0	3
11	7	0	0.136180113	293.200004	293.200004	293.2	293.200009	4.4275821e-06	0	0	0	0	0	3
12	7	0	0.148560124	293.200007	293.200004	293.2	293.200009	4.4275821e-06	0	0	0	0	0	3
13	7	0	0.160940134	293.200013	293.200005	293.2	293.200013	4.4275821e-06	0	0	0	0	0	3
14	8	0	0.173320144	293.200018	293.200006	293.2	293.200018	4.4275821e-06	0	0	0	0	0	3
15	9	0	0.185700155	293.200025	293.200007	293.2	293.200025	4.84064537e-06	0	0	0	0	0	3
16	9	0	0.198080165	293.200034	293.200009	293.2	293.200034	6.54536063e-06	0	0	0	0	0	3
17	10	0	0.210460175	293.200045	293.200011	293.2	293.200045	8.68441987e-06	0	0	0	0	0	3
18	10	0	0.222840186	293.200056	293.200013	293.2	293.200056	1.11842709e-05	0	0	0	0	0	3
19	11	0	0.235220196	293.200066	293.200016	293.2	293.200066	1.39710746e-05	0	0	0	0	0	3
20	11	0	0.247600206	293.200077	293.200019	293.2	293.200077	1.70185997e-05	0	0	0	0	0	3
21	12	0	0.259980217	293.200092	293.200023	293.2	293.200092	2.04836721e-05	0	0	0	0	0	3
22	12	0	0.272360227	293.200107	293.200026	293.2	293.200107	2.43211837e-05	0	0	0	0	0	3
23	13	0	0.284740237	293.200121	293.20003	293.2	293.200121	2.84198027e-05	0	0	0	0	0	3
24	13	0	0.297120248	293.200133	293.200035	293.2	293.200133	3.26773917e-05	0	0	0	0	0	3
25	14	0	0.309500258	293.200143	293.200039	293.2	293.200143	3.70156484e-05	0	0	0	0	0	3
26	14	0	0.321880268	293.200156	293.200044	293.2	293.200156	4.15075214e-05	0	0	0	0	0	3
27	15	0	0.334260278	293.200165	293.200048	293.2	293.200165	4.59995213e-05	0	0	0	0	0	3
28	15	0	0.346640289	293.20017	293.200052	293.2	293.20017	5.03427742e-05	0	0	0	0	0	3
29	16	0	0.359020299	293.200171	293.200056	293.2	293.200171	5.44222294e-05	0	0	0	0	0	3
30	16	0	0.371400309	293.200168	293.20006	293.2	293.200171	5.81490334e-05	0	0	0	0	0	3
31	17	0	0.38378032	293.20016	293.200063	293.2	293.200171	6.13552297e-05	0	0	0	0	0	3
32	18	0	0.39616033	293.20015	293.200066	293.2	293.200171	6.40466527e-05	0	0	0	0	0	3
33	19	0	0.40854034	293.200139	293.200068	293.2	293.200171	6.62448618e-05	0	0	0	0	0	3
34	19	0	0.420920351	293.200127	293.20007	293.2	293.200171	6.79699377e-05	0	0	0	0	0	3
35	20	0	0.433300361	293.200117	293.200071	293.2	293.200171	6.93235954e-05	0	0	0	0	0	3
36	21	0	0.445680371	293.200109	293.200072	293.2	293.200171	7.03635009e-05	0	0	0	0	0	3
37	22	0	0.458060382	293.200105	293.200073	293.2	293.200171	7.12530538e-05	0	0	0	0	0	3
38	23	0	0.470440392	293.200105	293.200074	293.2	293.200171	7.20906728e-05	0	0	0	0	0	3
39	24	0	0.482820402	293.200106	293.200075	293.2	293.200171	7.29183766e-05	0	0	0	0	0	3
40	26	0	0.495200413	293.200108	293.200076	293.2	293.200171	7.37515556e-05	0	0	0	0	0	3
41	28	0	0.507580423	293.200113	293.200077	293.2	293.200171	7.46700971e-05	0	0	0	0	0	3
42	29	0	0.519960433	293.200113	293.200079	293.2	293.200171	7.57321312e-05	0	0	0	0	0	3
43	30	0	0.532340444	293.200113	293.200082	293.2	293.200171	7.8305352e-05	0	0	0	0	0	3
44	31	0	0.544720454	293.200114	293.200085	293.2	293.200171	8.08656064e-05	0	0	0	0	0	3
45	31	0	0.557100464	293.200115	293.200087	293.2	293.200171	8.34853933e-05	0	0	0	0	0	3
46	32	0	0.569480474	293.20011	293.20009	293.2	293.200171	8.60332447e-05	0	0	0	0	0	3
47	33	0	0.581860485	293.200107	293.200092	293.2	293.200171	8.85623518e-05	0	0	0	0	0	3
48	34	0	0.594240495	293.200108	293.200095	293.2	293.200171	9.11434891e-05	0	0	0	0	0	3
49	34	0	0.606620505	293.200109	293.200097	293.2	293.200171	9.37954009e-05	0	0	0	0	0	3
50	35	0	0.619000516	293.200106	293.2001	293.2	293.200171	9.63914318e-05	0	0	0	0	0	3
51	35	0	0.631380526	293.200104	293.200103	293.200004	293.200171	9.89280456e-05	0	0	0	0	0	3
52	36	0	0.643760536	293.200102	293.200105	293.200007	293.200171	0.000101034351	0	0	0	0	0	3
53	37	0	0.656140547	293.200106	293.200107	293.200013	293.200171	0.000102759681	0	0	0	0	0	3
54	37	0	0.668520557	293.200107	293.20011	293.200018	293.200171	0.00010410097	0	0	0	0	0	3
55	38	0	0.680900567	293.200104	293.200112	293.200025	293.200171	0.000104928012	0	0	0	0	0	3
56	39	0	0.693280578	293.200101	293.200114	293.200034	293.200171	0.000105096267	0	0	0	0	0	3
57	39	0	0.705660588	293.200104	293.200115	293.200045	293.200171	0.000104665868	0	0	0	0	0	3
58	40	0	0.718040598	293.200106	293.200117	293.200056	293.200171	0.000103648377	0	0	0	0	0	3
59	41	0	0.730420609	293.200107	293.200118	293.200066	293.200171	0.000102110281	0	0	0	0	0	3
60	42	0	0.742800619	293.200107	293.200119	293.200077	293.200171	9.37253994e-05	0	0	0	0	0	3
61	42	0	0.755180629	293.200109	293.20012	293.200092	293.200171	7.88618532e-05	0	0	0	0	0	3
62	43	0	0.76756064	293.200108	293.20012	293.200101	293.200171	6.92183486e-05	0	0	0	0	0	3
63	44	0	0.77994065	293.20011	293.20012	293.200101	293.200171	6.92183486e-05	0	0	0	0	0	3
64	45	0	0.79232066	293.200106	293.20012	293.200101	293.200171	6.92183486e-05	0	0	0	0	0	3
65	45	0	0.80470067	293.200108	293.200119	293.200101	293.200171	6.92183486e-05	0	0	0	0	0	3
66	46	0	0.817080681	293.200109	293.200119	293.200101	293.200171	6.92183486e-05	0	0	0	0	0	3
67	47	0	0.829460691	293.20011	293.200117	293.200101	293.200171	6.92183486e-05	0	0	0	0	0	3
68	47	0	0.841840701	293.200109	293.200116	293.200101	293.200171	6.79711693e-05	0	0	0	0	0	3
69	48	0	0.854220712	293.200108	293.200115	293.200101	293.200171	6.38917141e-05	0	0	0	0	0	3
70	49	0	0.866600722	293.200108	293.200113	293.200101	293.200168	6.01649101e-05	0	0	0	0	0	3
71	49	0	0.878980732	293.200107	293.200112	293.200101	293.20016	5.69587137e-05	0	0	0	0	0	3
72	50	0	0.891360743	293.200104	293.20011	293.200101	293.20015	4.80521368e-05	0	0	0	0	0	3
73	51	0	0.903740753	293.200105	293.200109	293.200101	293.200139	3.71589309e-05	0	0	0	0	0	3
74	51	0	0.916120763	293.200105	293.200108	293.200101	293.200127	2.54688157e-05	0	0	0	0	0	3
75	51	0	0.928500774	293.200104	293.200108	293.200101	293.200117	1.59193286e-05	0	0	0	0	0	3
76	52	0	0.940880784	293.200101	293.200107	293.200101	293.200115	1.33875786e-05	0	0	0	0	0	3
77	52	0	0.953260794	293.200105	293.200107	293.200101	293.200115	1.33875786e-05	0	0	0	0	0	3
78	53	0	0.965640805	293.200105	293.200107	293.200101	293.200115	1.33875786e-05	0	0	0	0	0	3
79	53	0	0.978020815	293.200103	293.200107	293.200101	293.200115	1.33875786e-05	0	0	0	0	0	3
80	53	0	0.990400825	293.200104	293.200107	293.200101	293.200115	1.33875786e-05	0	0	0	0	0	3
81	54	0	1.00278084	293.200107	293.200107	293.200101	293.200115	1.33875786e-05	5.13402038e-06	0	0	0	0	3
82	54	0	1.01516085	293.200106	293.200107	293.200101	293.200115	1.33875786e-05	5.13402038e-06	0	0	0	0	3
83	55	0	1.02754086	293.200105	293.200107	293.200101	293.200115	1.33875786e-05	5.13402038e-06	0	0	0	0	3
84	55	0	1.03992087	293.200111	293.200107	293.200101	293.200115	1.33875786e-05	5.13402038e-06	0	0	0	0	3
85	56	0	1.05230088	293.200114	293.200107	293.200101	293.200115	1.33875786e-05	5.13402038e-06	0	0	0	0	3
86	56	0	1.06468089	293.200112	293.200107	293.200101	293.200114	1.23274085e-05	5.13402038e-06	0	0	0	0	3
