Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
48	20	0	0.576750341	-37.7150223	-42.5033738	-63.8160033	-37.5484373	26.267566	0	0	0	0	0	3
49	20	0	0.588765973	-37.7294079	-41.8822644	-54.7872019	-37.5484373	17.2387646	0	0	0	0	0	3
50	20	0	0.600781605	-37.7151791	-41.536591	-54.7872019	-37.5484373	17.2387646	0	0	0	0	0	3
51	21	0	0.612797237	-37.7086981	-41.1299599	-50.0691519	-37.5484373	12.5207147	0	0	0	0	0	3
52	21	0	0.62481287	-37.7257818	-40.8612124	-50.0691519	-37.5484373	12.5207147	0	0	0	0	0	3
53	21	0	0.636828502	-37.7543665	-40.5680032	-48.818932	-37.5484373	11.2704948	0	0	0	0	0	3
54	21	0	0.648844134	-37.7576456	-40.3341573	-48.818932	-37.5484373	11.2704948	0	0	0	0	0	3
55	22	0	0.660859766	-37.7536754	-40.0706988	-47.2548142	-37.5484373	9.70637698	0	0	0	0	0	3
56	22	0	0.672875398	-37.5059591	-39.8496218	-47.2548142	-37.5059591	9.74885518	0	0	0	0	0	3
57	22	0	0.68489103	-37.568816	-39.6190028	-45.8145229	-37.5059591	8.30856389	0	0	0	0	0	3
58	23	0	0.696906662	-37.4533601	-39.4199275	-45.2734633	-37.4533601	7.82010317	0	0	0	0	0	3
59	23	0	0.708922294	-37.4744684	-39.2342371	-43.7820333	-37.4533601	6.32867311	0	0	0	0	0	3
60	23	0	0.720937926	-37.4047244	-39.0823965	-43.6413927	-37.4047244	6.2366683	0	0	0	0	0	3
61	24	0	0.732953559	-37.4946521	-38.9360455	-43.1378109	-37.4047244	5.73308651	0	0	0	0	0	3
62	24	0	0.744969191	-37.3558914	-38.7983807	-42.8558361	-37.3558914	5.49994474	0	0	0	0	0	3
63	24	0	0.756984823	-37.4415125	-38.6694683	-42.1776841	-37.3558914	4.82179272	0	0	0	0	0	3
64	25	0	0.769000455	-37.4069094	-38.5558784	-41.9011853	-37.3558914	4.54529394	0	0	0	0	0	3
65	25	0	0.781016087	-37.5069143	-38.4512529	-41.5839285	-37.3558914	4.22803713	0	0	0	0	0	3
66	25	0	0.793031719	-37.4706385	-38.3533174	-41.4687149	-37.3558914	4.11282352	0	0	0	0	0	3
67	25	0	0.805047351	-37.5162831	-38.2592119	-40.9996934	-37.3558914	3.64380206	0	0	0	0	0	3
68	26	0	0.817062983	-37.482589	-38.1754713	-40.5411954	-37.3558914	3.18530404	0	0	0	0	0	3
69	26	0	0.829078615	-37.5024165	-38.1049977	-40.5411954	-37.3558914	3.18530404	0	0	0	0	0	3
70	26	0	0.841094248	-37.4434486	-38.0312418	-40.2623997	-37.3558914	2.90650834	0	0	0	0	0	3
71	27	0	0.85310988	-37.4835923	-37.9650798	-39.9414162	-37.3558914	2.58552479	0	0	0	0	0	3
72	27	0	0.865125512	-37.4443353	-37.9056255	-39.7432472	-37.3558914	2.38735582	0	0	0	0	0	3
73	27	0	0.877141144	-37.5231703	-37.8527665	-39.5659613	-37.3558914	2.21006988	0	0	0	0	0	3
74	28	0	0.889156776	-37.4378731	-37.8020977	-39.4608881	-37.3558914	2.10499668	0	0	0	0	0	3
75	28	0	0.901172408	-37.5659046	-37.7569791	-39.2123056	-37.3558914	1.85641424	0	0	0	0	0	3
76	28	0	0.91318804	-37.5153965	-37.7165765	-38.9173273	-37.3558914	1.56143595	0	0	0	0	0	3
77	29	0	0.925203672	-37.5777447	-37.6846816	-38.8012081	-37.3558914	1.44531673	0	0	0	0	0	3
78	29	0	0.937219304	-37.4449898	-37.6523907	-38.7167594	-37.3558914	1.36086801	0	0	0	0	0	3
79	29	0	0.949234936	-37.5199395	-37.623895	-38.3432279	-37.3558914	0.987336533	0	0	0	0	0	3
80	29	0	0.961250569	-37.3909807	-37.6045398	-38.3432279	-37.3558914	0.987336533	0	0	0	0	0	3
81	30	0	0.973266201	-37.4612239	-37.5856272	-38.3432279	-37.3558914	0.987336533	0	0	0	0	0	3
82	30	0	0.985281833	-37.3745735	-37.562564	-38.1115129	-37.3558914	0.755621471	0	0	0	0	0	3
