Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
55	22	0	0.660859766	101325.011	101325.018	101324.997	101325.044	0.0468032939	0	0	0	0	0	3
56	22	0	0.672875398	101325.012	101325.018	101324.997	101325.044	0.0468032939	0	0	0	0	0	3
57	22	0	0.68489103	101325.012	101325.017	101324.997	101325.041	0.0437409024	0	0	0	0	0	3
58	23	0	0.696906662	101325.011	101325.016	101324.997	101325.041	0.0437409024	0	0	0	0	0	3
59	23	0	0.708922294	101325.011	101325.016	101324.997	101325.041	0.0437409024	0	0	0	0	0	3
60	23	0	0.720937926	101325.01	101325.015	101324.997	101325.041	0.0437409024	0	0	0	0	0	3
61	24	0	0.732953559	101325.01	101325.015	101324.997	101325.041	0.0437409024	0	0	0	0	0	3
62	24	0	0.744969191	101325.01	101325.014	101324.997	101325.041	0.0437409024	0	0	0	0	0	3
63	24	0	0.756984823	101325.01	101325.013	101324.997	101325.041	0.0437409024	0	0	0	0	0	3
64	25	0	0.769000455	101325.009	101325.012	101324.997	101325.041	0.0437409024	0	0	0	0	0	3
65	25	0	0.781016087	101325.009	101325.012	101324.997	101325.041	0.0437409024	0	0	0	0	0	3
66	25	0	0.793031719	101325.01	101325.011	101324.997	101325.041	0.0437409024	0	0	0	0	0	3
67	25	0	0.805047351	101325.01	101325.01	101324.997	101325.037	0.0399876673	0	0	0	0	0	3
68	26	0	0.817062983	101325.01	101325.01	101324.997	101325.032	0.0350793506	0	0	0	0	0	3
69	26	0	0.829078615	101325.011	101325.009	101324.997	101325.022	0.0254099973	0	0	0	0	0	3
70	26	0	0.841094248	101325.011	101325.009	101324.997	101325.016	0.0186888176	0	0	0	0	0	3
71	27	0	0.85310988	101325.011	101325.009	101324.997	101325.012	0.0151530934	0	0	0	0	0	3
72	27	0	0.865125512	101325.012	101325.009	101324.997	101325.012	0.0151530934	0	0	0	0	0	3
73	27	0	0.877141144	101325.012	101325.009	101324.997	101325.012	0.0151530934	0	0	0	0	0	3
74	28	0	0.889156776	101325.012	101325.009	101324.997	101325.012	0.0151530934	0	0	0	0	0	3
75	28	0	0.901172408	101325.012	101325.01	101324.997	101325.012	0.0153387148	0	0	0	0	0	3
76	28	0	0.91318804	101325.012	101325.01	101324.998	101325.012	0.014055698	0	0	0	0	0	3
77	29	0	0.925203672	101325.012	101325.01	101325.001	101325.012	0.011745861	0	0	0	0	0	3
78	29	0	0.937219304	101325.011	101325.01	101325.004	101325.012	0.00861586299	0	0	0	0	0	3
79	29	0	0.949234936	101325.011	101325.011	101325.006	101325.012	0.00597767407	0	0	0	0	0	3
80	29	0	0.961250569	101325.01	101325.011	101325.009	101325.012	0.00330840443	0	0	0	0	0	3
81	30	0	0.973266201	101325.01	101325.011	101325.009	101325.012	0.00330840443	0	0	0	0	0	3
82	30	0	0.985281833	101325.01	101325.011	101325.009	101325.012	0.00330840443	0	0	0	0	0	3
83	30	0	0.997297465	101325.01	101325.011	101325.009	101325.012	0.00330840443	0	0	0	0	0	3
84	31	0	1.0093131	101325.01	101325.011	101325.009	101325.012	0.00330840443	0.00300358166	0	0	0	0	3
85	31	0	1.02132873	101325.011	101325.011	101325.009	101325.012	0.00330840443	0.00300358166	0	0	0	0	3
86	31	0	1.03334436	101325.012	101325.011	101325.009	101325.012	0.00330840443	0.00300358166	0	0	0	0	3
87	32	0	1.04535999	101325.012	101325.011	101325.009	101325.012	0.0033428897	0.00300358166	0	0	0	0	3
88	32	0	1.05737563	101325.012	101325.011	101325.009	101325.012	0.0033428897	0.00300358166	0	0	0	0	3
89	32	0	1.06939126	101325.012	101325.011	101325.009	101325.012	0.00335921776	0.00300358166	0	0	0	0	3
90	33	0	1.08140689	101325.013	101325.011	101325.009	101325.013	0.00341423631	0.00300358166	0	0	0	0	3
91	33	0	1.09342252	101325.013	101325.011	101325.009	101325.013	0.00355316504	0.00300358166	0	0	0	0	3
92	33	0	1.10543815	101325.012	101325.011	101325.009	101325.013	0.00355316504	0.00300358166	0	0	0	0	3
93	33	0	1.11745379	101325.012	101325.011	101325.009	101325.013	0.00355316504	0.00300358166	0	0	0	0	3
94	34	0	1.12946942	101325.012	101325.011	101325.009	101325.013	0.00355316504	0.00300358166	0	0	0	0	3
95	34	0	1.14148505	101325.011	101325.011	101325.009	101325.013	0.00355316504	0.00300358166	0	0	0	0	3
96	34	0	1.15350068	101325.011	101325.011	101325.009	101325.013	0.00355316504	0.00300358166	0	0	0	0	3
97	35	0	1.16551631	101325.01	101325.011	101325.009	101325.013	0.00355316504	0.00300358166	0	0	0	0	3
98	35	0	1.17753195	101325.01	101325.011	101325.009	101325.013	0.00355316504	0.00300358166	0	0	0	0	3
99	35	0	1.18954758	101325.01	101325.011	101325.009	101325.013	0.00355316504	0.00300358166	0	0	0	0	3
100	35	0	1.20156321	101325.011	101325.011	101325.009	101325.013	0.00355316504	0.00300358166	0	0	0	0	3
101	36	0	1.21357884	101325.011	101325.011	101325.009	101325.013	0.00355316504	0.00300358166	0	0	0	0	3
102	36	0	1.22559447	101325.012	101325.011	101325.009	101325.013	0.00355316504	0.00300358166	0	0	0	0	3
103	36	0	1.23761011	101325.012	101325.011	101325.009	101325.013	0.00355316504	0.00300358166	0	0	0	0	3
104	37	0	1.24962574	101325.013	101325.011	101325.009	101325.013	0.00396906977	0.00300358166	0	0	0	0	3
105	37	0	1.26164137	101325.014	101325.011	101325.009	101325.014	0.00375346403	0.00300358166	0	0	0	0	3
106	37	0	1.273657	101325.013	101325.011	101325.009	101325.014	0.00301173543	0.00300358166	0	0	0	0	3
107	37	0	1.28567264	101325.012	101325.011	101325.01	101325.014	0.00267334744	0.00300358166	0	0	0	0	3
108	38	0	1.29768827	101325.011	101325.011	101325.01	101325.014	0.00270825221	0.00300358166	0	0	0	0	3
109	38	0	1.3097039	101325.011	101325.011	101325.01	101325.014	0.00272637364	0.00300358166	0	0	0	0	3
110	38	0	1.32171953	101325.011	101325.011	101325.01	101325.014	0.00273792229	0.00300358166	0	0	0	0	3
111	38	0	1.33373516	101325.011	101325.011	101325.01	101325.014	0.00274518317	0.00300358166	0	0	0	0	3
112	38	0	1.3457508	101325.011	101325.011	101325.01	101325.014	0.00275036493	0.00300358166	0	0	0	0	3
113	39	0	1.35776643	101325.012	101325.011	101325.01	101325.014	0.00270296536	0.00300358166	0	0	0	0	3
114	39	0	1.36978206	101325.012	101325.011	101325.01	101325.014	0.00256025727	0.00300358166	0	0	0	0	3
115	39	0	1.38179769	101325.013	101325.011	101325.01	101325.014	0.00231866603	0.00300358166	0	0	0	0	3
116	39	0	1.39381332	101325.013	101325.012	101325.01	101325.014	0.00201141182	0.00300358166	0	0	0	0	3
117	40	0	1.40582896	101325.014	101325.012	101325.01	101325.014	0.00169218121	0.00300358166	0	0	0	0	3
118	40	0	1.41784459	101325.014	101325.012	101325.01	101325.014	0.00141711166	0.00300358166	0	0	0	0	3
119	40	0	1.42986022	101325.013	101325.012	101325.01	101325.014	0.00121476239	0.00300358166	0	0	0	0	3
120	40	0	1.44187585	101325.012	101325.012	101325.01	101325.014	0.00108590764	0.00300358166	0	0	0	0	3
121	41	0	1.45389149	101325.012	101325.012	101325.01	101325.014	0.0010382371	0.00300358166	0	0	0	0	3
122	41	0	1.46590712	101325.011	101325.012	101325.01	101325.014	0.00106122912	0.00300358166	0	0	0	0	3
123	41	0	1.47792275	101325.011	101325.012	101325.01	101325.014	0.00108092697	0.00300358166	0	0	0	0	3
124	41	0	1.48993838	101325.011	101325.012	101325.01	101325.014	0.00110733433	0.00300358166	0	0	0	0	3
125	41	0	1.50195401	101325.012	101325.012	101325.01	101325.014	0.00114240158	0.00300358166	0	0	0	0	3
126	42	0	1.51396965	101325.012	101325.012	101325.01	101325.014	0.00118277197	0.00300358166	0	0	0	0	3
127	42	0	1.52598528	101325.012	101325.012	101325.01	101325.014	0.00118194699	0.00300358166	0	0	0	0	3
128	42	0	1.53800091	101325.012	101325.012	101325.01	101325.014	0.00112816298	0.00300358166	0	0	0	0	3
129	42	0	1.55001654	101325.013	101325.012	101325.01	101325.014	0.00107125488	0.00300358166	0	0	0	0	3
